# RDF for snapshot_4.xyz, snapshot 4
# r	g(r)
0.049750 0.000000
0.149250 0.177261
0.248750 0.163267
0.348250 0.167680
0.447750 0.350890
0.547250 0.456789
0.646750 0.522712
0.746250 0.783778
0.845750 1.429527
0.945250 1.866967
1.044750 2.024313
1.144250 2.080031
1.243750 1.980302
1.343250 1.826649
1.442750 1.715234
1.542250 1.594062
1.641750 1.557493
1.741250 1.487914
1.840750 1.488510
1.940250 1.418636
2.039750 1.454113
2.139250 1.394030
2.238750 1.423400
2.338250 1.433657
2.437750 1.435292
2.537250 1.392198
2.636750 1.400126
2.736250 1.419244
2.835750 1.381359
2.935250 1.398841
3.034750 1.381206
3.134250 1.369727
3.233750 1.360645
3.333250 1.355443
3.432750 1.361226
3.532250 1.353969
3.631750 1.381692
3.731250 1.345895
3.830750 1.359138
3.930250 1.347392
4.029750 1.347548
4.129250 1.353581
4.228750 1.348790
4.328250 1.341206
4.427750 1.340980
4.527250 1.331427
4.626750 1.332482
4.726250 1.327234
4.825750 1.322545
4.925250 1.339749
5.024750 1.328647
5.124250 1.325978
5.223750 1.316718
5.323250 1.293496
5.422750 1.308752
5.522250 1.314292
5.621750 1.319680
5.721250 1.311827
5.820750 1.297327
5.920250 1.291823
6.019750 1.290651
6.119250 1.281874
6.218750 1.283214
6.318250 1.286625
6.417750 1.292574
6.517250 1.281010
6.616750 1.284599
6.716250 1.281559
6.815750 1.276403
6.915250 1.279659
7.014750 1.275223
7.114250 1.272139
7.213750 1.263252
7.313250 1.271812
7.412750 1.262168
7.512250 1.262532
7.611750 1.260950
7.711250 1.259015
7.810750 1.265760
7.910250 1.256149
8.009750 1.248165
8.109250 1.257809
8.208750 1.245215
8.308250 1.243399
8.407750 1.238745
8.507250 1.239183
8.606750 1.234157
8.706250 1.239298
8.805750 1.231709
8.905251 1.228706
9.004749 1.228076
9.104250 1.231336
9.203751 1.224111
9.303249 1.227744
9.402750 1.217472
9.502251 1.217216
9.601749 1.222356
9.701250 1.207517
9.800751 1.212134
9.900249 1.207420
9.999750 1.204713
10.099251 1.199250
10.198750 1.203858
10.298250 1.198096
10.397750 1.196515
10.497250 1.194129
10.596750 1.188211
10.696250 1.189791
10.795750 1.187403
10.895250 1.182444
10.994750 1.181313
11.094250 1.176006
11.193750 1.172238
11.293250 1.173157
11.392750 1.166447
11.492250 1.165597
11.591750 1.165077
11.691250 1.163178
11.790751 1.164839
11.890250 1.157246
11.989750 1.160062
12.089251 1.154935
12.188749 1.151708
12.288250 1.149185
12.387751 1.149812
12.487249 1.146125
12.586750 1.142089
12.686251 1.138788
12.785749 1.138286
12.885250 1.137941
12.984751 1.138853
13.084249 1.135278
13.183750 1.125275
13.283251 1.130249
13.382750 1.127245
13.482250 1.118611
13.581750 1.121359
13.681250 1.115694
13.780750 1.115828
13.880250 1.116512
13.979750 1.109931
14.079250 1.107600
14.178750 1.107445
14.278250 1.105869
14.377750 1.102822
14.477250 1.099848
14.576750 1.097867
14.676250 1.096358
14.775750 1.088863
14.875250 1.092192
14.974751 1.088552
15.074250 1.089905
15.173750 1.085295
15.273251 1.079318
15.372749 1.078376
15.472250 1.078087
15.571751 1.078727
15.671249 1.072867
15.770750 1.073202
15.870251 1.071998
15.969750 1.067801
16.069250 1.067807
16.168751 1.063913
16.268250 1.062879
16.367750 1.065014
16.467251 1.060735
16.566750 1.061182
16.666250 1.053743
16.765751 1.057555
16.865250 1.051152
16.964750 1.049430
17.064251 1.048924
17.163750 1.046521
17.263250 1.046897
17.362751 1.042159
17.462250 1.041446
17.561750 1.042907
17.661251 1.041155
17.760750 1.036347
17.860249 1.031597
17.959751 1.031168
18.059250 1.029754
18.158749 1.028792
18.258251 1.026556
18.357750 1.024531
18.457249 1.025404
18.556751 1.020294
18.656250 1.019303
18.755749 1.018692
18.855251 1.017698
18.954750 1.014112
19.054249 1.014168
19.153751 1.012648
19.253250 1.011325
19.352749 1.007965
19.452251 1.009140
19.551750 1.008059
19.651249 1.003591
19.750751 1.004876
19.850250 1.002444
