# RDF for snapshot_61.xyz, snapshot 61
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.051133
0.646750 0.271126
0.746250 0.633263
0.845750 1.498145
0.945250 2.861691
1.044750 3.401033
1.144250 2.823904
1.243750 2.033877
1.343250 1.445554
1.442750 1.282124
1.542250 1.192642
1.641750 1.273864
1.741250 1.292136
1.840750 1.321476
1.940250 1.324839
2.039750 1.301838
2.139250 1.254470
2.238750 1.233273
2.338250 1.207881
2.437750 1.165561
2.537250 1.157197
2.636750 1.149840
2.736250 1.121478
2.835750 1.148799
2.935250 1.133306
3.034750 1.114679
3.134250 1.126417
3.233750 1.113869
3.333250 1.089550
3.432750 1.075516
3.532250 1.097664
3.631750 1.074201
3.731250 1.078408
3.830750 1.079135
3.930250 1.079133
4.029750 1.080711
4.129250 1.078254
4.228750 1.051120
4.328250 1.063730
4.427750 1.061422
4.527250 1.056980
4.626750 1.056298
4.726250 1.050642
4.825750 1.054317
4.925250 1.059165
5.024750 1.053552
5.124250 1.065009
5.223750 1.048828
5.323250 1.040729
5.422750 1.039274
5.522250 1.055327
5.621750 1.050950
5.721250 1.037803
5.820750 1.052080
5.920250 1.045228
6.019750 1.046787
6.119250 1.044866
6.218750 1.032934
6.318250 1.048989
6.417750 1.047038
6.517250 1.051107
6.616750 1.030812
6.716250 1.040488
6.815750 1.032163
6.915250 1.049450
7.014750 1.041635
7.114250 1.035413
7.213750 1.044068
7.313250 1.034021
7.412750 1.035544
7.512250 1.043830
7.611750 1.041019
7.711250 1.029454
7.810750 1.035566
7.910250 1.027474
8.009750 1.037724
8.109250 1.026039
8.208750 1.041192
8.308250 1.030819
8.407750 1.037475
8.507250 1.035733
8.606750 1.034395
8.706250 1.033191
8.805750 1.027830
8.905251 1.033805
9.004749 1.032471
9.104250 1.030618
9.203751 1.036541
9.303249 1.033845
9.402750 1.034314
9.502251 1.035735
9.601749 1.032269
9.701250 1.029480
9.800751 1.037116
9.900249 1.040159
9.999750 1.034346
10.099251 1.029497
10.198750 1.032697
10.298250 1.045019
10.397750 1.032905
10.497250 1.031639
10.596750 1.039648
10.696250 1.034465
10.795750 1.032633
10.895250 1.038386
10.994750 1.031122
11.094250 1.037541
11.193750 1.024541
11.293250 1.032442
11.392750 1.026931
11.492250 1.031914
11.591750 1.031226
11.691250 1.035793
11.790751 1.027020
11.890250 1.026885
11.989750 1.025884
12.089251 1.025681
12.188749 1.027367
12.288250 1.028752
12.387751 1.022826
12.487249 1.030152
12.586750 1.024609
12.686251 1.021506
12.785749 1.024230
12.885250 1.025552
12.984751 1.025683
13.084249 1.021460
13.183750 1.030132
13.283251 1.019111
13.382750 1.027128
13.482250 1.022933
13.581750 1.023977
13.681250 1.019827
13.780750 1.021448
13.880250 1.023147
13.979750 1.020493
14.079250 1.018306
14.178750 1.018229
14.278250 1.017161
14.377750 1.019498
14.477250 1.021111
14.576750 1.018649
14.676250 1.016663
14.775750 1.016473
14.875250 1.016299
14.974751 1.020494
15.074250 1.014037
15.173750 1.015589
15.273251 1.010288
15.372749 1.011436
15.472250 1.015522
15.571751 1.014144
15.671249 1.012302
15.770750 1.009701
15.870251 1.016408
15.969750 1.011197
16.069250 1.007912
16.168751 1.012498
16.268250 1.010844
16.367750 1.007726
16.467251 1.009856
16.566750 1.009034
16.666250 1.007028
16.765751 1.007175
16.865250 1.008676
16.964750 1.006714
17.064251 1.004272
17.163750 1.003559
17.263250 1.008831
17.362751 1.006996
17.462250 1.004535
17.561750 1.003789
17.661251 1.005707
17.760750 1.005851
17.860249 1.007542
17.959751 1.004197
18.059250 1.003502
18.158749 1.005794
18.258251 1.004022
18.357750 1.004709
18.457249 1.003148
18.556751 1.005856
18.656250 1.005338
18.755749 1.006062
18.855251 1.003917
18.954750 1.002697
19.054249 1.001180
19.153751 1.006066
19.253250 1.004565
19.352749 1.000366
19.452251 1.002875
19.551750 1.002016
19.651249 1.001458
19.750751 1.000144
19.850250 1.004699
