# RDF for snapshot_325.xyz, snapshot 325
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.004885
0.746250 0.110133
0.845750 1.292293
0.945250 5.344494
1.044750 9.405557
1.144250 7.435602
1.243750 5.266915
1.343250 4.220405
1.442750 3.621213
1.542250 3.528018
1.641750 3.584664
1.741250 4.041131
1.840750 4.509027
1.940250 4.765670
2.039750 4.796776
2.139250 4.669430
2.238750 4.356177
2.338250 4.119564
2.437750 3.983266
2.537250 3.961865
2.636750 4.048513
2.736250 4.123615
2.835750 4.171826
2.935250 4.168010
3.034750 4.108052
3.134250 4.085632
3.233750 4.014883
3.333250 3.891831
3.432750 3.889179
3.532250 3.862459
3.631750 3.842318
3.731250 3.851151
3.830750 3.851192
3.930250 3.801484
4.029750 3.793332
4.129250 3.753898
4.228750 3.712007
4.328250 3.664288
4.427750 3.645427
4.527250 3.600715
4.626750 3.601616
4.726250 3.554107
4.825750 3.545644
4.925250 3.526421
5.024750 3.511021
5.124250 3.463598
5.223750 3.431293
5.323250 3.393811
5.422750 3.369197
5.522250 3.363482
5.621750 3.310431
5.721250 3.299661
5.820750 3.271143
5.920250 3.252075
6.019750 3.220223
6.119250 3.194660
6.218750 3.139700
6.318250 3.138274
6.417750 3.107821
6.517250 3.087850
6.616750 3.047415
6.716250 3.052372
6.815750 2.994889
6.915250 2.975564
7.014750 2.963717
7.114250 2.928067
7.213750 2.896986
7.313250 2.868780
7.412750 2.843009
7.512250 2.830617
7.611750 2.786770
7.711250 2.775651
7.810750 2.751528
7.910250 2.720801
8.009750 2.713887
8.109250 2.673764
8.208750 2.636692
8.308250 2.629311
8.407750 2.600147
8.507250 2.561777
8.606750 2.544108
8.706250 2.531739
8.805750 2.510027
8.905251 2.481952
9.004749 2.458910
9.104250 2.426536
9.203751 2.406705
9.303249 2.383641
9.402750 2.362988
9.502251 2.336810
9.601749 2.321243
9.701250 2.290757
9.800751 2.261193
9.900249 2.244210
9.999750 2.224200
10.099251 2.203008
10.198750 2.184053
10.298250 2.163755
10.397750 2.133417
10.497250 2.114695
10.596750 2.086932
10.696250 2.076409
10.795750 2.044607
10.895250 2.024547
10.994750 2.010435
11.094250 1.986220
11.193750 1.973403
11.293250 1.954581
11.392750 1.924173
11.492250 1.899779
11.591750 1.884905
11.691250 1.868081
11.790751 1.848584
11.890250 1.831625
11.989750 1.809337
12.089251 1.789299
12.188749 1.769425
12.288250 1.749609
12.387751 1.742175
12.487249 1.715737
12.586750 1.699234
12.686251 1.676985
12.785749 1.661529
12.885250 1.648837
12.984751 1.631986
13.084249 1.610774
13.183750 1.597733
13.283251 1.578601
13.382750 1.558279
13.482250 1.545349
13.581750 1.530881
13.681250 1.514602
13.780750 1.496100
13.880250 1.488491
13.979750 1.467427
14.079250 1.458589
14.178750 1.441120
14.278250 1.418268
14.377750 1.406285
14.477250 1.394746
14.576750 1.382851
14.676250 1.369290
14.775750 1.355582
14.875250 1.340866
14.974751 1.328850
15.074250 1.316656
15.173750 1.299674
15.273251 1.288490
15.372749 1.275980
15.472250 1.263129
15.571751 1.248356
15.671249 1.243009
15.770750 1.233813
15.870251 1.216637
15.969750 1.205332
16.069250 1.189452
16.168751 1.179045
16.268250 1.172247
16.367750 1.158988
16.467251 1.153156
16.566750 1.139430
16.666250 1.130273
16.765751 1.119204
16.865250 1.107519
16.964750 1.094663
17.064251 1.087727
17.163750 1.078404
17.263250 1.069605
17.362751 1.061047
17.462250 1.052071
17.561750 1.041470
17.661251 1.032923
17.760750 1.021227
17.860249 1.012849
17.959751 1.008160
18.059250 0.998603
18.158749 0.987261
18.258251 0.985060
18.357750 0.974643
18.457249 0.963813
18.556751 0.958486
18.656250 0.946054
18.755749 0.941315
18.855251 0.933244
18.954750 0.928788
19.054249 0.918374
19.153751 0.911367
19.253250 0.906286
19.352749 0.898941
19.452251 0.894480
19.551750 0.882124
19.651249 0.878059
19.750751 0.870526
19.850250 0.864789
