# RDF for snapshot_705.xyz, snapshot 705
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.021983
0.746250 0.222101
0.845750 1.335178
0.945250 4.096797
1.044750 5.614656
1.144250 3.924866
1.243750 2.571615
1.343250 2.191299
1.442750 1.970872
1.542250 1.971818
1.641750 2.070835
1.741250 2.147146
1.840750 2.202863
1.940250 2.224741
2.039750 2.215486
2.139250 2.103011
2.238750 1.966008
2.338250 1.902245
2.437750 1.872097
2.537250 1.805119
2.636750 1.825905
2.736250 1.786462
2.835750 1.783470
2.935250 1.741601
3.034750 1.704862
3.134250 1.704109
3.233750 1.645598
3.333250 1.631562
3.432750 1.592469
3.532250 1.574011
3.631750 1.575251
3.731250 1.530961
3.830750 1.519927
3.930250 1.492257
4.029750 1.480273
4.129250 1.466300
4.228750 1.446277
4.328250 1.437651
4.427750 1.403664
4.527250 1.384343
4.626750 1.376070
4.726250 1.370747
4.825750 1.336567
4.925250 1.334094
5.024750 1.316808
5.124250 1.308474
5.223750 1.292409
5.323250 1.278992
5.422750 1.258501
5.522250 1.249756
5.621750 1.245716
5.721250 1.233610
5.820750 1.230191
5.920250 1.201836
6.019750 1.197922
6.119250 1.187708
6.218750 1.173625
6.318250 1.169077
6.417750 1.176479
6.517250 1.152743
6.616750 1.135446
6.716250 1.130585
6.815750 1.128307
6.915250 1.126429
7.014750 1.112514
7.114250 1.105516
7.213750 1.107923
7.313250 1.093098
7.412750 1.087438
7.512250 1.079112
7.611750 1.075950
7.711250 1.075015
7.810750 1.072842
7.910250 1.066722
8.009750 1.051941
8.109250 1.053033
8.208750 1.053513
8.308250 1.041853
8.407750 1.038228
8.507250 1.037854
8.606750 1.031784
8.706250 1.032057
8.805750 1.032583
8.905251 1.023000
9.004749 1.022106
9.104250 1.021466
9.203751 1.016177
9.303249 1.010373
9.402750 1.003879
9.502251 1.005566
9.601749 1.007219
9.701250 1.004386
9.800751 1.003748
9.900249 0.998350
9.999750 1.002600
10.099251 0.993932
10.198750 0.991237
10.298250 0.988136
10.397750 0.986101
10.497250 0.986405
10.596750 0.981353
10.696250 0.984913
10.795750 0.978013
10.895250 0.979093
10.994750 0.978132
11.094250 0.984298
11.193750 0.974977
11.293250 0.972603
11.392750 0.976315
11.492250 0.976505
11.591750 0.975660
11.691250 0.972563
11.790751 0.975379
11.890250 0.970341
11.989750 0.974163
12.089251 0.977648
12.188749 0.974237
12.288250 0.968497
12.387751 0.973327
12.487249 0.972307
12.586750 0.971720
12.686251 0.975851
12.785749 0.970479
12.885250 0.977151
12.984751 0.969672
13.084249 0.970636
13.183750 0.974560
13.283251 0.972279
13.382750 0.974842
13.482250 0.972692
13.581750 0.972885
13.681250 0.971354
13.780750 0.975871
13.880250 0.969959
13.979750 0.970838
14.079250 0.974860
14.178750 0.974307
14.278250 0.974433
14.377750 0.976055
14.477250 0.974319
14.576750 0.979538
14.676250 0.974594
14.775750 0.973035
14.875250 0.975602
14.974751 0.975489
15.074250 0.980810
15.173750 0.979530
15.273251 0.977670
15.372749 0.981490
15.472250 0.980498
15.571751 0.981471
15.671249 0.981939
15.770750 0.981983
15.870251 0.983567
15.969750 0.986758
16.069250 0.981153
16.168751 0.985497
16.268250 0.985517
16.367750 0.987107
16.467251 0.984459
16.566750 0.989073
16.666250 0.990729
16.765751 0.984825
16.865250 0.985676
16.964750 0.989389
17.064251 0.991319
17.163750 0.989489
17.263250 0.988740
17.362751 0.991933
17.462250 0.992001
17.561750 0.991636
17.661251 0.989340
17.760750 0.993767
17.860249 0.989333
17.959751 0.993394
18.059250 0.993409
18.158749 0.992641
18.258251 0.993383
18.357750 0.993662
18.457249 0.991732
18.556751 0.990200
18.656250 0.995152
18.755749 0.993127
18.855251 0.994313
18.954750 0.994702
19.054249 0.995153
19.153751 0.989110
19.253250 0.993903
19.352749 0.991810
19.452251 0.992904
19.551750 0.992580
19.651249 0.991269
19.750751 0.991209
19.850250 0.992420
