# RDF for snapshot_132.xyz, snapshot 132
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.095261
0.746250 0.541486
0.845750 1.523876
0.945250 3.176477
1.044750 3.927729
1.144250 3.004402
1.243750 1.935987
1.343250 1.428541
1.442750 1.288023
1.542250 1.309239
1.641750 1.350941
1.741250 1.385637
1.840750 1.427194
1.940250 1.370514
2.039750 1.344396
2.139250 1.296965
2.238750 1.217548
2.338250 1.185229
2.437750 1.172106
2.537250 1.175482
2.636750 1.148368
2.736250 1.118607
2.835750 1.121431
2.935250 1.114416
3.034750 1.108011
3.134250 1.084320
3.233750 1.065219
3.333250 1.055185
3.432750 1.056579
3.532250 1.035803
3.631750 1.016575
3.731250 1.030652
3.830750 1.016772
3.930250 1.017038
4.029750 1.025302
4.129250 0.997985
4.228750 0.995936
4.328250 1.003022
4.427750 1.000905
4.527250 0.993550
4.626750 1.001161
4.726250 0.987950
4.825750 0.992821
4.925250 0.996541
5.024750 0.990991
5.124250 0.974835
5.223750 0.997921
5.323250 0.981249
5.422750 0.989510
5.522250 0.991883
5.621750 0.993457
5.721250 0.995207
5.820750 0.992317
5.920250 0.986902
6.019750 0.989921
6.119250 0.989643
6.218750 1.003234
6.318250 0.997139
6.417750 0.999840
6.517250 1.005990
6.616750 0.994079
6.716250 1.001522
6.815750 1.006997
6.915250 0.992700
7.014750 1.000256
7.114250 0.998743
7.213750 1.000927
7.313250 1.000248
7.412750 1.001507
7.512250 1.002771
7.611750 0.990027
7.711250 1.001557
7.810750 1.004918
7.910250 0.998221
8.009750 0.996094
8.109250 0.993691
8.208750 1.001374
8.308250 0.997881
8.407750 1.005399
8.507250 1.006170
8.606750 0.997276
8.706250 1.001683
8.805750 1.000607
8.905251 1.001894
9.004749 1.004481
9.104250 1.000989
9.203751 1.001186
9.303249 0.996877
9.402750 1.000400
9.502251 0.999772
9.601749 1.004910
9.701250 1.003320
9.800751 1.006870
9.900249 1.002992
9.999750 1.008328
10.099251 1.007667
10.198750 1.001827
10.298250 0.998836
10.397750 1.003093
10.497250 1.003708
10.596750 1.001883
10.696250 1.004432
10.795750 1.002690
10.895250 1.001170
10.994750 1.004688
11.094250 1.004035
11.193750 1.004063
11.293250 0.998858
11.392750 0.998545
11.492250 0.998499
11.591750 1.002866
11.691250 1.004393
11.790751 1.002404
11.890250 0.998642
11.989750 1.002153
12.089251 1.000762
12.188749 1.000680
12.288250 0.993286
12.387751 0.996726
12.487249 1.001151
12.586750 0.997864
12.686251 1.002007
12.785749 1.003521
12.885250 0.997707
12.984751 0.993227
13.084249 0.998089
13.183750 0.999179
13.283251 0.992811
13.382750 0.997163
13.482250 0.991648
13.581750 0.998308
13.681250 0.995451
13.780750 0.999026
13.880250 0.994863
13.979750 0.997440
14.079250 0.991497
14.178750 0.992170
14.278250 0.992395
14.377750 0.995571
14.477250 0.995942
14.576750 0.998156
14.676250 0.995827
14.775750 0.999330
14.875250 0.994162
14.974751 0.996813
15.074250 0.995085
15.173750 0.994854
15.273251 1.000310
15.372749 0.999292
15.472250 0.999189
15.571751 0.998006
15.671249 0.997506
15.770750 0.999358
15.870251 0.998809
15.969750 1.002559
16.069250 0.998544
16.168751 1.001810
16.268250 0.997424
16.367750 1.000447
16.467251 0.996712
16.566750 1.001839
16.666250 1.000210
16.765751 0.998644
16.865250 0.998606
16.964750 1.000799
17.064251 1.001045
17.163750 0.998987
17.263250 1.002875
17.362751 0.999531
17.462250 1.001274
17.561750 0.997954
17.661251 0.998385
17.760750 0.998857
17.860249 1.000272
17.959751 0.996857
18.059250 0.997407
18.158749 1.003636
18.258251 1.000056
18.357750 1.000009
18.457249 0.994706
18.556751 0.997726
18.656250 1.000324
18.755749 0.996450
18.855251 0.999474
18.954750 0.995906
19.054249 0.998428
19.153751 1.000520
19.253250 0.995027
19.352749 0.997705
19.452251 0.995908
19.551750 0.998722
19.651249 0.998956
19.750751 0.998032
19.850250 0.996165
