# RDF for snapshot_54.xyz, snapshot 54
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.040906
0.646750 0.195406
0.746250 0.669974
0.845750 1.522446
0.945250 2.740355
1.044750 3.500374
1.144250 2.842657
1.243750 1.995515
1.343250 1.459165
1.442750 1.289006
1.542250 1.242981
1.641750 1.274243
1.741250 1.296862
1.840750 1.326007
1.940250 1.317227
2.039750 1.289784
2.139250 1.277283
2.238750 1.199577
2.338250 1.165946
2.437750 1.148337
2.537250 1.141297
2.636750 1.136885
2.736250 1.135560
2.835750 1.113921
2.935250 1.127366
3.034750 1.115680
3.134250 1.112141
3.233750 1.091453
3.333250 1.097474
3.432750 1.093585
3.532250 1.089050
3.631750 1.095078
3.731250 1.080172
3.830750 1.064765
3.930250 1.077476
4.029750 1.069743
4.129250 1.068048
4.228750 1.071728
4.328250 1.056900
4.427750 1.068680
4.527250 1.066120
4.626750 1.063040
4.726250 1.044088
4.825750 1.062405
4.925250 1.045155
5.024750 1.043456
5.124250 1.055769
5.223750 1.054230
5.323250 1.054420
5.422750 1.052258
5.522250 1.051299
5.621750 1.047419
5.721250 1.063041
5.820750 1.038333
5.920250 1.059043
6.019750 1.041307
6.119250 1.051974
6.218750 1.042702
6.318250 1.052554
6.417750 1.049101
6.517250 1.048553
6.616750 1.049190
6.716250 1.046048
6.815750 1.043732
6.915250 1.056589
7.014750 1.044454
7.114250 1.047933
7.213750 1.041727
7.313250 1.044357
7.412750 1.051622
7.512250 1.045554
7.611750 1.048246
7.711250 1.040231
7.810750 1.039610
7.910250 1.043948
8.009750 1.046404
8.109250 1.040665
8.208750 1.043448
8.308250 1.041201
8.407750 1.045686
8.507250 1.049297
8.606750 1.047952
8.706250 1.036325
8.805750 1.039738
8.905251 1.048921
9.004749 1.038461
9.104250 1.044055
9.203751 1.038589
9.303249 1.041072
9.402750 1.040925
9.502251 1.043501
9.601749 1.045272
9.701250 1.041195
9.800751 1.040996
9.900249 1.042587
9.999750 1.035058
10.099251 1.037386
10.198750 1.040157
10.298250 1.042007
10.397750 1.035850
10.497250 1.044683
10.596750 1.039493
10.696250 1.034840
10.795750 1.032080
10.895250 1.039219
10.994750 1.036182
11.094250 1.032804
11.193750 1.031596
11.293250 1.034810
11.392750 1.033233
11.492250 1.033499
11.591750 1.033493
11.691250 1.036003
11.790751 1.033615
11.890250 1.027649
11.989750 1.028124
12.089251 1.027313
12.188749 1.030795
12.288250 1.026888
12.387751 1.023800
12.487249 1.025655
12.586750 1.025953
12.686251 1.028805
12.785749 1.030089
12.885250 1.022056
12.984751 1.026558
13.084249 1.023401
13.183750 1.025606
13.283251 1.024965
13.382750 1.025519
13.482250 1.025718
13.581750 1.021807
13.681250 1.023120
13.780750 1.023777
13.880250 1.021510
13.979750 1.023869
14.079250 1.020369
14.178750 1.023641
14.278250 1.026784
14.377750 1.020386
14.477250 1.022974
14.576750 1.020651
14.676250 1.020480
14.775750 1.023241
14.875250 1.017174
14.974751 1.019145
15.074250 1.017009
15.173750 1.020942
15.273251 1.018360
15.372749 1.021085
15.472250 1.017246
15.571751 1.018756
15.671249 1.017344
15.770750 1.016941
15.870251 1.016938
15.969750 1.016544
16.069250 1.014213
16.168751 1.011569
16.268250 1.016209
16.367750 1.012934
16.467251 1.014104
16.566750 1.010149
16.666250 1.010760
16.765751 1.010763
16.865250 1.011093
16.964750 1.007473
17.064251 1.007320
17.163750 1.011803
17.263250 1.005226
17.362751 1.005687
17.462250 1.008927
17.561750 1.005530
17.661251 1.007900
17.760750 1.006119
17.860249 1.004092
17.959751 1.005494
18.059250 1.004599
18.158749 1.007517
18.258251 1.002351
18.357750 1.006185
18.457249 1.007157
18.556751 1.002626
18.656250 1.005676
18.755749 1.004341
18.855251 1.003932
18.954750 1.003483
19.054249 1.005697
19.153751 1.003344
19.253250 1.001713
19.352749 1.002213
19.452251 1.001166
19.551750 1.002294
19.651249 1.002540
19.750751 1.001462
19.850250 1.002030
