# RDF for snapshot_508.xyz, snapshot 508
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.020453
0.646750 0.134342
0.746250 0.603895
0.845750 1.583916
0.945250 3.056286
1.044750 3.591281
1.144250 2.895009
1.243750 1.933341
1.343250 1.391112
1.442750 1.293431
1.542250 1.238248
1.641750 1.295886
1.741250 1.310701
1.840750 1.360138
1.940250 1.336802
2.039750 1.319796
2.139250 1.237473
2.238750 1.176501
2.338250 1.193841
2.437750 1.130424
2.537250 1.158310
2.636750 1.117009
2.736250 1.117240
2.835750 1.101192
2.935250 1.112990
3.034750 1.085114
3.134250 1.084684
3.233750 1.068694
3.333250 1.052145
3.432750 1.064136
3.532250 1.044664
3.631750 1.051616
3.731250 1.047821
3.830750 1.043628
3.930250 1.043347
4.029750 1.038350
4.129250 1.026623
4.228750 1.019693
4.328250 1.030508
4.427750 1.025759
4.527250 1.031059
4.626750 1.019524
4.726250 1.014942
4.825750 1.026800
4.925250 1.014560
5.024750 1.012885
5.124250 1.018694
5.223750 1.016190
5.323250 1.017139
5.422750 1.001642
5.522250 1.016321
5.621750 0.996987
5.721250 1.006184
5.820750 1.012439
5.920250 1.015014
6.019750 1.002054
6.119250 1.002957
6.218750 1.010567
6.318250 1.000703
6.417750 0.997081
6.517250 0.995337
6.616750 0.993799
6.716250 1.001522
6.815750 1.006380
6.915250 1.003468
7.014750 0.994681
7.114250 1.003901
7.213750 0.998882
7.313250 1.001540
7.412750 0.991317
7.512250 0.996604
7.611750 0.985389
7.711250 0.996986
7.810750 0.994850
7.910250 0.998393
8.009750 1.000944
8.109250 0.994750
8.208750 0.999748
8.308250 0.998185
8.407750 0.996920
8.507250 1.002153
8.606750 1.000275
8.706250 0.998577
8.805750 1.000290
8.905251 0.991600
9.004749 0.996528
9.104250 0.994307
9.203751 0.999264
9.303249 1.005636
9.402750 0.989736
9.502251 0.996745
9.601749 0.999058
9.701250 0.996789
9.800751 0.991145
9.900249 0.998700
9.999750 0.997957
10.099251 1.001013
10.198750 0.996641
10.298250 0.994608
10.397750 0.997492
10.497250 0.994961
10.596750 0.997630
10.696250 1.002611
10.795750 0.995646
10.895250 0.993107
10.994750 0.995890
11.094250 0.995572
11.193750 1.001121
11.293250 0.996936
11.392750 0.997725
11.492250 1.002715
11.591750 0.999434
11.691250 1.001296
11.790751 0.996377
11.890250 0.998946
11.989750 0.993643
12.089251 1.002685
12.188749 0.996590
12.288250 1.001777
12.387751 1.002873
12.487249 0.999542
12.586750 1.001441
12.686251 0.999720
12.785749 0.996439
12.885250 1.002816
12.984751 1.005340
13.084249 0.997347
13.183750 1.001340
13.283251 1.003844
13.382750 1.003533
13.482250 1.005562
13.581750 1.000122
13.681250 1.000712
13.780750 1.004536
13.880250 0.999380
13.979750 1.000936
14.079250 1.001782
14.178750 1.003464
14.278250 0.999593
14.377750 0.998617
14.477250 0.998497
14.576750 0.996056
14.676250 0.997999
14.775750 0.996599
14.875250 0.999887
14.974751 0.997703
15.074250 0.998695
15.173750 1.000287
15.273251 0.995226
15.372749 0.999472
15.472250 0.998195
15.571751 0.994926
15.671249 0.995045
15.770750 1.001264
15.870251 0.996860
15.969750 0.998316
16.069250 0.995515
16.168751 0.996377
16.268250 0.996347
16.367750 0.999140
16.467251 0.998180
16.566750 0.996536
16.666250 0.999698
16.765751 0.999101
16.865250 0.994255
16.964750 0.998679
17.064251 0.997668
17.163750 0.995601
17.263250 0.997654
17.362751 0.995770
17.462250 0.995238
17.561750 1.000486
17.661251 0.996982
17.760750 0.996800
17.860249 1.000018
17.959751 0.996311
18.059250 0.997133
18.158749 0.995488
18.258251 0.996538
18.357750 0.996695
18.457249 0.999556
18.556751 0.999365
18.656250 0.996335
18.755749 0.999883
18.855251 1.001477
18.954750 0.998154
19.054249 1.000481
19.153751 0.999861
19.253250 1.000184
19.352749 0.997980
19.452251 0.998560
19.551750 1.000989
19.651249 1.000688
19.750751 0.998938
19.850250 1.000310
