# RDF for snapshot_488.xyz, snapshot 488
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.037498
0.646750 0.219832
0.746250 0.631428
0.845750 1.596782
0.945250 2.766683
1.044750 3.369169
1.144250 2.753579
1.243750 1.932680
1.343250 1.417766
1.442750 1.187243
1.542250 1.202108
1.641750 1.225643
1.741250 1.226314
1.840750 1.245963
1.940250 1.239743
2.039750 1.255590
2.139250 1.177758
2.238750 1.157917
2.338250 1.099861
2.437750 1.088569
2.537250 1.047964
2.636750 1.067099
2.736250 1.061460
2.835750 1.068224
2.935250 1.041824
3.034750 1.048214
3.134250 1.042743
3.233750 1.022540
3.333250 1.015200
3.432750 1.021310
3.532250 1.024563
3.631750 1.022047
3.731250 1.032527
3.830750 1.012099
3.930250 1.020418
4.029750 1.012064
4.129250 1.018398
4.228750 0.999371
4.328250 1.009634
4.427750 0.998294
4.527250 1.003839
4.626750 1.010199
4.726250 1.008343
4.825750 1.003590
4.925250 1.004221
5.024750 0.997154
5.124250 1.004737
5.223750 0.999909
5.323250 1.004568
5.422750 1.001363
5.522250 0.998026
5.621750 1.002072
5.721250 1.004120
5.820750 1.015642
5.920250 0.991605
6.019750 0.998170
6.119250 1.005636
6.218750 1.004293
6.318250 1.001267
6.417750 1.007022
6.517250 0.998904
6.616750 1.004344
6.716250 1.013822
6.815750 1.015724
6.915250 1.005181
7.014750 1.009920
7.114250 1.001079
7.213750 1.011570
7.313250 1.015876
7.412750 1.005047
7.512250 1.007134
7.611750 1.001017
7.711250 1.001152
7.810750 1.007678
7.910250 1.008397
8.009750 1.002253
8.109250 1.001506
8.208750 1.000705
8.308250 1.006839
8.407750 1.007354
8.507250 1.003313
8.606750 1.004849
8.706250 1.002507
8.805750 1.006014
8.905251 1.007038
9.004749 1.001590
9.104250 1.002360
9.203751 1.010522
9.303249 1.003365
9.402750 0.996324
9.502251 1.001637
9.601749 1.005048
9.701250 1.006127
9.800751 1.005549
9.900249 1.003588
9.999750 1.002667
10.099251 1.003843
10.198750 1.007319
10.298250 1.004082
10.397750 0.999646
10.497250 1.002552
10.596750 0.997858
10.696250 1.000674
10.795750 0.996379
10.895250 1.007215
10.994750 0.999811
11.094250 1.001182
11.193750 1.000684
11.293250 0.997253
11.392750 0.995568
11.492250 0.996762
11.591750 1.000839
11.691250 0.996192
11.790751 0.994845
11.890250 0.996640
11.989750 0.998393
12.089251 0.997435
12.188749 0.998816
12.288250 0.997093
12.387751 0.993791
12.487249 0.999424
12.586750 0.995357
12.686251 0.998461
12.785749 1.002488
12.885250 0.997824
12.984751 0.995033
13.084249 0.997449
13.183750 0.998460
13.283251 0.998805
13.382750 0.998289
13.482250 0.998576
13.581750 1.000494
13.681250 0.995538
13.780750 0.998326
13.880250 0.996030
13.979750 1.002363
14.079250 1.000607
14.178750 0.999520
14.278250 0.999776
14.377750 0.997208
14.477250 0.998858
14.576750 0.998074
14.676250 0.999254
14.775750 0.998920
14.875250 0.999480
14.974751 0.997933
15.074250 1.003264
15.173750 1.003164
15.273251 0.999382
15.372749 1.005029
15.472250 1.001037
15.571751 0.998934
15.671249 1.002719
15.770750 0.997298
15.870251 0.997888
15.969750 1.002784
16.069250 1.001886
16.168751 1.000078
16.268250 0.997510
16.367750 0.997841
16.467251 1.002125
16.566750 1.000654
16.666250 1.000752
16.765751 1.000261
16.865250 0.999734
16.964750 0.999452
17.064251 0.997861
17.163750 0.999371
17.263250 1.000874
17.362751 1.000811
17.462250 1.000163
17.561750 1.000576
17.661251 1.003229
17.760750 1.000266
17.860249 0.995394
17.959751 0.999110
18.059250 1.000218
18.158749 0.999763
18.258251 0.998470
18.357750 0.997063
18.457249 0.999114
18.556751 0.999242
18.656250 0.998398
18.755749 1.000178
18.855251 0.998180
18.954750 0.997667
19.054249 0.999152
19.153751 0.996412
19.253250 0.998196
19.352749 1.000496
19.452251 1.000659
19.551750 0.999114
19.651249 0.998779
19.750751 0.997383
19.850250 0.998377
