# RDF for snapshot_527.xyz, snapshot 527
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.020453
0.646750 0.151440
0.746250 0.563513
0.845750 1.482420
0.945250 3.074601
1.044750 3.743104
1.144250 2.935641
1.243750 1.926065
1.343250 1.410393
1.442750 1.277207
1.542250 1.256319
1.641750 1.312592
1.741250 1.371460
1.840750 1.374033
1.940250 1.385739
2.039750 1.315614
2.139250 1.273705
2.238750 1.215098
2.338250 1.193466
2.437750 1.165216
2.537250 1.160536
2.636750 1.147485
2.736250 1.144719
2.835750 1.119776
2.935250 1.119049
3.034750 1.077223
3.134250 1.108598
3.233750 1.062184
3.333250 1.080429
3.432750 1.051236
3.532250 1.046592
3.631750 1.056350
3.731250 1.056276
3.830750 1.036095
3.930250 1.042353
4.029750 1.035230
4.129250 1.017888
4.228750 1.032573
4.328250 1.006082
4.427750 1.027378
4.527250 1.023467
4.626750 1.014885
4.726250 1.014988
4.825750 1.005964
4.925250 1.010509
5.024750 1.010818
5.124250 1.007466
5.223750 1.013302
5.323250 1.011395
5.422750 1.001224
5.522250 0.988996
5.621750 0.997246
5.721250 1.006497
5.820750 0.990685
5.920250 0.999812
6.019750 1.000204
6.119250 0.999129
6.218750 0.991164
6.318250 1.002626
6.417750 0.996360
6.517250 0.992035
6.616750 1.001445
6.716250 0.999071
6.815750 0.998778
6.915250 1.004720
7.014750 0.997167
7.114250 1.000179
7.213750 0.993000
7.313250 1.002995
7.412750 0.995341
7.512250 0.999043
7.611750 0.994409
7.711250 0.993439
7.810750 1.002795
7.910250 0.989452
8.009750 0.999062
8.109250 1.001809
8.208750 1.000842
8.308250 0.995857
8.407750 0.995392
8.507250 1.001559
8.606750 1.002320
8.706250 1.004405
8.805750 0.998185
8.905251 0.993917
9.004749 0.997014
9.104250 0.997092
9.203751 0.999983
9.303249 1.004382
9.402750 1.000828
9.502251 0.996972
9.601749 1.005193
9.701250 1.001183
9.800751 1.003716
9.900249 1.001864
9.999750 0.996668
10.099251 0.998614
10.198750 0.997837
10.298250 1.002798
10.397750 0.999618
10.497250 1.004066
10.596750 1.002357
10.696250 0.998777
10.795750 1.006076
10.895250 1.000872
10.994750 1.007500
11.094250 1.003531
11.193750 1.000509
11.293250 1.005344
11.392750 1.004366
11.492250 1.003971
11.591750 1.001354
11.691250 1.006277
11.790751 1.003217
11.890250 1.006839
11.989750 1.004698
12.089251 1.006814
12.188749 1.001730
12.288250 1.003079
12.387751 1.001439
12.487249 1.002917
12.586750 0.999363
12.686251 1.003161
12.785749 1.004213
12.885250 1.001027
12.984751 1.002316
13.084249 1.004382
13.183750 0.999803
13.283251 0.998471
13.382750 0.995099
13.482250 1.000108
13.581750 1.000655
13.681250 1.003802
13.780750 0.997264
13.880250 1.000652
13.979750 0.997963
14.079250 1.001989
14.178750 0.999688
14.278250 0.996992
14.377750 1.002712
14.477250 1.003269
14.576750 1.002290
14.676250 0.999052
14.775750 1.002221
14.875250 0.998305
14.974751 1.000771
15.074250 0.995844
15.173750 1.000132
15.273251 0.997596
15.372749 0.998408
15.472250 0.996940
15.571751 1.000665
15.671249 0.998233
15.770750 0.998492
15.870251 0.998849
15.969750 0.997654
16.069250 0.999108
16.168751 0.997826
16.268250 1.000086
16.367750 0.997848
16.467251 0.998256
16.566750 0.999558
16.666250 0.999626
16.765751 0.995510
16.865250 0.998469
16.964750 0.999440
17.064251 0.997694
17.163750 0.999976
17.263250 0.999235
17.362751 0.999088
17.462250 1.001257
17.561750 0.997522
17.661251 0.999129
17.760750 0.999887
17.860249 1.000583
17.959751 1.001673
18.059250 1.001312
18.158749 0.999646
18.258251 1.001103
18.357750 1.002985
18.457249 1.001910
18.556751 0.998268
18.656250 1.002169
18.755749 1.004452
18.855251 1.002737
18.954750 0.998526
19.054249 0.999479
19.153751 1.000708
19.253250 1.002097
19.352749 1.003365
19.452251 0.998550
19.551750 1.002176
19.651249 1.001352
19.750751 0.998074
19.850250 1.002783
