# RDF for snapshot_522.xyz, snapshot 522
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.013635
0.646750 0.153882
0.746250 0.576361
0.845750 1.470983
0.945250 3.024235
1.044750 3.774968
1.144250 2.917669
1.243750 1.906223
1.343250 1.462000
1.442750 1.243286
1.542250 1.290738
1.641750 1.243868
1.741250 1.338380
1.840750 1.330839
1.940250 1.338977
2.039750 1.270104
2.139250 1.233894
2.238750 1.211830
2.338250 1.142171
2.437750 1.124740
2.537250 1.133506
2.636750 1.108617
2.736250 1.116556
2.835750 1.065169
2.935250 1.091367
3.034750 1.071110
3.134250 1.054935
3.233750 1.059248
3.333250 1.042932
3.432750 1.048934
3.532250 1.043105
3.631750 1.053556
3.731250 1.032012
3.830750 1.025771
3.930250 1.029828
4.029750 1.024545
4.129250 1.000447
4.228750 1.019178
4.328250 1.020781
4.427750 1.033435
4.527250 1.012180
4.626750 1.021771
4.726250 1.019571
4.825750 1.018975
4.925250 1.027135
5.024750 1.019859
5.124250 1.015809
5.223750 1.014465
5.323250 1.014357
5.422750 1.018874
5.522250 1.010480
5.621750 1.014673
5.721250 1.016442
5.820750 1.015249
5.920250 1.011903
6.019750 1.012464
6.119250 1.013263
6.218750 1.005484
6.318250 1.010345
6.417750 1.010328
6.517250 1.009798
6.616750 1.003643
6.716250 1.004540
6.815750 1.006006
6.915250 1.009590
7.014750 1.010617
7.114250 1.013791
7.213750 1.010291
7.313250 1.005272
7.412750 1.000278
7.512250 1.005918
7.611750 1.005735
7.711250 1.002719
7.810750 1.004976
7.910250 0.999579
8.009750 1.004359
8.109250 1.005172
8.208750 1.012259
8.308250 1.004673
8.407750 1.006717
8.507250 1.002238
8.606750 1.003398
8.706250 1.001508
8.805750 1.007261
8.905251 0.998913
9.004749 1.006482
9.104250 1.002638
9.203751 0.998086
9.303249 1.004157
9.402750 1.001691
9.502251 0.999721
9.601749 0.998664
9.701250 0.991459
9.800751 0.997620
9.900249 0.995368
9.999750 0.999943
10.099251 1.001735
10.198750 0.994402
10.298250 0.997576
10.397750 0.998036
10.497250 0.998924
10.596750 0.996746
10.696250 0.996911
10.795750 0.995004
10.895250 1.005905
10.994750 0.996635
11.094250 1.004563
11.193750 0.995741
11.293250 0.999846
11.392750 1.001077
11.492250 0.994980
11.591750 0.997834
11.691250 0.997469
11.790751 1.002430
11.890250 0.997904
11.989750 0.998923
12.089251 0.995523
12.188749 0.998630
12.288250 0.992462
12.387751 0.998234
12.487249 0.996181
12.586750 0.995761
12.686251 0.996241
12.785749 0.997989
12.885250 0.999662
12.984751 0.997577
13.084249 0.997039
13.183750 0.999173
13.283251 0.999597
13.382750 0.995202
13.482250 0.995715
13.581750 1.000333
13.681250 1.000685
13.780750 0.997878
13.880250 0.994677
13.979750 1.000983
14.079250 0.998379
14.178750 1.001916
14.278250 0.996271
14.377750 0.997126
14.477250 0.997427
14.576750 0.997205
14.676250 0.997669
14.775750 0.994599
14.875250 0.997465
14.974751 0.995916
15.074250 0.996454
15.173750 0.996461
15.273251 0.992813
15.372749 0.994221
15.472250 0.994671
15.571751 0.996125
15.671249 0.991991
15.770750 0.997565
15.870251 0.997447
15.969750 0.990740
16.069250 0.994575
16.168751 0.992424
16.268250 0.996825
16.367750 0.996075
16.467251 0.994186
16.566750 0.994049
16.666250 0.994026
16.765751 0.996388
16.865250 0.992919
16.964750 0.991998
17.064251 0.992567
17.163750 0.994319
17.263250 0.995682
17.362751 0.994870
17.462250 0.995931
17.561750 0.996022
17.661251 0.995886
17.760750 0.993205
17.860249 0.996135
17.959751 0.997802
18.059250 0.996714
18.158749 0.995884
18.258251 0.996472
18.357750 0.995939
18.457249 0.999532
18.556751 0.999159
18.656250 0.997889
18.755749 0.999400
18.855251 0.999253
18.954750 0.998821
19.054249 1.000075
19.153751 0.997707
19.253250 1.000290
19.352749 0.997618
19.452251 0.999542
19.551750 1.000616
19.651249 0.998961
19.750751 0.998780
19.850250 0.997477
