# RDF for snapshot_935.xyz, snapshot 935
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.021443
0.945250 6.731843
1.044750 19.417471
1.144250 15.934660
1.243750 4.505617
1.343250 2.494133
1.442750 2.473299
1.542250 2.903301
1.641750 4.403278
1.741250 6.829620
1.840750 8.311253
1.940250 7.866387
2.039750 7.711152
2.139250 6.778927
2.238750 4.779521
2.338250 3.780152
2.437750 4.110295
2.537250 5.042902
2.636750 6.346796
2.736250 6.962514
2.835750 6.658195
2.935250 5.938719
3.034750 5.408679
3.134250 5.025112
3.233750 4.705386
3.333250 4.603918
3.432750 5.069545
3.532250 5.655527
3.631750 5.887963
3.731250 5.774814
3.830750 5.363097
3.930250 4.972234
4.029750 4.730035
4.129250 4.685423
4.228750 4.734848
4.328250 4.916071
4.427750 5.125324
4.527250 5.154396
4.626750 5.098145
4.726250 4.906249
4.825750 4.664094
4.925250 4.521210
5.024750 4.464043
5.124250 4.532056
5.223750 4.620894
5.323250 4.681112
5.422750 4.689142
5.522250 4.592241
5.621750 4.463218
5.721250 4.350396
5.820750 4.249985
5.920250 4.242891
6.019750 4.229043
6.119250 4.268873
6.218750 4.279933
6.318250 4.256039
6.417750 4.190798
6.517250 4.101227
6.616750 4.033358
6.716250 3.957217
6.815750 3.934279
6.915250 3.920560
7.014750 3.914397
7.114250 3.925314
7.213750 3.874455
7.313250 3.834231
7.412750 3.751954
7.512250 3.717975
7.611750 3.642118
7.711250 3.635042
7.810750 3.596290
7.910250 3.590628
8.009750 3.566062
8.109250 3.530807
8.208750 3.490019
8.308250 3.437363
8.407750 3.387738
8.507250 3.348068
8.606750 3.311254
8.706250 3.294019
8.805750 3.271282
8.905251 3.235199
9.004749 3.201455
9.104250 3.173211
9.203751 3.119477
9.303249 3.083611
9.402750 3.043509
9.502251 3.012690
9.601749 2.988312
9.701250 2.961323
9.800751 2.927134
9.900249 2.894658
9.999750 2.865182
10.099251 2.827183
10.198750 2.788546
10.298250 2.753071
10.397750 2.720861
10.497250 2.693172
10.596750 2.673876
10.696250 2.634673
10.795750 2.609943
10.895250 2.569932
10.994750 2.540289
11.094250 2.509488
11.193750 2.469748
11.293250 2.454340
11.392750 2.416789
11.492250 2.392773
11.591750 2.362970
11.691250 2.335180
11.790751 2.308419
11.890250 2.265235
11.989750 2.242617
12.089251 2.216532
12.188749 2.192336
12.288250 2.162453
12.387751 2.136195
12.487249 2.106683
12.586750 2.080027
12.686251 2.051719
12.785749 2.026597
12.885250 1.997129
12.984751 1.976184
13.084249 1.952038
13.183750 1.925678
13.283251 1.896410
13.382750 1.871105
13.482250 1.846448
13.581750 1.822353
13.681250 1.799258
13.780750 1.777621
13.880250 1.750345
13.979750 1.732812
14.079250 1.711904
14.178750 1.677014
14.278250 1.652097
14.377750 1.633927
14.477250 1.617814
14.576750 1.590925
14.676250 1.576760
14.775750 1.550360
14.875250 1.526797
14.974751 1.504740
15.074250 1.486125
15.173750 1.461383
15.273251 1.443601
15.372749 1.423401
15.472250 1.405589
15.571751 1.387552
15.671249 1.371763
15.770750 1.346614
15.870251 1.324468
15.969750 1.304825
16.069250 1.287116
16.168751 1.273764
16.268250 1.257775
16.367750 1.236969
16.467251 1.221806
16.566750 1.205194
16.666250 1.183237
16.765751 1.168703
16.865250 1.148663
16.964750 1.138535
17.064251 1.121878
17.163750 1.107338
17.263250 1.093786
17.362751 1.075238
17.462250 1.061204
17.561750 1.046784
17.661251 1.030725
17.760750 1.019087
17.860249 1.005679
17.959751 0.992461
18.059250 0.978037
18.158749 0.968779
18.258251 0.951823
18.357750 0.943514
18.457249 0.926941
18.556751 0.917145
18.656250 0.904952
18.755749 0.891698
18.855251 0.882864
18.954750 0.871045
19.054249 0.860228
19.153751 0.851762
19.253250 0.839985
19.352749 0.825054
19.452251 0.818090
19.551750 0.807940
19.651249 0.798117
19.750751 0.789171
19.850250 0.780434
