# RDF for snapshot_946.xyz, snapshot 946
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.015725
0.945250 6.599060
1.044750 19.561796
1.144250 15.912783
1.243750 4.464609
1.343250 2.497536
1.442750 2.479690
1.542250 2.962244
1.641750 4.327340
1.741250 6.877889
1.840750 8.255071
1.940250 7.893031
2.039750 7.704018
2.139250 6.757680
2.238750 4.788915
2.338250 3.781088
2.437750 4.074210
2.537250 5.081459
2.636750 6.332662
2.736250 6.937905
2.835750 6.628283
2.935250 5.968896
3.034750 5.430574
3.134250 4.998957
3.233750 4.682382
3.333250 4.627089
3.432750 5.072542
3.532250 5.587595
3.631750 5.941592
3.731250 5.751433
3.830750 5.374397
3.930250 4.963917
4.029750 4.719728
4.129250 4.681700
4.228750 4.738798
4.328250 4.909077
4.427750 5.122661
4.527250 5.137140
4.626750 5.103716
4.726250 4.901024
4.825750 4.656313
4.925250 4.515977
5.024750 4.461448
5.124250 4.536345
5.223750 4.614629
5.323250 4.684417
5.422750 4.674886
5.522250 4.599106
5.621750 4.444966
5.721250 4.345923
5.820750 4.255363
5.920250 4.229412
6.019750 4.218944
6.119250 4.272659
6.218750 4.286246
6.318250 4.256859
6.417750 4.188052
6.517250 4.093731
6.616750 4.013705
6.716250 3.966669
6.815750 3.924924
6.915250 3.924809
7.014750 3.915624
7.114250 3.915413
7.213750 3.876993
7.313250 3.833542
7.412750 3.746626
7.512250 3.696398
7.611750 3.656430
7.711250 3.625401
7.810750 3.600300
7.910250 3.586578
8.009750 3.566501
8.109250 3.530925
8.208750 3.478017
8.308250 3.439365
8.407750 3.388969
8.507250 3.339595
8.606750 3.313126
8.706250 3.288954
8.805750 3.275929
8.905251 3.231598
9.004749 3.201581
9.104250 3.167703
9.203751 3.115942
9.303249 3.082682
9.402750 3.047503
9.502251 3.012327
9.601749 2.988673
9.701250 2.952921
9.800751 2.928881
9.900249 2.894998
9.999750 2.869830
10.099251 2.813809
10.198750 2.788009
10.298250 2.755513
10.397750 2.725486
10.497250 2.690404
10.596750 2.674341
10.696250 2.636369
10.795750 2.600083
10.895250 2.572028
10.994750 2.542351
11.094250 2.500222
11.193750 2.473253
11.293250 2.455504
11.392750 2.420642
11.492250 2.394556
11.591750 2.362544
11.691250 2.334543
11.790751 2.297322
11.890250 2.273892
11.989750 2.239284
12.089251 2.211020
12.188749 2.199592
12.288250 2.162978
12.387751 2.137136
12.487249 2.105863
12.586750 2.079827
12.686251 2.048930
12.785749 2.023844
12.885250 2.001078
12.984751 1.980182
13.084249 1.948501
13.183750 1.925896
13.283251 1.897669
13.382750 1.869696
13.482250 1.847428
13.581750 1.825594
13.681250 1.796857
13.780750 1.775055
13.880250 1.754585
13.979750 1.735654
14.079250 1.706595
14.178750 1.681698
14.278250 1.655514
14.377750 1.631714
14.477250 1.613560
14.576750 1.595336
14.676250 1.574994
14.775750 1.552939
14.875250 1.528948
14.974751 1.503779
15.074250 1.485686
15.173750 1.465091
15.273251 1.442561
15.372749 1.422101
15.472250 1.407265
15.571751 1.388367
15.671249 1.371790
15.770750 1.348359
15.870251 1.324060
15.969750 1.303129
16.069250 1.292737
16.168751 1.272724
16.268250 1.257632
16.367750 1.237391
16.467251 1.219866
16.566750 1.207212
16.666250 1.186854
16.765751 1.166346
16.865250 1.151742
16.964750 1.137174
17.064251 1.121544
17.163750 1.110003
17.263250 1.091742
17.362751 1.076053
17.462250 1.063267
17.561750 1.045142
17.661251 1.033453
17.760750 1.017101
17.860249 1.007292
17.959751 0.991612
18.059250 0.980534
18.158749 0.967744
18.258251 0.954057
18.357750 0.942082
18.457249 0.925606
18.556751 0.918854
18.656250 0.903052
18.755749 0.893518
18.855251 0.884477
18.954750 0.871223
19.054249 0.860003
19.153751 0.850557
19.253250 0.839951
19.352749 0.827386
19.452251 0.815513
19.551750 0.809826
19.651249 0.797290
19.750751 0.790760
19.850250 0.779823
