# RDF for snapshot_468.xyz, snapshot 468
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.008384
0.447750 0.015256
0.547250 0.044315
0.646750 0.224717
0.746250 0.614908
0.845750 1.551037
0.945250 2.811325
1.044750 3.398221
1.144250 2.773895
1.243750 1.958475
1.343250 1.467104
1.442750 1.243286
1.542250 1.168548
1.641750 1.224124
1.741250 1.279647
1.840750 1.284021
1.940250 1.276718
2.039750 1.240584
2.139250 1.175521
2.238750 1.150769
2.338250 1.117833
2.437750 1.125256
2.537250 1.084375
2.636750 1.083736
2.736250 1.088256
2.835750 1.067715
2.935250 1.064398
3.034750 1.048770
3.134250 1.042847
3.233750 1.051564
3.333250 1.035515
3.432750 1.022179
3.532250 1.027599
3.631750 1.036637
3.731250 1.016425
3.830750 1.007216
3.930250 1.021279
4.029750 0.999456
4.129250 1.008852
4.228750 1.014827
4.328250 0.999033
4.427750 1.020433
4.527250 0.993800
4.626750 1.001830
4.726250 1.000506
4.825750 1.014052
4.925250 1.002913
5.024750 1.005182
5.124250 1.002164
5.223750 1.002985
5.323250 0.998860
5.422750 1.001155
5.522250 1.001551
5.621750 1.001295
5.721250 1.005872
5.820750 1.003133
5.920250 1.012604
6.019750 0.992633
6.119250 0.993935
6.218750 0.999105
6.318250 1.009011
6.417750 1.001430
6.517250 0.997217
6.616750 0.995681
6.716250 1.004847
6.815750 0.996949
6.915250 0.986578
7.014750 0.990717
7.114250 0.996710
7.213750 0.988632
7.313250 0.992678
7.412750 1.000427
7.512250 0.992105
7.611750 0.995249
7.711250 0.999293
7.810750 0.991754
7.910250 0.996594
8.009750 0.996134
8.109250 1.002082
8.208750 0.994097
8.308250 0.996858
8.407750 0.989223
8.507250 1.001163
8.606750 0.997456
8.706250 1.003480
8.805750 1.005901
8.905251 0.998887
9.004749 1.000605
9.104250 0.993282
9.203751 1.004503
9.303249 0.992684
9.402750 1.001205
9.502251 1.005810
9.601749 0.999102
9.701250 0.998790
9.800751 1.001414
9.900249 1.000386
9.999750 1.003475
10.099251 0.998383
10.198750 1.002088
10.298250 0.995298
10.397750 1.001583
10.497250 1.006426
10.596750 1.007421
10.696250 1.003331
10.795750 1.002501
10.895250 1.003356
10.994750 1.001390
11.094250 1.002945
11.193750 1.002539
11.293250 1.003783
11.392750 1.001700
11.492250 1.003568
11.591750 0.997331
11.691250 1.007213
11.790751 0.998133
11.890250 1.000279
11.989750 1.004453
12.089251 1.002815
12.188749 0.999856
12.288250 1.001750
12.387751 0.995095
12.487249 0.990240
12.586750 0.997292
12.686251 0.995729
12.785749 0.992597
12.885250 0.998151
12.984751 0.997231
13.084249 0.998854
13.183750 0.997715
13.283251 0.996002
13.382750 0.996780
13.482250 0.998432
13.581750 0.995677
13.681250 0.995651
13.780750 0.997563
13.880250 0.997111
13.979750 1.000276
14.079250 0.994921
14.178750 0.998082
14.278250 0.998785
14.377750 0.998629
14.477250 0.999171
14.576750 1.000510
14.676250 0.996828
14.775750 0.996651
14.875250 0.993190
14.974751 1.001318
15.074250 0.998531
15.173750 0.998691
15.273251 0.997818
15.372749 1.000082
15.472250 0.999645
15.571751 1.000763
15.671249 1.001012
15.770750 0.998899
15.870251 1.003489
15.969750 1.000231
16.069250 0.997065
16.168751 1.000367
16.268250 1.000898
16.367750 0.999331
16.467251 0.994448
16.566750 0.999464
16.666250 0.994868
16.765751 1.004843
16.865250 0.998147
16.964750 1.002047
17.064251 1.002470
17.163750 0.993320
17.263250 0.998246
17.362751 1.000283
17.462250 1.000863
17.561750 1.001127
17.661251 0.998988
17.760750 1.001943
17.860249 1.003417
17.959751 0.996912
18.059250 0.999437
18.158749 0.998825
18.258251 1.000211
18.357750 0.999408
18.457249 0.999441
18.556751 1.000345
18.656250 0.999552
18.755749 1.001719
18.855251 0.999149
18.954750 0.999096
19.054249 0.997685
19.153751 0.999914
19.253250 0.996191
19.352749 1.000094
19.452251 0.999306
19.551750 0.996861
19.651249 1.000231
19.750751 0.999242
19.850250 0.997149
