# RDF for snapshot_697.xyz, snapshot 697
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.061064
0.746250 0.438696
0.845750 1.475272
0.945250 3.363060
1.044750 4.294167
1.144250 3.070819
1.243750 2.025940
1.343250 1.488654
1.442750 1.395194
1.542250 1.415940
1.641750 1.431436
1.741250 1.482851
1.840750 1.603290
1.940250 1.525754
2.039750 1.454728
2.139250 1.446253
2.238750 1.330073
2.338250 1.302423
2.437750 1.307833
2.537250 1.246714
2.636750 1.242151
2.736250 1.238233
2.835750 1.217663
2.935250 1.184037
3.034750 1.169029
3.134250 1.161220
3.233750 1.171330
3.333250 1.142526
3.432750 1.126334
3.532250 1.109478
3.631750 1.115567
3.731250 1.096421
3.830750 1.084924
3.930250 1.079928
4.029750 1.093571
4.129250 1.077054
4.228750 1.061825
4.328250 1.059523
4.427750 1.055365
4.527250 1.054083
4.626750 1.051037
4.726250 1.050367
4.825750 1.044822
4.925250 1.043424
5.024750 1.022738
5.124250 1.025672
5.223750 1.034685
5.323250 1.037514
5.422750 1.017029
5.522250 1.023202
5.621750 1.020017
5.721250 1.019476
5.820750 1.021806
5.920250 1.018825
6.019750 1.016701
6.119250 1.019004
6.218750 1.012870
6.318250 1.020141
6.417750 1.005879
6.517250 1.005098
6.616750 1.014749
6.716250 1.009851
6.815750 1.014082
6.915250 1.010779
7.014750 1.008141
7.114250 0.998986
7.213750 1.002855
7.313250 1.002995
7.412750 1.004693
7.512250 1.002055
7.611750 1.004427
7.711250 1.004836
7.810750 1.006587
7.910250 0.996585
8.009750 0.997418
8.109250 0.999747
8.208750 0.998715
8.308250 1.004006
8.407750 1.004378
8.507250 0.998567
8.606750 1.001408
8.706250 0.995552
8.805750 1.003142
8.905251 0.998977
9.004749 0.998131
9.104250 0.999136
9.203751 1.002304
9.303249 0.997794
9.402750 0.993765
9.502251 0.994903
9.601749 0.993800
9.701250 0.997414
9.800751 1.003172
9.900249 0.997655
9.999750 1.000159
10.099251 0.997926
10.198750 0.997733
10.298250 0.998918
10.397750 0.993998
10.497250 0.996773
10.596750 1.000019
10.696250 1.003103
10.795750 1.000687
10.895250 0.993749
10.994750 0.996664
11.094250 0.996607
11.193750 0.994071
11.293250 0.995985
11.392750 0.999708
11.492250 0.995379
11.591750 1.000356
11.691250 0.996765
11.790751 0.994941
11.890250 0.993581
11.989750 0.995071
12.089251 0.991744
12.188749 0.993296
12.288250 0.993937
12.387751 0.993097
12.487249 0.989599
12.586750 0.992789
12.686251 0.995185
12.785749 0.986532
12.885250 0.991418
12.984751 0.995100
13.084249 0.990961
13.183750 0.988133
13.283251 0.995915
13.382750 0.988277
13.482250 0.989866
13.581750 0.990519
13.681250 0.989572
13.780750 0.989367
13.880250 0.991186
13.979750 0.991759
14.079250 0.989902
14.178750 0.991528
14.278250 0.990605
14.377750 0.991464
14.477250 0.988425
14.576750 0.992421
14.676250 0.989280
14.775750 0.988534
14.875250 0.993720
14.974751 0.985126
15.074250 0.988471
15.173750 0.990463
15.273251 0.988481
15.372749 0.990398
15.472250 0.990286
15.571751 0.988610
15.671249 0.990330
15.770750 0.987669
15.870251 0.993823
15.969750 0.987757
16.069250 0.991023
16.168751 0.991300
16.268250 0.990646
16.367750 0.993395
16.467251 0.990477
16.566750 0.989808
16.666250 0.989878
16.765751 0.992116
16.865250 0.990123
16.964750 0.995698
17.064251 0.996200
17.163750 0.994595
17.263250 0.993049
17.362751 0.996775
17.462250 0.991207
17.561750 0.996430
17.661251 0.996808
17.760750 0.997643
17.860249 0.997300
17.959751 0.997090
18.059250 0.998329
18.158749 1.000593
18.258251 0.999083
18.357750 1.000186
18.457249 1.000236
18.556751 0.998906
18.656250 1.001219
18.755749 0.999790
18.855251 1.000763
18.954750 0.999596
19.054249 0.999442
19.153751 1.001530
19.253250 1.000110
19.352749 0.999981
19.452251 1.001120
19.551750 1.002614
19.651249 1.000174
19.750751 1.002198
19.850250 1.000913
