# RDF for snapshot_849.xyz, snapshot 849
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.064244
0.845750 1.139333
0.945250 5.687897
1.044750 10.952844
1.144250 8.652209
1.243750 5.859551
1.343250 4.442711
1.442750 3.772629
1.542250 3.612777
1.641750 3.900187
1.741250 4.390157
1.840750 5.004693
1.940250 5.417079
2.039750 5.501078
2.139250 5.241312
2.238750 4.737044
2.338250 4.420037
2.437750 4.299330
2.537250 4.301250
2.636750 4.403697
2.736250 4.565753
2.835750 4.703137
2.935250 4.681615
3.034750 4.641551
3.134250 4.475554
3.233750 4.328810
3.333250 4.260634
3.432750 4.260455
3.532250 4.251593
3.631750 4.272899
3.731250 4.317784
3.830750 4.275626
3.930250 4.229718
4.029750 4.204462
4.129250 4.113456
4.228750 4.081461
4.328250 4.046132
4.427750 4.011400
4.527250 4.009463
4.626750 4.014662
4.726250 3.968915
4.825750 3.952073
4.925250 3.914297
5.024750 3.873105
5.124250 3.824370
5.223750 3.798447
5.323250 3.772439
5.422750 3.761701
5.522250 3.716204
5.621750 3.715381
5.721250 3.683568
5.820750 3.617577
5.920250 3.623441
6.019750 3.583597
6.119250 3.545710
6.218750 3.523656
6.318250 3.477907
6.417750 3.472161
6.517250 3.455793
6.616750 3.408863
6.716250 3.386580
6.815750 3.353498
6.915250 3.324914
7.014750 3.283422
7.114250 3.271051
7.213750 3.256609
7.313250 3.219145
7.412750 3.180807
7.512250 3.159689
7.611750 3.133747
7.711250 3.101610
7.810750 3.074404
7.910250 3.049266
8.009750 3.020601
8.109250 2.995177
8.208750 2.971018
8.308250 2.940039
8.407750 2.912126
8.507250 2.887304
8.606750 2.879454
8.706250 2.826360
8.805750 2.812366
8.905251 2.779110
9.004749 2.747259
9.104250 2.732363
9.203751 2.704388
9.303249 2.677024
9.402750 2.665684
9.502251 2.623306
9.601749 2.602143
9.701250 2.576669
9.800751 2.547464
9.900249 2.530563
9.999750 2.506963
10.099251 2.477596
10.198750 2.451109
10.298250 2.425391
10.397750 2.412195
10.497250 2.377826
10.596750 2.358153
10.696250 2.331103
10.795750 2.301825
10.895250 2.293620
10.994750 2.260506
11.094250 2.239472
11.193750 2.219479
11.293250 2.193229
11.392750 2.167776
11.492250 2.147470
11.591750 2.122372
11.691250 2.101289
11.790751 2.079567
11.890250 2.056953
11.989750 2.033634
12.089251 2.013685
12.188749 1.994951
12.288250 1.971715
12.387751 1.947362
12.487249 1.928936
12.586750 1.906399
12.686251 1.889494
12.785749 1.863906
12.885250 1.842143
12.984751 1.826110
13.084249 1.810989
13.183750 1.780930
13.283251 1.766825
13.382750 1.744314
13.482250 1.730246
13.581750 1.707308
13.681250 1.684312
13.780750 1.672700
13.880250 1.648441
13.979750 1.632929
14.079250 1.620113
14.178750 1.597511
14.278250 1.572439
14.377750 1.562220
14.477250 1.543346
14.576750 1.522396
14.676250 1.508992
14.775750 1.490248
14.875250 1.477106
14.974751 1.459624
15.074250 1.439396
15.173750 1.428961
15.273251 1.410220
15.372749 1.389768
15.472250 1.376639
15.571751 1.361045
15.671249 1.348051
15.770750 1.333223
15.870251 1.313500
15.969750 1.301433
16.069250 1.289691
16.168751 1.271873
16.268250 1.259690
16.367750 1.242590
16.467251 1.230785
16.566750 1.212725
16.666250 1.202744
16.765751 1.190199
16.865250 1.175652
16.964750 1.164053
17.064251 1.148329
17.163750 1.140987
17.263250 1.122852
17.362751 1.114725
17.462250 1.100001
17.561750 1.089901
17.661251 1.076188
17.760750 1.064379
17.860249 1.051887
17.959751 1.045398
18.059250 1.032871
18.158749 1.022672
18.258251 1.009258
18.357750 0.999136
18.457249 0.989974
18.556751 0.977265
18.656250 0.970981
18.755749 0.959284
18.855251 0.950377
18.954750 0.939728
19.054249 0.929306
19.153751 0.923642
19.253250 0.911406
19.352749 0.904092
19.452251 0.896246
19.551750 0.884904
19.651249 0.876826
19.750751 0.868853
19.850250 0.862767
