# RDF for snapshot_850.xyz, snapshot 850
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.051395
0.845750 1.116461
0.945250 5.795497
1.044750 10.997828
1.144250 8.508435
1.243750 5.803991
1.343250 4.431368
1.442750 3.770663
1.542250 3.659243
1.641750 3.801468
1.741250 4.420198
1.840750 5.011338
1.940250 5.442363
2.039750 5.505998
2.139250 5.164151
2.238750 4.711720
2.338250 4.468711
2.437750 4.252653
2.537250 4.357058
2.636750 4.410912
2.736250 4.569308
2.835750 4.638855
2.935250 4.674368
3.034750 4.626769
3.134250 4.440333
3.233750 4.380103
3.333250 4.306424
3.432750 4.238824
3.532250 4.262012
3.631750 4.239216
3.731250 4.307895
3.830750 4.276080
3.930250 4.242342
4.029750 4.196235
4.129250 4.130266
4.228750 4.095315
4.328250 4.035039
4.427750 4.044765
4.527250 4.010362
4.626750 3.977100
4.726250 3.981403
4.825750 3.952161
4.925250 3.938773
5.024750 3.860962
5.124250 3.831758
5.223750 3.819530
5.323250 3.782264
5.422750 3.765809
5.522250 3.709356
5.621750 3.709453
5.721250 3.672528
5.820750 3.641294
5.920250 3.619615
6.019750 3.586563
6.119250 3.566282
6.218750 3.518560
6.318250 3.504832
6.417750 3.479605
6.517250 3.444237
6.616750 3.409448
6.716250 3.383607
6.815750 3.354931
6.915250 3.334450
7.014750 3.287749
7.114250 3.288840
7.213750 3.251917
7.313250 3.230945
7.412750 3.191072
7.512250 3.157386
7.611750 3.127722
7.711250 3.102471
7.810750 3.080345
7.910250 3.061594
8.009750 3.017338
8.109250 3.006447
8.208750 2.972765
8.308250 2.942226
8.407750 2.921872
8.507250 2.897389
8.606750 2.857682
8.706250 2.843998
8.805750 2.816162
8.905251 2.780188
9.004749 2.758520
9.104250 2.741706
9.203751 2.713627
9.303249 2.679224
9.402750 2.669476
9.502251 2.623946
9.601749 2.609416
9.701250 2.576256
9.800751 2.557045
9.900249 2.532835
9.999750 2.503442
10.099251 2.487572
10.198750 2.467482
10.298250 2.437558
10.397750 2.407475
10.497250 2.387752
10.596750 2.362620
10.696250 2.327860
10.795750 2.313397
10.895250 2.298225
10.994750 2.270092
11.094250 2.248450
11.193750 2.218908
11.293250 2.202709
11.392750 2.176432
11.492250 2.158445
11.591750 2.123564
11.691250 2.103952
11.790751 2.088614
11.890250 2.070341
11.989750 2.047332
12.089251 2.019887
12.188749 1.996515
12.288250 1.978494
12.387751 1.950384
12.487249 1.940383
12.586750 1.914217
12.686251 1.893009
12.785749 1.879405
12.885250 1.848925
12.984751 1.831605
13.084249 1.808409
13.183750 1.792871
13.283251 1.772920
13.382750 1.753963
13.482250 1.734844
13.581750 1.714716
13.681250 1.696109
13.780750 1.674171
13.880250 1.652270
13.979750 1.638279
14.079250 1.624174
14.178750 1.603598
14.278250 1.580370
14.377750 1.569686
14.477250 1.546491
14.576750 1.531114
14.676250 1.512704
14.775750 1.496527
14.875250 1.477913
14.974751 1.464637
15.074250 1.444194
15.173750 1.430277
15.273251 1.413652
15.372749 1.396604
15.472250 1.381877
15.571751 1.366599
15.671249 1.351015
15.770750 1.332132
15.870251 1.320747
15.969750 1.306989
16.069250 1.287443
16.168751 1.277647
16.268250 1.261832
16.367750 1.245668
16.467251 1.230230
16.566750 1.218032
16.666250 1.206025
16.765751 1.190818
16.865250 1.177734
16.964750 1.165065
17.064251 1.151322
17.163750 1.141173
17.263250 1.126064
17.362751 1.112265
17.462250 1.102618
17.561750 1.089807
17.661251 1.074835
17.760750 1.066159
17.860249 1.054512
17.959751 1.042792
18.059250 1.032253
18.158749 1.024222
18.258251 1.008561
18.357750 1.001853
18.457249 0.989926
18.556751 0.979070
18.656250 0.968210
18.755749 0.956207
18.855251 0.948569
18.954750 0.939412
19.054249 0.931038
19.153751 0.921158
19.253250 0.911961
19.352749 0.903291
19.452251 0.895037
19.551750 0.884056
19.651249 0.875889
19.750751 0.868188
19.850250 0.858094
