# RDF for snapshot_934.xyz, snapshot 934
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.031450
0.945250 6.705515
1.044750 19.410912
1.144250 15.947164
1.243750 4.452703
1.343250 2.594511
1.442750 2.386775
1.542250 2.974291
1.641750 4.360753
1.741250 6.818818
1.840750 8.232417
1.940250 7.916955
2.039750 7.751251
2.139250 6.750523
2.238750 4.776866
2.338250 3.795877
2.437750 4.060431
2.537250 5.038370
2.636750 6.338993
2.736250 6.958276
2.835750 6.649285
2.935250 5.948105
3.034750 5.418459
3.134250 5.040325
3.233750 4.637696
3.333250 4.632156
3.432750 5.075800
3.532250 5.607121
3.631750 5.925527
3.731250 5.750440
3.830750 5.360271
3.930250 4.965574
4.029750 4.739176
4.129250 4.683712
4.228750 4.704594
4.328250 4.931781
4.427750 5.109764
4.527250 5.162063
4.626750 5.094152
4.726250 4.907394
4.825750 4.660314
4.925250 4.509964
5.024750 4.456481
5.124250 4.529074
5.223750 4.608458
5.323250 4.693991
5.422750 4.672275
5.522250 4.589086
5.621750 4.460367
5.721250 4.339763
5.820750 4.270288
5.920250 4.218649
6.019750 4.231755
6.119250 4.256585
6.218750 4.287331
6.318250 4.249243
6.417750 4.186611
6.517250 4.092478
6.616750 4.030306
6.716250 3.962312
6.815750 3.932174
6.915250 3.923193
7.014750 3.907344
7.114250 3.912783
7.213750 3.872891
7.313250 3.837312
7.412750 3.750808
7.512250 3.710029
7.611750 3.634866
7.711250 3.628801
7.810750 3.605066
7.910250 3.587773
8.009750 3.563660
8.109250 3.525865
8.208750 3.483957
8.308250 3.442435
8.407750 3.384342
8.507250 3.344609
8.606750 3.306673
8.706250 3.291000
8.805750 3.270391
8.905251 3.236155
9.004749 3.196657
9.104250 3.167530
9.203751 3.124444
9.303249 3.082363
9.402750 3.043561
9.502251 3.009674
9.601749 2.990644
9.701250 2.955923
9.800751 2.922300
9.900249 2.891938
9.999750 2.863227
10.099251 2.828583
10.198750 2.785726
10.298250 2.749055
10.397750 2.724743
10.497250 2.691951
10.596750 2.670362
10.696250 2.633273
10.795750 2.606399
10.895250 2.567708
10.994750 2.541055
11.094250 2.504938
11.193750 2.475732
11.293250 2.447465
11.392750 2.418390
11.492250 2.389649
11.591750 2.362982
11.691250 2.331569
11.790751 2.303735
11.890250 2.269569
11.989750 2.243258
12.089251 2.214231
12.188749 2.184350
12.288250 2.167480
12.387751 2.133403
12.487249 2.106490
12.586750 2.077950
12.686251 2.051010
12.785749 2.025241
12.885250 1.993947
12.984751 1.979120
13.084249 1.947437
13.183750 1.925732
13.283251 1.897469
13.382750 1.867358
13.482250 1.846333
13.581750 1.824839
13.681250 1.797713
13.780750 1.774969
13.880250 1.750396
13.979750 1.731833
14.079250 1.706998
14.178750 1.678320
14.278250 1.656433
14.377750 1.632783
14.477250 1.612654
14.576750 1.592614
14.676250 1.575907
14.775750 1.548442
14.875250 1.524902
14.974751 1.505285
15.074250 1.484681
15.173750 1.462557
15.273251 1.442129
15.372749 1.424659
15.472250 1.405681
15.571751 1.388504
15.671249 1.366738
15.770750 1.345301
15.870251 1.325355
15.969750 1.306915
16.069250 1.287952
16.168751 1.274214
16.268250 1.256734
16.367750 1.236048
16.467251 1.221959
16.566750 1.202281
16.666250 1.183148
16.765751 1.170012
16.865250 1.150840
16.964750 1.137073
17.064251 1.122769
17.163750 1.107937
17.263250 1.091960
17.362751 1.074107
17.462250 1.060572
17.561750 1.048195
17.661251 1.031530
17.760750 1.020576
17.860249 1.005597
17.959751 0.992275
18.059250 0.979673
18.158749 0.967930
18.258251 0.952377
18.357750 0.940139
18.457249 0.928850
18.556751 0.918674
18.656250 0.904483
18.755749 0.893355
18.855251 0.882157
18.954750 0.873055
19.054249 0.859275
19.153751 0.851379
19.253250 0.838969
19.352749 0.828277
19.452251 0.818305
19.551750 0.810083
19.651249 0.797076
19.750751 0.790089
19.850250 0.781893
