# RDF for snapshot_437.xyz, snapshot 437
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.015256
0.547250 0.040906
0.646750 0.241815
0.746250 0.736054
0.845750 1.495285
0.945250 2.804457
1.044750 3.481631
1.144250 2.677786
1.243750 1.937971
1.343250 1.478446
1.442750 1.239353
1.542250 1.192642
1.641750 1.254500
1.741250 1.260069
1.840750 1.269523
1.940250 1.288680
2.039750 1.279944
2.139250 1.206385
2.238750 1.164860
2.338250 1.150969
2.437750 1.108893
2.537250 1.090099
2.636750 1.093894
2.736250 1.088803
2.835750 1.086044
2.935250 1.074140
3.034750 1.048214
3.134250 1.049621
3.233750 1.038202
3.333250 1.046893
3.432750 1.047458
3.532250 1.025138
3.631750 1.026470
3.731250 1.028998
3.830750 1.022981
3.930250 1.000272
4.029750 1.014333
4.129250 1.015216
4.228750 1.013968
4.328250 1.008487
4.427750 1.004038
4.527250 1.014228
4.626750 0.993749
4.726250 1.009351
4.825750 1.000425
4.925250 0.992954
5.024750 1.001452
5.124250 1.017290
5.223750 0.994507
5.323250 0.999474
5.422750 0.995202
5.522250 0.991816
5.621750 0.986914
5.721250 0.992424
5.820750 0.996184
5.920250 0.993912
6.019750 0.996616
6.119250 0.985159
6.218750 0.989443
6.318250 0.995190
6.417750 0.984629
6.517250 0.991601
6.616750 0.989286
6.716250 0.990515
6.815750 0.985115
6.915250 0.995269
7.014750 0.987628
7.114250 0.985010
7.213750 0.992291
7.313250 0.985864
7.412750 0.992732
7.512250 0.993692
7.611750 0.992642
7.711250 0.995454
7.810750 0.999321
7.910250 0.990041
8.009750 0.997562
8.109250 0.995295
8.208750 0.987443
8.308250 0.995731
8.407750 0.996290
8.507250 0.995477
8.606750 0.994678
8.706250 0.998672
8.805750 0.994904
8.905251 0.999519
9.004749 0.990291
9.104250 0.995542
9.203751 0.996859
9.303249 0.991862
9.402750 0.991334
9.502251 0.994977
9.601749 0.994639
9.701250 0.988288
9.800751 1.000497
9.900249 0.997478
9.999750 0.996755
10.099251 0.994414
10.198750 0.995135
10.298250 0.996770
10.397750 0.997189
10.497250 1.001423
10.596750 0.995210
10.696250 0.996316
10.795750 1.006146
10.895250 0.999687
10.994750 1.000395
11.094250 1.001664
11.193750 0.997813
11.293250 0.999332
11.392750 1.003104
11.492250 1.000824
11.591750 1.005266
11.691250 1.002135
11.790751 1.002754
11.890250 0.996474
11.989750 1.000070
12.089251 1.002013
12.188749 1.000969
12.288250 1.002543
12.387751 1.002957
12.487249 1.001545
12.586750 1.002662
12.686251 1.000003
12.785749 0.998631
12.885250 1.002147
12.984751 1.001102
13.084249 1.001655
13.183750 0.997883
13.283251 1.002680
13.382750 1.000238
13.482250 0.996985
13.581750 1.003033
13.681250 1.000253
13.780750 1.000609
13.880250 1.000785
13.979750 0.996235
14.079250 0.999500
14.178750 1.001473
14.278250 1.000901
14.377750 1.000447
14.477250 1.001059
14.576750 0.998901
14.676250 1.000473
14.775750 1.000589
14.875250 1.003414
14.974751 0.998630
15.074250 1.001365
15.173750 1.003947
15.273251 1.000339
15.372749 0.998759
15.472250 1.003196
15.571751 1.001368
15.671249 1.001914
15.770750 1.001955
15.870251 0.998857
15.969750 1.002356
16.069250 0.999077
16.168751 1.004426
16.268250 1.000840
16.367750 1.000936
16.467251 0.998099
16.566750 1.000298
16.666250 0.999744
16.765751 0.994423
16.865250 0.998451
16.964750 1.001129
17.064251 1.001303
17.163750 1.001314
17.263250 1.001150
17.362751 0.998629
17.462250 1.000468
17.561750 0.998930
17.661251 0.998131
17.760750 0.997202
17.860249 1.000121
17.959751 0.998128
18.059250 1.000171
18.158749 0.998178
18.258251 1.001145
18.357750 0.999991
18.457249 0.997711
18.556751 0.997430
18.656250 0.995765
18.755749 0.995510
18.855251 1.000404
18.954750 1.000606
19.054249 0.996451
19.153751 1.000686
19.253250 0.999314
19.352749 0.997213
19.452251 0.996777
19.551750 0.998881
19.651249 0.997433
19.750751 0.998885
19.850250 0.999689
