# RDF for snapshot_458.xyz, snapshot 458
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.015256
0.547250 0.040906
0.646750 0.234487
0.746250 0.688330
0.845750 1.589634
0.945250 2.765538
1.044750 3.327933
1.144250 2.817652
1.243750 1.906884
1.343250 1.459732
1.442750 1.226080
1.542250 1.212003
1.641750 1.253360
1.741250 1.248592
1.840750 1.261368
1.940250 1.278349
2.039750 1.246734
2.139250 1.203701
2.238750 1.200803
2.338250 1.125509
2.437750 1.100281
2.537250 1.092484
2.636750 1.080055
2.736250 1.097689
2.835750 1.055749
2.935250 1.081387
3.034750 1.048770
3.134250 1.055456
3.233750 1.052885
3.333250 1.054540
3.432750 1.047892
3.532250 1.036624
3.631750 1.022202
3.731250 1.031718
3.830750 1.026329
3.930250 1.020153
4.029750 1.009038
4.129250 1.030105
4.228750 1.029482
4.328250 1.015426
4.427750 1.011296
4.527250 1.018573
4.626750 1.006995
4.726250 1.010909
4.825750 1.010579
4.925250 1.006162
5.024750 1.012683
5.124250 1.010819
5.223750 0.993719
5.323250 0.996114
5.422750 1.009161
5.522250 1.000040
5.621750 1.002267
5.721250 1.005778
5.820750 0.989718
5.920250 1.000016
6.019750 1.000175
6.119250 0.997379
6.218750 0.994049
6.318250 0.996267
6.417750 0.991190
6.517250 0.998157
6.616750 1.004438
6.716250 0.999729
6.815750 0.993775
6.915250 0.999765
7.014750 1.002877
7.114250 0.992483
7.213750 0.994445
7.313250 0.998305
7.412750 0.996347
7.512250 1.001320
7.611750 1.002705
7.711250 1.001841
7.810750 1.002174
7.910250 1.002475
8.009750 1.003849
8.109250 1.007390
8.208750 1.007481
8.308250 0.999765
8.407750 1.005602
8.507250 1.001120
8.606750 1.001450
8.706250 1.004263
8.805750 0.996765
8.905251 1.010272
9.004749 1.000353
9.104250 1.003200
9.203751 1.005627
9.303249 1.006381
9.402750 1.004151
9.502251 1.006994
9.601749 1.001567
9.701250 1.001656
9.800751 1.005069
9.900249 1.000371
9.999750 0.998956
10.099251 1.002925
10.198750 0.996557
10.298250 1.002991
10.397750 0.998496
10.497250 0.998966
10.596750 0.999330
10.696250 0.998710
10.795750 1.004249
10.895250 0.996280
10.994750 0.996466
11.094250 1.001681
11.193750 0.999618
11.293250 1.002470
11.392750 1.000655
11.492250 0.999537
11.591750 0.997746
11.691250 1.002558
11.790751 0.999366
11.890250 0.995536
11.989750 1.000750
12.089251 0.997155
12.188749 1.000022
12.288250 0.997293
12.387751 1.000228
12.487249 0.992760
12.586750 0.994863
12.686251 0.993674
12.785749 0.992992
12.885250 0.996132
12.984751 0.996154
13.084249 0.995161
13.183750 0.994494
13.283251 0.993125
13.382750 0.993476
13.482250 0.998705
13.581750 0.992386
13.681250 0.995795
13.780750 0.991935
13.880250 0.997076
13.979750 0.995766
14.079250 0.995626
14.178750 0.994117
14.278250 0.997472
14.377750 0.995784
14.477250 0.998301
14.576750 0.992274
14.676250 0.998037
14.775750 0.995096
14.875250 0.996799
14.974751 0.996281
15.074250 0.998322
15.173750 0.998905
15.273251 0.999551
15.372749 0.998952
15.472250 0.996735
15.571751 0.998753
15.671249 0.996608
15.770750 0.998644
15.870251 0.998632
15.969750 0.999555
16.069250 0.997140
16.168751 1.002834
16.268250 0.998055
16.367750 0.999904
16.467251 0.999432
16.566750 0.999793
16.666250 0.997910
16.765751 0.998994
16.865250 0.999729
16.964750 1.002887
17.064251 1.000196
17.163750 1.003062
17.263250 0.998938
17.362751 1.001619
17.462250 1.004742
17.561750 1.004267
17.661251 1.000353
17.760750 1.001630
17.860249 0.998935
17.959751 1.004670
18.059250 1.002303
18.158749 0.999178
18.258251 1.002387
18.357750 0.999066
18.457249 1.000549
18.556751 0.999129
18.656250 0.999933
18.755749 0.999903
18.855251 0.998668
18.954750 0.999787
19.054249 0.998440
19.153751 0.997351
19.253250 1.000728
19.352749 1.003820
19.452251 0.999327
19.551750 1.001781
19.651249 0.998766
19.750751 1.000152
19.850250 0.998665
