# RDF for snapshot_861.xyz, snapshot 861
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.049560
0.845750 1.135045
0.945250 5.737119
1.044750 11.176831
1.144250 8.803016
1.243750 5.808622
1.343250 4.315112
1.442750 3.819332
1.542250 3.646336
1.641750 3.850448
1.741250 4.440789
1.840750 5.057552
1.940250 5.517128
2.039750 5.536748
2.139250 5.275307
2.238750 4.770331
2.338250 4.503345
2.437750 4.286584
2.537250 4.315400
2.636750 4.449632
2.736250 4.588175
2.835750 4.706956
2.935250 4.763711
3.034750 4.667559
3.134250 4.534948
3.233750 4.390088
3.333250 4.284865
3.432750 4.266709
3.532250 4.290400
3.631750 4.331649
3.731250 4.325615
3.830750 4.349917
3.930250 4.265536
4.029750 4.220410
4.129250 4.167489
4.228750 4.106763
4.328250 4.090174
4.427750 4.066434
4.527250 4.040778
4.626750 4.048208
4.726250 4.000330
4.825750 3.983503
4.925250 3.951264
5.024750 3.896054
5.124250 3.877507
5.223750 3.843764
5.323250 3.821713
5.422750 3.787915
5.522250 3.760783
5.621750 3.734491
5.721250 3.714154
5.820750 3.675044
5.920250 3.647771
6.019750 3.611705
6.119250 3.584256
6.218750 3.547453
6.318250 3.531783
6.417750 3.509989
6.517250 3.494813
6.616750 3.448204
6.716250 3.420292
6.815750 3.384074
6.915250 3.357891
7.014750 3.336056
7.114250 3.308065
7.213750 3.278976
7.313250 3.259493
7.412750 3.221457
7.512250 3.186663
7.611750 3.162149
7.711250 3.154273
7.810750 3.116203
7.910250 3.086650
8.009750 3.062207
8.109250 3.035425
8.208750 2.999974
8.308250 2.971182
8.407750 2.953818
8.507250 2.922906
8.606750 2.897786
8.706250 2.872589
8.805750 2.853154
8.905251 2.818204
9.004749 2.790992
9.104250 2.762078
9.203751 2.741012
9.303249 2.718309
9.402750 2.690700
9.502251 2.659053
9.601749 2.637981
9.701250 2.619987
9.800751 2.585000
9.900249 2.564037
9.999750 2.530213
10.099251 2.510647
10.198750 2.491471
10.298250 2.463529
10.397750 2.440861
10.497250 2.417653
10.596750 2.389637
10.696250 2.353051
10.795750 2.337552
10.895250 2.316452
10.994750 2.297060
11.094250 2.273801
11.193750 2.248430
11.293250 2.225661
11.392750 2.197499
11.492250 2.177509
11.591750 2.154351
11.691250 2.128870
11.790751 2.102516
11.890250 2.083939
11.989750 2.066335
12.089251 2.043430
12.188749 2.022441
12.288250 2.002673
12.387751 1.970660
12.487249 1.956894
12.586750 1.921490
12.686251 1.910332
12.785749 1.894941
12.885250 1.870780
12.984751 1.854516
13.084249 1.829861
13.183750 1.806553
13.283251 1.785467
13.382750 1.760267
13.482250 1.744033
13.581750 1.729037
13.681250 1.708901
13.780750 1.694294
13.880250 1.671714
13.979750 1.653103
14.079250 1.627846
14.178750 1.610821
14.278250 1.593911
14.377750 1.575158
14.477250 1.559652
14.576750 1.539810
14.676250 1.529242
14.775750 1.505633
14.875250 1.488346
14.974751 1.474717
15.074250 1.451706
15.173750 1.436357
15.273251 1.419451
15.372749 1.405712
15.472250 1.389140
15.571751 1.374099
15.671249 1.353305
15.770750 1.342171
15.870251 1.326995
15.969750 1.305939
16.069250 1.293824
16.168751 1.281108
16.268250 1.264194
16.367750 1.249251
16.467251 1.234630
16.566750 1.219785
16.666250 1.209485
16.765751 1.193294
16.865250 1.179204
16.964750 1.166712
17.064251 1.150892
17.163750 1.142815
17.263250 1.120451
17.362751 1.112610
17.462250 1.101687
17.561750 1.089664
17.661251 1.078507
17.760750 1.062928
17.860249 1.054658
17.959751 1.038709
18.059250 1.026720
18.158749 1.016638
18.258251 1.007432
18.357750 0.993686
18.457249 0.981670
18.556751 0.977687
18.656250 0.964545
18.755749 0.954678
18.855251 0.943628
18.954750 0.931877
19.054249 0.922384
19.153751 0.913477
19.253250 0.903127
19.352749 0.894431
19.452251 0.888267
19.551750 0.876519
19.651249 0.867813
19.750751 0.860181
19.850250 0.850193
