# RDF for snapshot_439.xyz, snapshot 439
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.025427
0.547250 0.047724
0.646750 0.202734
0.746250 0.717699
0.845750 1.565332
0.945250 2.807891
1.044750 3.339179
1.144250 2.698102
1.243750 1.884396
1.343250 1.422870
1.442750 1.217231
1.542250 1.191782
1.641750 1.234756
1.741250 1.242179
1.840750 1.267408
1.940250 1.247084
2.039750 1.238370
2.139250 1.190058
2.238750 1.139946
2.338250 1.117272
2.437750 1.122845
2.537250 1.083898
2.636750 1.059885
2.736250 1.062554
2.835750 1.079298
2.935250 1.058814
3.034750 1.045991
3.134250 1.052017
3.233750 1.040257
3.333250 1.033166
3.432750 1.003415
3.532250 1.015456
3.631750 1.020339
3.731250 1.018925
3.830750 1.011261
3.930250 1.009351
4.029750 0.998069
4.129250 1.010953
4.228750 1.008187
4.328250 1.002257
4.427750 1.006649
4.527250 0.993900
4.626750 0.996666
4.726250 1.009443
4.825750 0.990667
4.925250 1.003546
5.024750 0.992654
5.124250 0.999864
5.223750 0.988730
5.323250 0.997054
5.422750 0.994401
5.522250 1.001013
5.621750 0.990574
5.721250 0.985637
5.820750 0.994643
5.920250 1.006894
6.019750 1.009258
6.119250 0.998664
6.218750 0.996114
6.318250 0.993933
6.417750 1.001579
6.517250 0.999892
6.616750 0.991694
6.716250 0.998186
6.815750 0.996442
6.915250 1.000814
7.014750 0.999008
7.114250 1.001514
7.213750 1.005236
7.313250 0.996295
7.412750 1.002830
7.512250 0.998808
7.611750 1.004975
7.711250 0.996177
7.810750 0.998214
7.910250 1.003555
8.009750 0.997290
8.109250 1.007188
8.208750 0.998077
8.308250 0.995197
8.407750 0.998281
8.507250 0.993730
8.606750 0.998603
8.706250 0.997240
8.805750 0.997241
8.905251 0.995156
9.004749 0.996906
9.104250 0.999272
9.203751 0.998920
9.303249 0.994009
9.402750 0.994877
9.502251 0.997958
9.601749 1.000524
9.701250 0.998915
9.800751 0.992834
9.900249 0.997279
9.999750 0.997635
10.099251 0.994634
10.198750 1.003505
10.298250 0.995896
10.397750 0.999566
10.497250 0.997674
10.596750 1.000721
10.696250 0.995780
10.795750 0.996335
10.895250 1.004469
10.994750 0.996165
11.094250 1.004675
11.193750 0.996857
11.293250 0.999500
11.392750 1.000517
11.492250 1.002359
11.591750 1.001156
11.691250 0.999634
11.790751 0.997268
11.890250 0.998686
11.989750 1.004627
12.089251 1.004398
12.188749 0.998058
12.288250 0.998323
12.387751 1.001202
12.487249 0.999598
12.586750 0.999751
12.686251 0.999905
12.785749 0.997632
12.885250 0.995605
12.984751 0.992389
13.084249 0.996624
13.183750 0.996375
13.283251 0.996313
13.382750 0.996042
13.482250 0.989725
13.581750 0.999293
13.681250 0.998434
13.780750 0.993841
13.880250 0.999576
13.979750 0.995850
14.079250 0.996228
14.178750 0.996269
14.278250 0.997454
14.377750 0.996797
14.477250 0.995571
14.576750 0.996106
14.676250 0.996279
14.775750 0.998995
14.875250 0.999142
14.974751 0.998785
15.074250 0.999565
15.173750 1.000812
15.273251 0.995512
15.372749 0.993496
15.472250 1.002414
15.571751 1.001900
15.671249 0.996935
15.770750 0.997493
15.870251 0.997880
15.969750 0.998527
16.069250 0.999834
16.168751 0.996405
16.268250 0.996808
16.367750 0.998507
16.467251 0.999679
16.566750 0.998198
16.666250 0.999709
16.765751 1.001312
16.865250 0.999945
16.964750 0.996110
17.064251 0.997077
17.163750 0.997641
17.263250 0.995599
17.362751 1.002397
17.462250 0.993541
17.561750 0.995247
17.661251 0.998942
17.760750 0.997114
17.860249 0.998998
17.959751 0.998136
18.059250 1.001681
18.158749 0.994125
18.258251 0.998436
18.357750 0.998673
18.457249 0.997080
18.556751 0.999043
18.656250 0.998593
18.755749 0.996277
18.855251 1.003304
18.954750 0.999743
19.054249 0.998375
19.153751 1.001189
19.253250 0.999635
19.352749 0.998621
19.452251 0.999163
19.551750 0.997458
19.651249 1.002700
19.750751 1.000093
19.850250 0.999598
