# RDF for snapshot_342.xyz, snapshot 342
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.021983
0.746250 0.260648
0.845750 1.498145
0.945250 4.291392
1.044750 6.223825
1.144250 4.620294
1.243750 3.303149
1.343250 2.735154
1.442750 2.666994
1.542250 2.574162
1.641750 2.701503
1.741250 2.768236
1.840750 2.996050
1.940250 2.997405
2.039750 3.028274
2.139250 2.917779
2.238750 2.830667
2.338250 2.789996
2.437750 2.733996
2.537250 2.722068
2.636750 2.710591
2.736250 2.730484
2.835750 2.692199
2.935250 2.702161
3.034750 2.706729
3.134250 2.661199
3.233750 2.629570
3.333250 2.623268
3.432750 2.598317
3.532250 2.618921
3.631750 2.584104
3.731250 2.558047
3.830750 2.570740
3.930250 2.561582
4.029750 2.522563
4.129250 2.522190
4.228750 2.494420
4.328250 2.458104
4.427750 2.450701
4.527250 2.467669
4.626750 2.450778
4.726250 2.438757
4.825750 2.424907
4.925250 2.398112
5.024750 2.394686
5.124250 2.386971
5.223750 2.369354
5.323250 2.352613
5.422750 2.352482
5.522250 2.348437
5.621750 2.313331
5.721250 2.316213
5.820750 2.302454
5.920250 2.292438
6.019750 2.285149
6.119250 2.266200
6.218750 2.246504
6.318250 2.254633
6.417750 2.234279
6.517250 2.212647
6.616750 2.212858
6.716250 2.197466
6.815750 2.198020
6.915250 2.179240
7.014750 2.153775
7.114250 2.159800
7.213750 2.152089
7.313250 2.129847
7.412750 2.124612
7.512250 2.094500
7.611750 2.101845
7.711250 2.079653
7.810750 2.075486
7.910250 2.062154
8.009750 2.052965
8.109250 2.044124
8.208750 2.030268
8.308250 2.015286
8.407750 2.004194
8.507250 1.982212
8.606750 1.979026
8.706250 1.972729
8.805750 1.961391
8.905251 1.958996
9.004749 1.933200
9.104250 1.924405
9.203751 1.906393
9.303249 1.898021
9.402750 1.891856
9.502251 1.884202
9.601749 1.870910
9.701250 1.857661
9.800751 1.846892
9.900249 1.831762
9.999750 1.822999
10.099251 1.812310
10.198750 1.803829
10.298250 1.785708
10.397750 1.785801
10.497250 1.772189
10.596750 1.766983
10.696250 1.743818
10.795750 1.737513
10.895250 1.725725
10.994750 1.722692
11.094250 1.709242
11.193750 1.693457
11.293250 1.680320
11.392750 1.677337
11.492250 1.665350
11.591750 1.650379
11.691250 1.644826
11.790751 1.632512
11.890250 1.620840
11.989750 1.615568
12.089251 1.600002
12.188749 1.592053
12.288250 1.580585
12.387751 1.570840
12.487249 1.560052
12.586750 1.545281
12.686251 1.540489
12.785749 1.529144
12.885250 1.523333
12.984751 1.509129
13.084249 1.505328
13.183750 1.491809
13.283251 1.480230
13.382750 1.470200
13.482250 1.456410
13.581750 1.450260
13.681250 1.438309
13.780750 1.428886
13.880250 1.420587
13.979750 1.413537
14.079250 1.407193
14.178750 1.389756
14.278250 1.385767
14.377750 1.368626
14.477250 1.362088
14.576750 1.355531
14.676250 1.346769
14.775750 1.337687
14.875250 1.323327
14.974751 1.319039
15.074250 1.308189
15.173750 1.300819
15.273251 1.287196
15.372749 1.286723
15.472250 1.271697
15.571751 1.263475
15.671249 1.260942
15.770750 1.247552
15.870251 1.238949
15.969750 1.233637
16.069250 1.223329
16.168751 1.217520
16.268250 1.203864
16.367750 1.196136
16.467251 1.197432
16.566750 1.185461
16.666250 1.171303
16.765751 1.170367
16.865250 1.159208
16.964750 1.150490
17.064251 1.145486
17.163750 1.137609
17.263250 1.127745
17.362751 1.123320
17.462250 1.113239
17.561750 1.108722
17.661251 1.098978
17.760750 1.092798
17.860249 1.084229
17.959751 1.082026
18.059250 1.070904
18.158749 1.064298
18.258251 1.057866
18.357750 1.051231
18.457249 1.046170
18.556751 1.039357
18.656250 1.034306
18.755749 1.025280
18.855251 1.020274
18.954750 1.011647
19.054249 1.007451
19.153751 0.999426
19.253250 0.993658
19.352749 0.989063
19.452251 0.983613
19.551750 0.976940
19.651249 0.973056
19.750751 0.965432
19.850250 0.960424
