# RDF for snapshot_298.xyz, snapshot 298
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.011436
0.945250 6.827995
1.044750 18.908581
1.144250 16.030769
1.243750 4.430876
1.343250 2.440258
1.442750 2.329748
1.542250 2.865439
1.641750 4.200143
1.741250 6.685824
1.840750 8.083807
1.940250 7.838928
2.039750 7.441781
2.139250 6.557958
2.238750 4.664546
2.338250 3.626827
2.437750 3.876132
2.537250 4.859814
2.636750 6.040711
2.736250 6.748964
2.835750 6.431236
2.935250 5.673659
3.034750 5.142374
3.134250 4.731264
3.233750 4.431348
3.333250 4.366724
3.432750 4.767331
3.532250 5.292400
3.631750 5.584664
3.731250 5.459093
3.830750 4.995340
3.930250 4.637905
4.029750 4.394109
4.129250 4.300469
4.228750 4.397736
4.328250 4.539556
4.427750 4.696771
4.527250 4.785903
4.626750 4.709631
4.726250 4.456520
4.825750 4.265489
4.925250 4.083601
5.024750 4.046069
5.124250 4.100037
5.223750 4.160105
5.323250 4.222287
5.422750 4.213385
5.522250 4.117113
5.621750 3.995674
5.721250 3.869414
5.820750 3.767695
5.920250 3.727024
6.019750 3.739365
6.119250 3.749352
6.218750 3.783081
6.318250 3.735237
6.417750 3.659028
6.517250 3.563876
6.616750 3.496697
6.716250 3.426158
6.815750 3.374081
6.915250 3.382199
7.014750 3.366024
7.114250 3.351763
7.213750 3.315546
7.313250 3.260087
7.412750 3.177836
7.512250 3.116816
7.611750 3.083957
7.711250 3.039677
7.810750 3.014039
7.910250 2.994893
8.009750 2.965057
8.109250 2.921514
8.208750 2.885531
8.308250 2.815233
8.407750 2.778956
8.507250 2.734180
8.606750 2.697133
8.706250 2.670764
8.805750 2.650635
8.905251 2.608277
9.004749 2.576563
9.104250 2.528735
9.203751 2.489596
9.303249 2.451609
9.402750 2.413187
9.502251 2.379944
9.601749 2.350530
9.701250 2.325445
9.800751 2.291305
9.900249 2.257265
9.999750 2.221789
10.099251 2.186071
10.198750 2.160201
10.298250 2.122336
10.397750 2.091499
10.497250 2.063891
10.596750 2.039785
10.696250 2.008895
10.795750 1.982701
10.895250 1.953266
10.994750 1.926535
11.094250 1.887286
11.193750 1.877728
11.293250 1.838653
11.392750 1.814751
11.492250 1.797828
11.591750 1.770273
11.691250 1.746881
11.790751 1.730077
11.890250 1.690863
11.989750 1.673581
12.089251 1.652641
12.188749 1.633679
12.288250 1.610445
12.387751 1.589369
12.487249 1.573071
12.586750 1.549262
12.686251 1.528731
12.785749 1.513849
12.885250 1.486683
12.984751 1.471008
13.084249 1.452103
13.183750 1.438413
13.283251 1.425736
13.382750 1.404832
13.482250 1.385930
13.581750 1.371012
13.681250 1.351625
13.780750 1.338066
13.880250 1.324940
13.979750 1.310047
14.079250 1.293626
14.178750 1.280757
14.278250 1.270462
14.377750 1.258622
14.477250 1.238496
14.576750 1.226899
14.676250 1.212815
14.775750 1.198527
14.875250 1.192586
14.974751 1.181456
15.074250 1.165644
15.173750 1.152842
15.273251 1.148750
15.372749 1.131632
15.472250 1.121824
15.571751 1.108643
15.671249 1.100922
15.770750 1.091602
15.870251 1.082855
15.969750 1.072832
16.069250 1.061440
16.168751 1.052126
16.268250 1.043904
16.367750 1.034173
16.467251 1.022222
16.566750 1.017198
16.666250 1.010404
16.765751 1.002909
16.865250 0.990326
16.964750 0.986944
17.064251 0.974861
17.163750 0.966052
17.263250 0.961388
17.362751 0.953325
17.462250 0.948280
17.561750 0.940749
17.661251 0.931157
17.760750 0.928193
17.860249 0.917779
17.959751 0.914634
18.059250 0.903525
18.158749 0.897396
18.258251 0.895025
18.357750 0.889229
18.457249 0.882961
18.556751 0.877566
18.656250 0.867633
18.755749 0.862067
18.855251 0.859486
18.954750 0.853692
19.054249 0.846939
19.153751 0.844351
19.253250 0.838988
19.352749 0.833506
19.452251 0.827974
19.551750 0.822041
19.651249 0.816561
19.750751 0.812060
19.850250 0.808980
