# RDF for snapshot_48.xyz, snapshot 48
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.057951
0.646750 0.192964
0.746250 0.692001
0.845750 1.542460
0.945250 2.865125
1.044750 3.438520
1.144250 2.778584
1.243750 2.007421
1.343250 1.451792
1.442750 1.219689
1.542250 1.275249
1.641750 1.298544
1.741250 1.345469
1.840750 1.348963
1.940250 1.391177
2.039750 1.301592
2.139250 1.291597
2.238750 1.218365
2.338250 1.203950
2.437750 1.167800
2.537250 1.177549
2.636750 1.184586
2.736250 1.169055
2.835750 1.173748
2.935250 1.135207
3.034750 1.146467
3.134250 1.114538
3.233750 1.101927
3.333250 1.125113
3.432750 1.102793
3.532250 1.102095
3.631750 1.092284
3.731250 1.078849
3.830750 1.086808
3.930250 1.081850
4.029750 1.095714
4.129250 1.081016
4.228750 1.077739
4.328250 1.077063
4.427750 1.076930
4.527250 1.072563
4.626750 1.061175
4.726250 1.060265
4.825750 1.077482
4.925250 1.058785
5.024750 1.062066
5.124250 1.063293
5.223750 1.069273
5.323250 1.057961
5.422750 1.053268
5.522250 1.055764
5.621750 1.056197
5.721250 1.063072
5.820750 1.058002
5.920250 1.052005
6.019750 1.045036
6.119250 1.065233
6.218750 1.058611
6.318250 1.048887
6.417750 1.059241
6.517250 1.060676
6.616750 1.057889
6.716250 1.062956
6.815750 1.051907
6.915250 1.055615
7.014750 1.062793
7.114250 1.039195
7.213750 1.047353
7.313250 1.060808
7.412750 1.055562
7.512250 1.053100
7.611750 1.049906
7.711250 1.044019
7.810750 1.057799
7.910250 1.051441
8.009750 1.055164
8.109250 1.052682
8.208750 1.056225
8.308250 1.047860
8.407750 1.043137
8.507250 1.049262
8.606750 1.044290
8.706250 1.054253
8.805750 1.047844
8.905251 1.044855
9.004749 1.049742
9.104250 1.045494
9.203751 1.052613
9.303249 1.045099
9.402750 1.038390
9.502251 1.042039
9.601749 1.042307
9.701250 1.047884
9.800751 1.046324
9.900249 1.038169
9.999750 1.042767
10.099251 1.038917
10.198750 1.042903
10.298250 1.039850
10.397750 1.043685
10.497250 1.042337
10.596750 1.038067
10.696250 1.044168
10.795750 1.036524
10.895250 1.037468
10.994750 1.041077
11.094250 1.034284
11.193750 1.034974
11.293250 1.034332
11.392750 1.039531
11.492250 1.035351
11.591750 1.036750
11.691250 1.028258
11.790751 1.029767
11.890250 1.034274
11.989750 1.032489
12.089251 1.031680
12.188749 1.028239
12.288250 1.027373
12.387751 1.029794
12.487249 1.030572
12.586750 1.028673
12.686251 1.028184
12.785749 1.025783
12.885250 1.029825
12.984751 1.027483
13.084249 1.027787
13.183750 1.023121
13.283251 1.029369
13.382750 1.022438
13.482250 1.028382
13.581750 1.024629
13.681250 1.021862
13.780750 1.026181
13.880250 1.023304
13.979750 1.021074
14.079250 1.019873
14.178750 1.023005
14.278250 1.022883
14.377750 1.021885
14.477250 1.022361
14.576750 1.021227
14.676250 1.017671
14.775750 1.017791
14.875250 1.020160
14.974751 1.020844
15.074250 1.021579
15.173750 1.017172
15.273251 1.021643
15.372749 1.018462
15.472250 1.015324
15.571751 1.018800
15.671249 1.019638
15.770750 1.020080
15.870251 1.013099
15.969750 1.014910
16.069250 1.018769
16.168751 1.015195
16.268250 1.019201
16.367750 1.013626
16.467251 1.010812
16.566750 1.013649
16.666250 1.011820
16.765751 1.010548
16.865250 1.012176
16.964750 1.012321
17.064251 1.012172
17.163750 1.012157
17.263250 1.008816
17.362751 1.006849
17.462250 1.014122
17.561750 1.007472
17.661251 1.007668
17.760750 1.011726
17.860249 1.008601
17.959751 1.007482
18.059250 1.004561
18.158749 1.004924
18.258251 1.004464
18.357750 1.001979
18.457249 1.006061
18.556751 1.000736
18.656250 1.004216
18.755749 1.004415
18.855251 1.002175
18.954750 1.003423
19.054249 1.003213
19.153751 1.001930
19.253250 1.001669
19.352749 1.002205
19.452251 0.999040
19.551750 1.002779
19.651249 1.002150
19.750751 0.999683
19.850250 1.001954
