# RDF for snapshot_211.xyz, snapshot 211
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.021443
0.945250 6.794799
1.044750 18.842978
1.144250 16.056557
1.243750 4.457995
1.343250 2.485627
1.442750 2.298285
1.542250 2.846939
1.641750 4.228620
1.741250 6.682448
1.840750 8.121866
1.940250 7.805216
2.039750 7.474253
2.139250 6.514345
2.238750 4.670673
2.338250 3.673255
2.437750 3.849435
2.537250 4.832307
2.636750 6.089443
2.736250 6.696055
2.835750 6.422835
2.935250 5.728073
3.034750 5.124146
3.134250 4.758564
3.233750 4.418475
3.333250 4.369534
3.432750 4.732236
3.532250 5.296913
3.631750 5.600341
3.731250 5.447991
3.830750 5.007408
3.930250 4.638667
4.029750 4.425911
4.129250 4.298068
4.228750 4.362302
4.328250 4.534091
4.427750 4.707214
4.527250 4.793495
4.626750 4.681322
4.726250 4.490799
4.825750 4.255555
4.925250 4.095164
5.024750 4.037757
5.124250 4.084911
5.223750 4.151814
5.323250 4.232800
5.422750 4.208685
5.522250 4.122316
5.621750 3.996370
5.721250 3.871838
5.820750 3.759643
5.920250 3.722365
6.019750 3.736399
6.119250 3.754737
6.218750 3.781916
6.318250 3.728595
6.417750 3.672300
6.517250 3.560851
6.616750 3.478261
6.716250 3.428973
6.815750 3.380185
6.915250 3.364688
7.014750 3.373753
7.114250 3.349720
7.213750 3.314926
7.313250 3.250114
7.412750 3.183406
7.512250 3.111392
7.611750 3.066712
7.711250 3.033153
7.810750 3.024308
7.910250 2.990934
8.009750 2.962942
8.109250 2.928246
8.208750 2.870119
8.308250 2.822322
8.407750 2.770535
8.507250 2.715148
8.606750 2.701534
8.706250 2.670946
8.805750 2.641281
8.905251 2.615079
9.004749 2.571645
9.104250 2.530761
9.203751 2.481396
9.303249 2.444607
9.402750 2.407971
9.502251 2.369462
9.601749 2.352450
9.701250 2.326690
9.800751 2.289286
9.900249 2.252571
9.999750 2.220003
10.099251 2.179477
10.198750 2.154945
10.298250 2.114787
10.397750 2.090447
10.497250 2.059177
10.596750 2.035478
10.696250 2.015418
10.795750 1.975349
10.895250 1.944190
10.994750 1.917067
11.094250 1.894563
11.193750 1.860799
11.293250 1.836413
11.392750 1.821112
11.492250 1.785016
11.591750 1.765488
11.691250 1.752746
11.790751 1.715235
11.890250 1.689017
11.989750 1.666627
12.089251 1.645353
12.188749 1.633307
12.288250 1.604946
12.387751 1.588725
12.487249 1.563571
12.586750 1.547918
12.686251 1.523102
12.785749 1.507540
12.885250 1.482620
12.984751 1.464745
13.084249 1.453376
13.183750 1.431746
13.283251 1.419888
13.382750 1.402941
13.482250 1.381506
13.581750 1.364078
13.681250 1.350671
13.780750 1.332379
13.880250 1.318838
13.979750 1.304895
14.079250 1.295075
14.178750 1.278524
14.278250 1.262275
14.377750 1.253875
14.477250 1.233411
14.576750 1.221057
14.676250 1.206417
14.775750 1.200595
14.875250 1.186167
14.974751 1.179792
15.074250 1.164335
15.173750 1.152659
15.273251 1.139067
15.372749 1.132351
15.472250 1.115329
15.571751 1.106942
15.671249 1.098526
15.770750 1.090091
15.870251 1.082087
15.969750 1.072425
16.069250 1.062106
16.168751 1.046797
16.268250 1.040296
16.367750 1.033739
16.467251 1.023405
16.566750 1.014785
16.666250 1.012122
16.765751 1.000141
16.865250 0.993405
16.964750 0.986394
17.064251 0.973769
17.163750 0.968439
17.263250 0.960622
17.362751 0.952701
17.462250 0.949364
17.561750 0.943129
17.661251 0.937028
17.760750 0.927382
17.860249 0.917690
17.959751 0.915148
18.059250 0.908720
18.158749 0.902088
18.258251 0.897048
18.357750 0.887795
18.457249 0.887335
18.556751 0.879907
18.656250 0.873681
18.755749 0.866088
18.855251 0.862069
18.954750 0.855895
19.054249 0.854951
19.153751 0.846565
19.253250 0.841272
19.352749 0.838678
19.452251 0.830029
19.551750 0.827512
19.651249 0.822905
19.750751 0.817991
19.850250 0.812953
