# RDF for snapshot_472.xyz, snapshot 472
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.047724
0.646750 0.232045
0.746250 0.701179
0.845750 1.512440
0.945250 2.822772
1.044750 3.311063
1.144250 2.732482
1.243750 1.889687
1.343250 1.448390
1.442750 1.197566
1.542250 1.171560
1.641750 1.213873
1.741250 1.264457
1.840750 1.272241
1.940250 1.284058
2.039750 1.211064
2.139250 1.181560
2.238750 1.158529
2.338250 1.110157
2.437750 1.068417
2.537250 1.078810
2.636750 1.067835
2.736250 1.079369
2.835750 1.068224
2.935250 1.064517
3.034750 1.042212
3.134250 1.055039
3.233750 1.029098
3.333250 1.017043
3.432750 1.016706
3.532250 1.033178
3.631750 1.017468
3.731250 1.002234
3.830750 1.030933
3.930250 1.024990
4.029750 1.000591
4.129250 1.008012
4.228750 1.010076
4.328250 1.015699
4.427750 1.015160
4.527250 1.002740
4.626750 1.010342
4.726250 0.993128
4.825750 1.011151
4.925250 0.997575
5.024750 1.005689
5.124250 1.000721
5.223750 1.002573
5.323250 0.997993
5.422750 1.004044
5.522250 1.012494
5.621750 1.003109
5.721250 1.003964
5.820750 1.003707
5.920250 1.007026
6.019750 1.005741
6.119250 1.005554
6.218750 1.004399
6.318250 1.009422
6.417750 1.012602
6.517250 1.011063
6.616750 1.003783
6.716250 1.003882
6.815750 1.011338
6.915250 1.001199
7.014750 1.003023
7.114250 1.003840
7.213750 1.017255
7.313250 1.007521
7.412750 0.999747
7.512250 1.008694
7.611750 1.011530
7.711250 1.008589
7.810750 1.003969
7.910250 1.001690
8.009750 1.002014
8.109250 1.005615
8.208750 0.998214
8.308250 1.008218
8.407750 1.004356
8.507250 1.002012
8.606750 0.994595
8.706250 0.995673
8.805750 1.002482
8.905251 0.998964
9.004749 1.003383
9.104250 1.000063
9.203751 0.997977
9.303249 1.000432
9.402750 0.995433
9.502251 0.997085
9.601749 0.994106
9.701250 0.996190
9.800751 0.999479
9.900249 1.002126
9.999750 0.999933
10.099251 1.000069
10.198750 0.998589
10.298250 1.002166
10.397750 1.006705
10.497250 0.998297
10.596750 0.994886
10.696250 1.000495
10.795750 1.002229
10.895250 0.994262
10.994750 1.002791
11.094250 1.001298
11.193750 1.002890
11.293250 1.003827
11.392750 1.004677
11.492250 0.993468
11.591750 0.999495
11.691250 0.999076
11.790751 0.998847
11.890250 1.000395
11.989750 0.998250
12.089251 0.997824
12.188749 1.002044
12.288250 0.997391
12.387751 0.997620
12.487249 0.998292
12.586750 0.996527
12.686251 1.005775
12.785749 0.998837
12.885250 0.999144
12.984751 1.000683
13.084249 0.997123
13.183750 1.002966
13.283251 1.001465
13.382750 0.999138
13.482250 1.004681
13.581750 0.999667
13.681250 1.001511
13.780750 0.999981
13.880250 0.999810
13.979750 1.001491
14.079250 1.004160
14.178750 1.002008
14.278250 0.999799
14.377750 1.000739
14.477250 0.996431
14.576750 0.999154
14.676250 0.997750
14.775750 1.000001
14.875250 0.997826
14.974751 1.000867
15.074250 1.001266
15.173750 0.997053
15.273251 0.998351
15.372749 0.998553
15.472250 0.994466
15.571751 0.999352
15.671249 0.997398
15.770750 0.999772
15.870251 0.997301
15.969750 0.999486
16.069250 1.001850
16.168751 1.000845
16.268250 1.001055
16.367750 1.002623
16.467251 0.997546
16.566750 0.999817
16.666250 0.995065
16.765751 0.999052
16.865250 1.001798
16.964750 0.999957
17.064251 0.999974
17.163750 1.003043
17.263250 0.999993
17.362751 0.999517
17.462250 0.998709
17.561750 0.999406
17.661251 1.000016
17.760750 0.995977
17.860249 0.999609
17.959751 0.996928
18.059250 1.000517
18.158749 0.998973
18.258251 0.997702
18.357750 0.996987
18.457249 0.999963
18.556751 0.996538
18.656250 0.997485
18.755749 0.999365
18.855251 0.998251
18.954750 0.999350
19.054249 0.999393
19.153751 0.995740
19.253250 0.996805
19.352749 1.000897
19.452251 0.998975
19.551750 0.996986
19.651249 0.999209
19.750751 0.999144
19.850250 0.998561
