# RDF for snapshot_147.xyz, snapshot 147
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.046409
0.746250 0.392807
0.845750 1.519587
0.945250 3.479816
1.044750 4.427247
1.144250 3.269289
1.243750 1.946570
1.343250 1.581092
1.442750 1.415842
1.542250 1.437883
1.641750 1.529016
1.741250 1.518968
1.840750 1.541369
1.940250 1.570885
2.039750 1.493719
2.139250 1.455535
2.238750 1.382148
2.338250 1.331815
2.437750 1.288542
2.537250 1.275651
2.636750 1.256285
2.736250 1.238643
2.835750 1.229883
2.935250 1.218135
3.034750 1.205819
3.134250 1.196597
3.233750 1.166288
3.333250 1.151832
3.432750 1.130243
3.532250 1.142460
3.631750 1.107107
3.731250 1.116862
3.830750 1.117605
3.930250 1.088775
4.029750 1.083926
4.129250 1.074982
4.228750 1.065460
4.328250 1.078812
4.427750 1.064137
4.527250 1.058678
4.626750 1.051707
4.726250 1.043264
4.825750 1.039943
4.925250 1.032706
5.024750 1.033644
5.124250 1.031949
5.223750 1.017916
5.323250 1.014610
5.422750 1.018143
5.522250 1.013232
5.621750 1.012535
5.721250 1.009656
5.820750 0.997544
5.920250 0.999490
6.019750 1.005317
6.119250 1.000797
6.218750 1.004531
6.318250 0.998805
6.417750 0.995863
6.517250 0.991264
6.616750 1.000556
6.716250 0.996779
6.815750 0.993379
6.915250 0.993535
7.014750 0.998841
7.114250 0.994819
7.213750 0.994337
7.313250 0.983701
7.412750 0.991512
7.512250 0.999470
7.611750 0.998588
7.711250 0.988697
7.810750 0.985629
7.910250 0.995162
8.009750 0.993365
8.109250 0.995295
8.208750 0.988445
8.308250 0.988923
8.407750 0.982040
8.507250 0.988730
8.606750 0.986898
8.706250 0.985193
8.805750 0.989161
8.905251 0.987940
9.004749 0.990897
9.104250 0.985742
9.203751 0.987929
9.303249 0.987598
9.402750 0.988908
9.502251 0.985515
9.601749 0.990180
9.701250 0.984889
9.800751 0.990852
9.900249 0.990678
9.999750 0.991948
10.099251 0.989711
10.198750 0.987576
10.298250 0.991683
10.397750 0.994419
10.497250 0.994738
10.596750 0.988865
10.696250 0.990930
10.795750 0.999998
10.895250 0.992236
10.994750 0.990318
11.094250 0.993226
11.193750 0.998429
11.293250 0.993440
11.392750 0.996266
11.492250 0.994394
11.591750 1.002058
11.691250 0.999566
11.790751 1.004716
11.890250 0.997813
11.989750 1.000173
12.089251 1.001018
12.188749 0.999608
12.288250 1.001784
12.387751 1.000565
12.487249 0.998128
12.586750 1.004668
12.686251 0.999765
12.785749 1.001680
12.885250 1.001117
12.984751 1.005015
13.084249 1.000400
13.183750 0.997176
13.283251 0.997862
13.382750 0.999289
13.482250 0.994425
13.581750 1.000295
13.681250 1.002440
13.780750 1.002940
13.880250 1.000745
13.979750 0.995436
14.079250 0.997834
14.178750 1.001394
14.278250 0.997100
14.377750 1.000739
14.477250 0.999339
14.576750 0.999785
14.676250 0.999791
14.775750 0.996386
14.875250 0.993336
14.974751 0.995126
15.074250 0.996990
15.173750 0.995228
15.273251 0.998083
15.372749 0.995928
15.472250 0.994646
15.571751 0.996832
15.671249 0.998035
15.770750 0.991974
15.870251 0.997392
15.969750 0.994216
16.069250 0.996938
16.168751 0.995091
16.268250 0.996912
16.367750 0.992810
16.467251 0.998135
16.566750 0.995611
16.666250 0.998264
16.765751 0.995392
16.865250 0.995395
16.964750 0.997891
17.064251 0.998969
17.163750 0.996461
17.263250 0.997021
17.362751 0.997492
17.462250 0.997074
17.561750 1.000022
17.661251 0.993495
17.760750 0.999388
17.860249 0.999092
17.959751 0.996536
18.059250 0.995372
18.158749 0.998172
18.258251 0.998324
18.357750 0.994590
18.457249 0.997120
18.556751 0.995772
18.656250 0.998899
18.755749 0.998786
18.855251 0.997578
18.954750 0.997214
19.054249 0.998978
19.153751 0.996891
19.253250 0.996903
19.352749 0.998320
19.452251 0.998177
19.551750 0.999200
19.651249 0.997376
19.750751 1.000309
19.850250 0.995380
