# RDF for snapshot_736.xyz, snapshot 736
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.019541
0.746250 0.277167
0.845750 1.440963
0.945250 4.369230
1.044750 6.393455
1.144250 4.942222
1.243750 3.466521
1.343250 2.882601
1.442750 2.709273
1.542250 2.707539
1.641750 2.763012
1.741250 2.900555
1.840750 2.985478
1.940250 3.188804
2.039750 3.153981
2.139250 3.018423
2.238750 2.909087
2.338250 2.850840
2.437750 2.798759
2.537250 2.802999
2.636750 2.751372
2.736250 2.789545
2.835750 2.782193
2.935250 2.771307
3.034750 2.772749
3.134250 2.728930
3.233750 2.717375
3.333250 2.701857
3.432750 2.657735
3.532250 2.637217
3.631750 2.651702
3.731250 2.605692
3.830750 2.587203
3.930250 2.612940
4.029750 2.585538
4.129250 2.552749
4.228750 2.524703
4.328250 2.533784
4.427750 2.512888
4.527250 2.491043
4.626750 2.472106
4.726250 2.462313
4.825750 2.436292
4.925250 2.443983
5.024750 2.424933
5.124250 2.413208
5.223750 2.394808
5.323250 2.376889
5.422750 2.356537
5.522250 2.351761
5.621750 2.338547
5.721250 2.311162
5.820750 2.303557
5.920250 2.282974
6.019750 2.279428
6.119250 2.266665
6.218750 2.244254
6.318250 2.231503
6.417750 2.220920
6.517250 2.205380
6.616750 2.193521
6.716250 2.162812
6.815750 2.157606
6.915250 2.138567
7.014750 2.131733
7.114250 2.119217
7.213750 2.104995
7.313250 2.091298
7.412750 2.074013
7.512250 2.062175
7.611750 2.043600
7.711250 2.027946
7.810750 2.007259
7.910250 1.996173
8.009750 1.984943
8.109250 1.975855
8.208750 1.954080
8.308250 1.951768
8.407750 1.938036
8.507250 1.911828
8.606750 1.902161
8.706250 1.882243
8.805750 1.871967
8.905251 1.863104
9.004749 1.850431
9.104250 1.820087
9.203751 1.811163
9.303249 1.805976
9.402750 1.786600
9.502251 1.769941
9.601749 1.762298
9.701250 1.755547
9.800751 1.735398
9.900249 1.717219
9.999750 1.705949
10.099251 1.689670
10.198750 1.672955
10.298250 1.671690
10.397750 1.657339
10.497250 1.637258
10.596750 1.631621
10.696250 1.616117
10.795750 1.610094
10.895250 1.595440
10.994750 1.583104
11.094250 1.561295
11.193750 1.550416
11.293250 1.540154
11.392750 1.531287
11.492250 1.514680
11.591750 1.511276
11.691250 1.499383
11.790751 1.489318
11.890250 1.476798
11.989750 1.457598
12.089251 1.447776
12.188749 1.437231
12.288250 1.426181
12.387751 1.413941
12.487249 1.407912
12.586750 1.401066
12.686251 1.386292
12.785749 1.374792
12.885250 1.359773
12.984751 1.347312
13.084249 1.343042
13.183750 1.334772
13.283251 1.319153
13.382750 1.314996
13.482250 1.303440
13.581750 1.292863
13.681250 1.285338
13.780750 1.276275
13.880250 1.265735
13.979750 1.248795
14.079250 1.247211
14.178750 1.238604
14.278250 1.230863
14.377750 1.219636
14.477250 1.215247
14.576750 1.205117
14.676250 1.194531
14.775750 1.183670
14.875250 1.175128
14.974751 1.171367
15.074250 1.167140
15.173750 1.151828
15.273251 1.147868
15.372749 1.142100
15.472250 1.131916
15.571751 1.125602
15.671249 1.117058
15.770750 1.106164
15.870251 1.102921
15.969750 1.093695
16.069250 1.089069
16.168751 1.084526
16.268250 1.077200
16.367750 1.070012
16.467251 1.065964
16.566750 1.057025
16.666250 1.049731
16.765751 1.044902
16.865250 1.041634
16.964750 1.033125
17.064251 1.027598
17.163750 1.021170
17.263250 1.017172
17.362751 1.013584
17.462250 1.005239
17.561750 0.999056
17.661251 0.995082
17.760750 0.992702
17.860249 0.983675
17.959751 0.979550
18.059250 0.975658
18.158749 0.969928
18.258251 0.970696
18.357750 0.963390
18.457249 0.956536
18.556751 0.953762
18.656250 0.948265
18.755749 0.945460
18.855251 0.939431
18.954750 0.935743
19.054249 0.933655
19.153751 0.929916
19.253250 0.925119
19.352749 0.920314
19.452251 0.918653
19.551750 0.914177
19.651249 0.913915
19.750751 0.907735
19.850250 0.901686
