# RDF for snapshot_379.xyz, snapshot 379
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.020453
0.646750 0.107473
0.746250 0.594717
0.845750 1.609648
0.945250 3.111231
1.044750 3.634391
1.144250 2.936422
1.243750 1.930695
1.343250 1.410393
1.442750 1.245253
1.542250 1.271808
1.641750 1.327400
1.741250 1.350532
1.840750 1.382792
1.940250 1.332452
2.039750 1.335540
2.139250 1.289137
2.238750 1.196514
2.338250 1.134495
2.437750 1.176068
2.537250 1.137322
2.636750 1.113476
2.736250 1.099740
2.835750 1.104756
2.935250 1.081625
3.034750 1.066331
3.134250 1.072128
3.233750 1.059737
3.333250 1.039799
3.432750 1.035209
3.532250 1.032604
3.631750 1.031903
3.731250 1.031645
3.830750 1.022981
3.930250 1.022008
4.029750 1.036711
4.129250 1.008852
4.228750 1.003779
4.328250 1.008596
4.427750 1.010043
4.527250 1.001092
4.626750 0.996714
4.726250 1.006327
4.825750 1.010491
4.925250 1.001942
5.024750 0.996708
5.124250 1.004347
5.223750 0.992744
5.323250 0.991129
5.422750 0.994262
5.522250 0.995206
5.621750 0.993554
5.721250 0.998679
5.820750 1.002952
5.920250 0.996497
6.019750 0.991489
6.119250 0.992978
6.218750 0.996802
6.318250 1.008370
6.417750 0.998075
6.517250 0.992854
6.616750 0.999457
6.716250 0.996915
6.815750 1.003857
6.915250 1.004035
7.014750 0.995097
7.114250 1.002910
7.213750 1.002639
7.313250 1.005177
7.412750 1.001340
7.512250 1.000812
7.611750 0.999206
7.711250 1.002546
7.810750 0.999154
7.910250 1.001232
8.009750 0.994514
8.109250 0.989971
8.208750 1.002620
8.308250 0.993246
8.407750 1.003944
8.507250 0.998037
8.606750 0.997843
8.706250 0.994741
8.805750 0.993571
8.905251 0.997079
9.004749 1.002733
9.104250 0.997438
9.203751 0.997724
9.303249 0.999580
9.402750 0.996197
9.502251 0.992993
9.601749 0.996959
9.701250 0.994825
9.800751 0.997289
9.900249 0.995880
9.999750 0.993863
10.099251 0.992396
10.198750 0.987886
10.298250 0.995370
10.397750 0.991820
10.497250 0.995477
10.596750 0.991490
10.696250 0.993417
10.795750 0.996274
10.895250 0.994081
10.994750 0.990690
11.094250 0.998982
11.193750 0.995717
11.293250 1.002049
11.392750 0.992965
11.492250 0.999076
11.591750 0.995225
11.691250 1.000588
11.790751 1.000062
11.890250 0.999410
11.989750 1.001334
12.089251 1.001803
12.188749 0.998065
12.288250 0.998110
12.387751 1.001232
12.487249 1.002986
12.586750 1.000513
12.686251 0.998232
12.785749 1.001831
12.885250 1.003334
12.984751 1.000243
13.084249 0.998695
13.183750 0.998301
13.283251 0.999153
13.382750 0.999866
13.482250 0.999122
13.581750 1.002892
13.681250 0.996873
13.780750 1.000336
13.880250 1.000318
13.979750 1.000614
14.079250 1.001862
14.178750 1.000047
14.278250 1.002028
14.377750 1.000860
14.477250 1.001378
14.576750 1.005655
14.676250 1.002469
14.775750 0.999635
14.875250 1.004705
14.974751 1.002083
15.074250 0.998623
15.173750 0.998166
15.273251 0.999415
15.372749 1.003420
15.472250 1.003335
15.571751 0.999340
15.671249 1.001366
15.770750 1.000389
15.870251 0.997894
15.969750 1.002665
16.069250 0.998327
16.168751 0.999408
16.268250 1.001211
16.367750 0.996698
16.467251 1.001228
16.566750 1.000809
16.666250 0.999372
16.765751 0.995510
16.865250 1.002626
16.964750 1.000671
17.064251 0.996736
17.163750 1.002850
17.263250 0.999163
17.362751 0.996318
17.462250 0.998916
17.561750 1.002124
17.661251 0.995246
17.760750 0.998075
17.860249 0.998086
17.959751 1.000879
18.059250 0.999415
18.158749 0.999667
18.258251 1.001243
18.357750 0.997597
18.457249 0.997382
18.556751 0.997895
18.656250 0.998067
18.755749 1.000187
18.855251 1.003305
18.954750 1.000380
19.054249 1.000573
19.153751 1.000652
19.253250 0.996550
19.352749 1.000536
19.452251 1.000342
19.551750 1.000697
19.651249 1.001053
19.750751 0.996953
19.850250 1.000249
