# RDF for snapshot_679.xyz, snapshot 679
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.006818
0.646750 0.090375
0.746250 0.403820
0.845750 1.512440
0.945250 3.314983
1.044750 4.329780
1.144250 3.134892
1.243750 2.014696
1.343250 1.527784
1.442750 1.399127
1.542250 1.426696
1.641750 1.444725
1.741250 1.451796
1.840750 1.517205
1.940250 1.484429
2.039750 1.434187
2.139250 1.393583
2.238750 1.322108
2.338250 1.254497
2.437750 1.245137
2.537250 1.220479
2.636750 1.206228
2.736250 1.206241
2.835750 1.211044
2.935250 1.160632
3.034750 1.137242
3.134250 1.138400
3.233750 1.123854
3.333250 1.140960
3.432750 1.112696
3.532250 1.098895
3.631750 1.105633
3.731250 1.092451
3.830750 1.078856
3.930250 1.071644
4.029750 1.078820
4.129250 1.065587
4.228750 1.056844
4.328250 1.072692
4.427750 1.054373
4.527250 1.050338
4.626750 1.044199
4.726250 1.058661
4.825750 1.035415
4.925250 1.039162
5.024750 1.025819
5.124250 1.030974
5.223750 1.028758
5.323250 1.030794
5.422750 1.026985
5.522250 1.030587
5.621750 1.027532
5.721250 1.017162
5.820750 1.022319
5.920250 1.014298
6.019750 1.024527
6.119250 1.017090
6.218750 1.027984
6.318250 1.022141
6.417750 1.017138
6.517250 1.017896
6.616750 1.018817
6.716250 1.018997
6.815750 1.020010
6.915250 1.010779
7.014750 1.016587
7.114250 1.022347
7.213750 1.014088
7.313250 1.013598
7.412750 1.013728
7.512250 1.014734
7.611750 1.018156
7.711250 1.016611
7.810750 1.005555
7.910250 1.002532
8.009750 1.019278
8.109250 1.014426
8.208750 1.010140
8.308250 1.011614
8.407750 1.013118
8.507250 1.000385
8.606750 1.003826
8.706250 1.014743
8.805750 1.012568
8.905251 1.012518
9.004749 1.011286
9.104250 1.006225
9.203751 1.010618
9.303249 1.004015
9.402750 1.012060
9.502251 1.010316
9.601749 1.009623
9.701250 1.016096
9.800751 1.006737
9.900249 1.008397
9.999750 1.012873
10.099251 1.013368
10.198750 1.011133
10.298250 1.003049
10.397750 1.009612
10.497250 1.006300
10.596750 1.013342
10.696250 1.008754
10.795750 1.010964
10.895250 1.010488
10.994750 1.006932
11.094250 1.008401
11.193750 1.009814
11.293250 1.008458
11.392750 1.008215
11.492250 1.009125
11.591750 1.006782
11.691250 1.002708
11.790751 1.008818
11.890250 1.008066
11.989750 1.006721
12.089251 1.007364
12.188749 1.004228
12.288250 1.008577
12.387751 1.009604
12.487249 1.001883
12.586750 1.007292
12.686251 1.005432
12.785749 1.003406
12.885250 1.005362
12.984751 1.002441
13.084249 1.006681
13.183750 0.999950
13.283251 1.002782
13.382750 1.007123
13.482250 1.003579
13.581750 0.998843
13.681250 1.002599
13.780750 1.003501
13.880250 1.003546
13.979750 1.006048
14.079250 1.006286
14.178750 0.999024
14.278250 0.999272
14.377750 1.000729
14.477250 1.004324
14.576750 1.003075
14.676250 1.003966
14.775750 0.999853
14.875250 1.003898
14.974751 1.002216
15.074250 1.002083
15.173750 0.998922
15.273251 1.000249
15.372749 1.005187
15.472250 1.000333
15.571751 1.003549
15.671249 1.001668
15.770750 1.002453
15.870251 1.002265
15.969750 0.998049
16.069250 0.999973
16.168751 1.001111
16.268250 0.999393
16.367750 0.998547
16.467251 0.998276
16.566750 0.996576
16.666250 0.997804
16.765751 0.997805
16.865250 1.001501
16.964750 0.999915
17.064251 1.001370
17.163750 0.997960
17.263250 0.997393
17.362751 0.998427
17.462250 0.996769
17.561750 0.998750
17.661251 0.999349
17.760750 0.998656
17.860249 0.997555
17.959751 0.998499
18.059250 0.998577
18.158749 0.998648
18.258251 0.999099
18.357750 0.998670
18.457249 0.999384
18.556751 0.996918
18.656250 0.997179
18.755749 0.995454
18.855251 0.997404
18.954750 0.998445
19.054249 0.995347
19.153751 0.998484
19.253250 0.996714
19.352749 0.998560
19.452251 0.997073
19.551750 0.995997
19.651249 0.997811
19.750751 0.994551
19.850250 0.998124
