# RDF for snapshot_853.xyz, snapshot 853
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.040382
0.845750 1.150769
0.945250 5.661570
1.044750 10.949096
1.144250 8.681120
1.243750 5.946198
1.343250 4.488079
1.442750 3.677257
1.542250 3.561577
1.641750 3.926007
1.741250 4.377667
1.840750 4.975092
1.940250 5.393291
2.039750 5.538593
2.139250 5.267479
2.238750 4.730304
2.338250 4.442689
2.437750 4.317588
2.537250 4.292663
2.636750 4.396042
2.736250 4.604033
2.835750 4.654512
2.935250 4.692665
3.034750 4.594537
3.134250 4.495977
3.233750 4.378097
3.333250 4.320290
3.432750 4.250030
3.532250 4.255038
3.631750 4.278176
3.731250 4.300542
3.830750 4.296728
3.930250 4.278558
4.029750 4.177860
4.129250 4.136690
4.228750 4.091365
4.328250 4.060120
4.427750 4.053172
4.527250 4.015981
4.626750 4.026426
4.726250 3.978539
4.825750 3.960139
4.925250 3.934806
5.024750 3.873511
5.124250 3.827957
5.223750 3.833748
5.323250 3.783746
5.422750 3.768385
5.522250 3.761538
5.621750 3.721389
5.721250 3.687868
5.820750 3.650903
5.920250 3.613234
6.019750 3.585716
6.119250 3.555825
6.218750 3.532973
6.318250 3.526898
6.417750 3.493324
6.517250 3.459818
6.616750 3.420975
6.716250 3.403226
6.815750 3.365233
6.915250 3.329088
7.014750 3.295551
7.114250 3.276016
7.213750 3.266219
7.313250 3.228524
7.412750 3.197779
7.512250 3.195007
7.611750 3.145417
7.711250 3.113592
7.810750 3.086889
7.910250 3.049536
8.009750 3.023601
8.109250 3.009179
8.208750 2.984371
8.308250 2.958191
8.407750 2.939503
8.507250 2.908026
8.606750 2.864695
8.706250 2.844862
8.805750 2.827588
8.905251 2.787746
9.004749 2.771549
9.104250 2.747288
9.203751 2.718709
9.303249 2.700934
9.402750 2.663669
9.502251 2.632937
9.601749 2.616428
9.701250 2.602122
9.800751 2.567234
9.900249 2.537519
9.999750 2.519848
10.099251 2.494979
10.198750 2.470661
10.298250 2.440840
10.397750 2.411617
10.497250 2.397159
10.596750 2.374321
10.696250 2.347916
10.795750 2.326519
10.895250 2.308069
10.994750 2.271617
11.094250 2.247498
11.193750 2.230019
11.293250 2.209812
11.392750 2.192679
11.492250 2.160181
11.591750 2.139323
11.691250 2.111142
11.790751 2.092800
11.890250 2.078896
11.989750 2.042927
12.089251 2.034520
12.188749 2.009983
12.288250 1.986121
12.387751 1.964513
12.487249 1.947621
12.586750 1.919018
12.686251 1.904853
12.785749 1.878362
12.885250 1.858855
12.984751 1.834525
13.084249 1.820993
13.183750 1.799686
13.283251 1.779369
13.382750 1.764192
13.482250 1.744492
13.581750 1.718027
13.681250 1.702382
13.780750 1.676131
13.880250 1.664987
13.979750 1.644070
14.079250 1.627789
14.178750 1.609520
14.278250 1.595927
14.377750 1.570624
14.477250 1.553151
14.576750 1.538658
14.676250 1.515328
14.775750 1.504903
14.875250 1.484793
14.974751 1.465468
15.074250 1.454108
15.173750 1.438585
15.273251 1.422903
15.372749 1.401579
15.472250 1.383233
15.571751 1.373263
15.671249 1.358034
15.770750 1.339078
15.870251 1.326950
15.969750 1.307922
16.069250 1.294993
16.168751 1.282657
16.268250 1.265822
16.367750 1.254146
16.467251 1.235570
16.566750 1.223484
16.666250 1.212959
16.765751 1.194037
16.865250 1.178643
16.964750 1.168954
17.064251 1.157705
17.163750 1.144283
17.263250 1.127484
17.362751 1.119517
17.462250 1.104163
17.561750 1.090982
17.661251 1.082124
17.760750 1.068444
17.860249 1.054406
17.959751 1.044015
18.059250 1.034447
18.158749 1.025446
18.258251 1.011111
18.357750 0.999633
18.457249 0.986917
18.556751 0.981463
18.656250 0.968642
18.755749 0.957812
18.855251 0.946005
18.954750 0.938010
19.054249 0.930264
19.153751 0.919450
19.253250 0.908658
19.352749 0.897651
19.452251 0.890660
19.551750 0.883744
19.651249 0.870650
19.750751 0.864343
19.850250 0.858533
