# RDF for snapshot_335.xyz, snapshot 335
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.014655
0.746250 0.205581
0.845750 1.460977
0.945250 4.735527
1.044750 7.412171
1.144250 5.539977
1.243750 4.107440
1.343250 3.409159
1.442750 3.270939
1.542250 3.175216
1.641750 3.167763
1.741250 3.405190
1.840750 3.646669
1.940250 3.775507
2.039750 3.817692
2.139250 3.700341
2.238750 3.558501
2.338250 3.493907
2.437750 3.358717
2.537250 3.373170
2.636750 3.390778
2.736250 3.448650
2.835750 3.452124
2.935250 3.373781
3.034750 3.388496
3.134250 3.338508
3.233750 3.350516
3.333250 3.303109
3.432750 3.260340
3.532250 3.256976
3.631750 3.250697
3.731250 3.225664
3.830750 3.216268
3.930250 3.176165
4.029750 3.167372
4.129250 3.175687
4.228750 3.100924
4.328250 3.119500
4.427750 3.082395
4.527250 3.081340
4.626750 3.055559
4.726250 3.056100
4.825750 3.031123
4.925250 2.976498
5.024750 2.984002
5.124250 2.958266
5.223750 2.954523
5.323250 2.933975
5.422750 2.919358
5.522250 2.884678
5.621750 2.861722
5.721250 2.856709
5.820750 2.826077
5.920250 2.819097
6.019750 2.799601
6.119250 2.781921
6.218750 2.761740
6.318250 2.756100
6.417750 2.727115
6.517250 2.692070
6.616750 2.701235
6.716250 2.655846
6.815750 2.645095
6.915250 2.632220
7.014750 2.623560
7.114250 2.595753
7.213750 2.572400
7.313250 2.579320
7.412750 2.545779
7.512250 2.528328
7.611750 2.495555
7.711250 2.490932
7.810750 2.472404
7.910250 2.458498
8.009750 2.431650
8.109250 2.416830
8.208750 2.410064
8.308250 2.387649
8.407750 2.370588
8.507250 2.345738
8.606750 2.322698
8.706250 2.321770
8.805750 2.295290
8.905251 2.282332
9.004749 2.263823
9.104250 2.239501
9.203751 2.226614
9.303249 2.214775
9.402750 2.186881
9.502251 2.172783
9.601749 2.163308
9.701250 2.136829
9.800751 2.126289
9.900249 2.105734
9.999750 2.090883
10.099251 2.072339
10.198750 2.055049
10.298250 2.038695
10.397750 2.026316
10.497250 2.002121
10.596750 1.992407
10.696250 1.981976
10.795750 1.959600
10.895250 1.942650
10.994750 1.927098
11.094250 1.912870
11.193750 1.890975
11.293250 1.875856
11.392750 1.860520
11.492250 1.852241
11.591750 1.834493
11.691250 1.822638
11.790751 1.801269
11.890250 1.792148
11.989750 1.763052
12.089251 1.760360
12.188749 1.740212
12.288250 1.724284
12.387751 1.718163
12.487249 1.701084
12.586750 1.686573
12.686251 1.673995
12.785749 1.656482
12.885250 1.642042
12.984751 1.628674
13.084249 1.616789
13.183750 1.603917
13.283251 1.587597
13.382750 1.573392
13.482250 1.566020
13.581750 1.545460
13.681250 1.540105
13.780750 1.524207
13.880250 1.509840
13.979750 1.492960
14.079250 1.482399
14.178750 1.472380
14.278250 1.456464
14.377750 1.448663
14.477250 1.436790
14.576750 1.420512
14.676250 1.409460
14.775750 1.400402
14.875250 1.387570
14.974751 1.371281
15.074250 1.359918
15.173750 1.352577
15.273251 1.338789
15.372749 1.332081
15.472250 1.315520
15.571751 1.304984
15.671249 1.294501
15.770750 1.285034
15.870251 1.275170
15.969750 1.259214
16.069250 1.250724
16.168751 1.241864
16.268250 1.232209
16.367750 1.217823
16.467251 1.211445
16.566750 1.198322
16.666250 1.192342
16.765751 1.182547
16.865250 1.165838
16.964750 1.162266
17.064251 1.149603
17.163750 1.142591
17.263250 1.130624
17.362751 1.124137
17.462250 1.111045
17.561750 1.104432
17.661251 1.095074
17.760750 1.086820
17.860249 1.077140
17.959751 1.070632
18.059250 1.059740
18.158749 1.052277
18.258251 1.044286
18.357750 1.032425
18.457249 1.026639
18.556751 1.018025
18.656250 1.012201
18.755749 1.004262
18.855251 0.991723
18.954750 0.989518
19.054249 0.978893
19.153751 0.974392
19.253250 0.962746
19.352749 0.956785
19.452251 0.948980
19.551750 0.942860
19.651249 0.937418
19.750751 0.929638
19.850250 0.922634
