# RDF for snapshot_53.xyz, snapshot 53
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.008384
0.447750 0.020341
0.547250 0.054542
0.646750 0.190521
0.746250 0.655290
0.845750 1.569621
0.945250 2.899466
1.044750 3.329807
1.144250 2.814527
1.243750 1.928711
1.343250 1.485819
1.442750 1.241812
1.542250 1.218027
1.641750 1.242349
1.741250 1.300575
1.840750 1.353191
1.940250 1.329189
2.039750 1.331358
2.139250 1.250892
2.238750 1.204479
2.338250 1.194215
2.437750 1.163666
2.537250 1.163080
2.636750 1.143510
2.736250 1.154289
2.835750 1.140525
2.935250 1.132237
3.034750 1.097118
3.134250 1.115163
3.233750 1.111422
3.333250 1.112031
3.432750 1.091152
3.532250 1.104474
3.631750 1.067293
3.731250 1.078040
3.830750 1.075926
3.930250 1.071843
4.029750 1.077055
4.129250 1.058562
4.228750 1.069152
4.328250 1.055862
4.427750 1.065860
4.527250 1.054758
4.626750 1.060243
4.726250 1.055179
4.825750 1.051943
4.925250 1.060388
5.024750 1.054444
5.124250 1.044190
5.223750 1.059482
5.323250 1.050555
5.422750 1.061240
5.522250 1.050493
5.621750 1.059631
5.721250 1.050437
5.820750 1.053409
5.920250 1.047711
6.019750 1.042295
6.119250 1.052657
6.218750 1.047731
6.318250 1.053477
6.417750 1.045522
6.517250 1.048830
6.616750 1.046069
6.716250 1.035859
6.815750 1.047148
6.915250 1.044334
7.014750 1.048958
7.114250 1.039317
7.213750 1.049025
7.313250 1.043457
7.412750 1.044691
7.512250 1.050451
7.611750 1.041302
7.711250 1.047892
7.810750 1.040986
7.910250 1.043662
8.009750 1.038881
8.109250 1.043288
8.208750 1.051174
8.308250 1.047207
8.407750 1.045845
8.507250 1.049778
8.606750 1.046971
8.706250 1.043496
8.805750 1.041269
8.905251 1.040549
9.004749 1.043057
9.104250 1.047433
9.203751 1.050166
9.303249 1.040256
9.402750 1.045215
9.502251 1.047963
9.601749 1.041785
9.701250 1.037442
9.800751 1.036242
9.900249 1.038555
9.999750 1.039337
10.099251 1.040061
10.198750 1.035448
10.298250 1.035617
10.397750 1.037923
10.497250 1.034566
10.596750 1.028772
10.696250 1.038191
10.795750 1.033867
10.895250 1.034061
10.994750 1.029856
11.094250 1.033478
11.193750 1.029332
11.293250 1.032277
11.392750 1.035666
11.492250 1.028709
11.591750 1.027611
11.691250 1.024113
11.790751 1.028559
11.890250 1.033728
11.989750 1.032610
12.089251 1.027278
12.188749 1.029241
12.288250 1.028688
12.387751 1.027986
12.487249 1.026692
12.586750 1.029184
12.686251 1.028757
12.785749 1.028730
12.885250 1.027571
12.984751 1.027049
13.084249 1.027497
13.183750 1.032250
13.283251 1.023422
13.382750 1.025062
13.482250 1.030232
13.581750 1.026711
13.681250 1.024238
13.780750 1.024022
13.880250 1.024318
13.979750 1.025710
14.079250 1.028363
14.178750 1.023435
14.278250 1.023884
14.377750 1.022640
14.477250 1.021021
14.576750 1.021954
14.676250 1.017688
14.775750 1.018724
14.875250 1.018957
14.974751 1.024252
15.074250 1.015337
15.173750 1.021476
15.273251 1.018718
15.372749 1.019703
15.472250 1.017032
15.571751 1.017882
15.671249 1.015747
15.770750 1.015801
15.870251 1.012890
15.969750 1.017336
16.069250 1.012863
16.168751 1.015007
16.268250 1.012187
16.367750 1.010594
16.467251 1.011100
16.566750 1.013146
16.666250 1.009264
16.765751 1.007929
16.865250 1.009608
16.964750 1.010484
17.064251 1.007378
17.163750 1.006062
17.263250 1.007299
17.362751 1.009056
17.462250 1.007933
17.561750 1.004634
17.661251 1.003897
17.760750 1.008036
17.860249 1.004883
17.959751 1.004112
18.059250 1.004461
18.158749 1.004248
18.258251 1.002477
18.357750 1.003134
18.457249 1.005590
18.556751 1.001688
18.656250 1.001410
18.755749 1.002326
18.855251 1.004652
18.954750 1.003170
19.054249 1.001953
19.153751 1.003485
19.253250 1.003814
19.352749 1.002777
19.452251 1.001220
19.551750 1.003506
19.651249 1.002402
19.750751 1.002806
19.850250 1.002983
