# RDF for snapshot_192.xyz, snapshot 192
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.597542
0.945250 6.214449
1.044750 14.128016
1.144250 11.846487
1.243750 6.465415
1.343250 3.879574
1.442750 3.160573
1.542250 3.222113
1.641750 3.924867
1.741250 5.087532
1.840750 6.075467
1.940250 6.704672
2.039750 6.626779
2.139250 5.938662
2.238750 5.014576
2.338250 4.323811
2.437750 4.123299
2.537250 4.441487
2.636750 4.822999
2.736250 5.262046
2.835750 5.438878
2.935250 5.349433
3.034750 5.017446
3.134250 4.723657
3.233750 4.446177
3.333250 4.300804
3.432750 4.368779
3.532250 4.503304
3.631750 4.636889
3.731250 4.705892
3.830750 4.666717
3.930250 4.481011
4.029750 4.338668
4.129250 4.205492
4.228750 4.133382
4.328250 4.107878
4.427750 4.141415
4.527250 4.182396
4.626750 4.171799
4.726250 4.124202
4.825750 4.048604
4.925250 3.984095
5.024750 3.894229
5.124250 3.813045
5.223750 3.768605
5.323250 3.781362
5.422750 3.776740
5.522250 3.756486
5.621750 3.698230
5.721250 3.662426
5.820750 3.588042
5.920250 3.541195
6.019750 3.484158
6.119250 3.446376
6.218750 3.418290
6.318250 3.413914
6.417750 3.359471
6.517250 3.321055
6.616750 3.290306
6.716250 3.240939
6.815750 3.190011
6.915250 3.147365
7.014750 3.109781
7.114250 3.082696
7.213750 3.049660
7.313250 3.011577
7.412750 2.979613
7.512250 2.928136
7.611750 2.894363
7.711250 2.865422
7.810750 2.818882
7.910250 2.782594
8.009750 2.751097
8.109250 2.722014
8.208750 2.679010
8.308250 2.646329
8.407750 2.613100
8.507250 2.574960
8.606750 2.532562
8.706250 2.508314
8.805750 2.475576
8.905251 2.446524
9.004749 2.408227
9.104250 2.369415
9.203751 2.347241
9.303249 2.306494
9.402750 2.281850
9.502251 2.244947
9.601749 2.206779
9.701250 2.180724
9.800751 2.155283
9.900249 2.134508
9.999750 2.090765
10.099251 2.064967
10.198750 2.039952
10.298250 2.001865
10.397750 1.969930
10.497250 1.948470
10.596750 1.925660
10.696250 1.894303
10.795750 1.874927
10.895250 1.841440
10.994750 1.818567
11.094250 1.791504
11.193750 1.764851
11.293250 1.737557
11.392750 1.717250
11.492250 1.689638
11.591750 1.669445
11.691250 1.649169
11.790751 1.630056
11.890250 1.605276
11.989750 1.585442
12.089251 1.549212
12.188749 1.540642
12.288250 1.512865
12.387751 1.497079
12.487249 1.481028
12.586750 1.456349
12.686251 1.442260
12.785749 1.425186
12.885250 1.408264
12.984751 1.387601
13.084249 1.364395
13.183750 1.350601
13.283251 1.332825
13.382750 1.318602
13.482250 1.302491
13.581750 1.293209
13.681250 1.273199
13.780750 1.259165
13.880250 1.244638
13.979750 1.230107
14.079250 1.215363
14.178750 1.201292
14.278250 1.186737
14.377750 1.177981
14.477250 1.171044
14.576750 1.151815
14.676250 1.142707
14.775750 1.132378
14.875250 1.117552
14.974751 1.106071
15.074250 1.093917
15.173750 1.086731
15.273251 1.079323
15.372749 1.067269
15.472250 1.058166
15.571751 1.051319
15.671249 1.040705
15.770750 1.024373
15.870251 1.018836
15.969750 1.011613
16.069250 1.005436
16.168751 0.998517
16.268250 0.988346
16.367750 0.982856
16.467251 0.973363
16.566750 0.964327
16.666250 0.958217
16.765751 0.950848
16.865250 0.942441
16.964750 0.939177
17.064251 0.932433
17.163750 0.926663
17.263250 0.920005
17.362751 0.913282
17.462250 0.907613
17.561750 0.900209
17.661251 0.894969
17.760750 0.889646
17.860249 0.886066
17.959751 0.880897
18.059250 0.875823
18.158749 0.872083
18.258251 0.864539
18.357750 0.861510
18.457249 0.854343
18.556751 0.852819
18.656250 0.846021
18.755749 0.842768
18.855251 0.840171
18.954750 0.834378
19.054249 0.835076
19.153751 0.827352
19.253250 0.824016
19.352749 0.819570
19.452251 0.814554
19.551750 0.812998
19.651249 0.808678
19.750751 0.807459
19.850250 0.806473
