# RDF for snapshot_37.xyz, snapshot 37
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.057951
0.646750 0.249143
0.746250 0.699343
0.845750 1.499574
0.945250 2.882295
1.044750 3.318561
1.144250 2.897353
1.243750 2.020649
1.343250 1.486386
1.442750 1.266392
1.542250 1.263633
1.641750 1.304998
1.741250 1.296862
1.840750 1.326007
1.940250 1.343055
2.039750 1.300854
2.139250 1.329618
2.238750 1.249202
2.338250 1.181672
2.437750 1.213444
2.537250 1.162285
2.636750 1.184586
2.736250 1.165227
2.835750 1.158218
2.935250 1.159563
3.034750 1.149246
3.134250 1.141943
3.233750 1.138733
3.333250 1.102910
3.432750 1.112956
3.532250 1.113047
3.631750 1.114830
3.731250 1.104950
3.830750 1.108851
3.930250 1.107496
4.029750 1.098677
4.129250 1.089541
4.228750 1.081574
4.328250 1.101653
4.427750 1.089722
4.527250 1.079056
4.626750 1.084846
4.726250 1.088404
4.825750 1.083812
4.925250 1.089337
5.024750 1.090326
5.124250 1.076704
5.223750 1.089831
5.323250 1.086355
5.422750 1.078855
5.522250 1.084431
5.621750 1.091503
5.721250 1.090156
5.820750 1.077883
5.920250 1.076538
6.019750 1.077579
6.119250 1.084698
6.218750 1.085028
6.318250 1.083556
6.417750 1.088992
6.517250 1.079017
6.616750 1.083772
6.716250 1.081974
6.815750 1.081634
6.915250 1.077472
7.014750 1.088195
7.114250 1.075036
7.213750 1.081976
7.313250 1.078427
7.412750 1.079268
7.512250 1.076046
7.611750 1.076498
7.711250 1.081058
7.810750 1.079554
7.910250 1.074280
8.009750 1.072972
8.109250 1.063634
8.208750 1.073460
8.308250 1.072419
8.407750 1.065424
8.507250 1.070033
8.606750 1.073643
8.706250 1.070818
8.805750 1.064360
8.905251 1.065315
9.004749 1.063718
9.104250 1.065606
9.203751 1.069110
9.303249 1.061794
9.402750 1.057929
9.502251 1.054868
9.601749 1.064260
9.701250 1.059354
9.800751 1.055889
9.900249 1.058546
9.999750 1.061250
10.099251 1.054600
10.198750 1.056322
10.298250 1.058291
10.397750 1.053064
10.497250 1.053072
10.596750 1.055092
10.696250 1.056641
10.795750 1.048193
10.895250 1.046700
10.994750 1.050959
11.094250 1.041541
11.193750 1.047061
11.293250 1.046866
11.392750 1.045324
11.492250 1.050346
11.591750 1.044684
11.691250 1.047536
11.790751 1.044796
11.890250 1.045679
11.989750 1.047266
12.089251 1.047290
12.188749 1.040831
12.288250 1.043850
12.387751 1.044277
12.487249 1.042061
12.586750 1.039064
12.686251 1.040162
12.785749 1.040656
12.885250 1.038565
12.984751 1.041485
13.084249 1.042021
13.183750 1.038825
13.283251 1.037477
13.382750 1.037071
13.482250 1.036143
13.581750 1.038329
13.681250 1.035272
13.780750 1.034439
13.880250 1.032379
13.979750 1.036390
14.079250 1.035746
14.178750 1.035027
14.278250 1.034954
14.377750 1.028860
14.477250 1.032784
14.576750 1.032498
14.676250 1.034422
14.775750 1.028995
14.875250 1.026845
14.974751 1.029734
15.074250 1.029557
15.173750 1.024315
15.273251 1.026042
15.372749 1.023656
15.472250 1.024785
15.571751 1.020512
15.671249 1.025170
15.770750 1.020487
15.870251 1.023364
15.969750 1.017469
16.069250 1.021052
16.168751 1.017391
16.268250 1.018747
16.367750 1.017850
16.467251 1.017033
16.566750 1.018278
16.666250 1.014289
16.765751 1.014638
16.865250 1.015973
16.964750 1.012304
17.064251 1.012400
17.163750 1.014307
17.263250 1.011181
17.362751 1.010146
17.462250 1.010802
17.561750 1.010989
17.661251 1.011387
17.760750 1.012552
17.860249 1.005891
17.959751 1.006522
18.059250 1.005986
18.158749 1.010891
18.258251 1.008011
18.357750 1.005186
18.457249 1.004449
18.556751 1.008853
18.656250 1.005482
18.755749 1.003657
18.855251 1.004444
18.954750 1.004067
19.054249 1.003213
19.153751 1.003867
19.253250 1.003596
19.352749 1.003670
19.452251 1.001706
19.551750 1.003797
19.651249 1.001792
19.750751 1.003410
19.850250 0.999775
