# RDF for snapshot_20.xyz, snapshot 20
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.015256
0.547250 0.034089
0.646750 0.217389
0.746250 0.644277
0.845750 1.542460
0.945250 2.906334
1.044750 3.418839
1.144250 2.813746
1.243750 2.068271
1.343250 1.491490
1.442750 1.291956
1.542250 1.326449
1.641750 1.319047
1.741250 1.391038
1.840750 1.374335
1.940250 1.413470
2.039750 1.357188
2.139250 1.350418
2.238750 1.291271
2.338250 1.282391
2.437750 1.264772
2.537250 1.231291
2.636750 1.240974
2.736250 1.207267
2.835750 1.222691
2.935250 1.223481
3.034750 1.199372
3.134250 1.186541
3.233750 1.177497
3.333250 1.195502
3.432750 1.168378
3.532250 1.176016
3.631750 1.182855
3.731250 1.171859
3.830750 1.176794
3.930250 1.174495
4.029750 1.157428
4.129250 1.174312
4.228750 1.147920
4.328250 1.155639
4.427750 1.158280
4.527250 1.161365
4.626750 1.161980
4.726250 1.146421
4.825750 1.154628
4.925250 1.147235
5.024750 1.158684
5.124250 1.137210
5.223750 1.149779
5.323250 1.147442
5.422750 1.152064
5.522250 1.146701
5.621750 1.135749
5.721250 1.136410
5.820750 1.140939
5.920250 1.137902
6.019750 1.134897
6.119250 1.149353
6.218750 1.137043
6.318250 1.138715
6.417750 1.126298
6.517250 1.135197
6.616750 1.131050
6.716250 1.135010
6.815750 1.134786
6.915250 1.124385
7.014750 1.127368
7.114250 1.122517
7.213750 1.122933
7.313250 1.127445
7.412750 1.126141
7.512250 1.115065
7.611750 1.109715
7.711250 1.122022
7.810750 1.113676
7.910250 1.119254
8.009750 1.118830
8.109250 1.105603
8.208750 1.118824
8.308250 1.116332
8.407750 1.108839
8.507250 1.110275
8.606750 1.105760
8.706250 1.106107
8.805750 1.115155
8.905251 1.103228
9.004749 1.106737
9.104250 1.096853
9.203751 1.105461
9.303249 1.101169
9.402750 1.104504
9.502251 1.102038
9.601749 1.097160
9.701250 1.103793
9.800751 1.095626
9.900249 1.098339
9.999750 1.097496
10.099251 1.094727
10.198750 1.092516
10.298250 1.095435
10.397750 1.088534
10.497250 1.091055
10.596750 1.089219
10.696250 1.088996
10.795750 1.082493
10.895250 1.084787
10.994750 1.088589
11.094250 1.085506
11.193750 1.083965
11.293250 1.080830
11.392750 1.076206
11.492250 1.083024
11.591750 1.074362
11.691250 1.080760
11.790751 1.076085
11.890250 1.075717
11.989750 1.072393
12.089251 1.074996
12.188749 1.072973
12.288250 1.071944
12.387751 1.075304
12.487249 1.073052
12.586750 1.067030
12.686251 1.065363
12.785749 1.069643
12.885250 1.064331
12.984751 1.058370
13.084249 1.063219
13.183750 1.063150
13.283251 1.067325
13.382750 1.060521
13.482250 1.061495
13.581750 1.060191
13.681250 1.060786
13.780750 1.056554
13.880250 1.052931
13.979750 1.056075
14.079250 1.054536
14.178750 1.050314
14.278250 1.053812
14.377750 1.049522
14.477250 1.049303
14.576750 1.048985
14.676250 1.044386
14.775750 1.045497
14.875250 1.046607
14.974751 1.044028
15.074250 1.043866
15.173750 1.040025
15.273251 1.037876
15.372749 1.037293
15.472250 1.037999
15.571751 1.036019
15.671249 1.035666
15.770750 1.037017
15.870251 1.030585
15.969750 1.034510
16.069250 1.033243
16.168751 1.030341
16.268250 1.025415
16.367750 1.028705
16.467251 1.027883
16.566750 1.026122
16.666250 1.024883
16.765751 1.022694
16.865250 1.021670
16.964750 1.023033
17.064251 1.021639
17.163750 1.022525
17.263250 1.016644
17.362751 1.017586
17.462250 1.017224
17.561750 1.017846
17.661251 1.016175
17.760750 1.016020
17.860249 1.013824
17.959751 1.013279
18.059250 1.011719
18.158749 1.014261
18.258251 1.010623
18.357750 1.010040
18.457249 1.009669
18.556751 1.007902
18.656250 1.009319
18.755749 1.008358
18.855251 1.006870
18.954750 1.009099
19.054249 1.009868
19.153751 1.006276
19.253250 1.005848
19.352749 1.003920
19.452251 1.003306
19.551750 1.005580
19.651249 1.001730
19.750751 1.000257
19.850250 0.999858
