# RDF for snapshot_40.xyz, snapshot 40
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.051133
0.646750 0.205177
0.746250 0.662632
0.845750 1.566762
0.945250 2.811325
1.044750 3.434771
1.144250 2.887976
1.243750 1.959136
1.343250 1.462567
1.442750 1.307688
1.542250 1.251586
1.641750 1.256778
1.741250 1.349182
1.840750 1.327819
1.940250 1.331364
2.039750 1.331358
2.139250 1.291373
2.238750 1.277384
2.338250 1.213872
2.437750 1.183302
2.537250 1.154494
2.636750 1.171336
2.736250 1.169602
2.835750 1.143962
2.935250 1.143761
3.034750 1.129462
3.134250 1.133919
3.233750 1.121994
3.333250 1.094618
3.432750 1.119385
3.532250 1.112268
3.631750 1.083281
3.731250 1.102598
3.830750 1.095806
3.930250 1.093248
4.029750 1.089663
4.129250 1.086359
4.228750 1.088872
4.328250 1.082609
4.427750 1.081577
4.527250 1.080504
4.626750 1.071361
4.726250 1.067186
4.825750 1.086714
4.925250 1.081784
5.024750 1.068067
5.124250 1.076587
5.223750 1.073625
5.323250 1.072158
5.422750 1.063015
5.522250 1.063787
5.621750 1.069154
5.721250 1.066981
5.820750 1.072656
5.920250 1.066433
6.019750 1.069585
6.119250 1.064003
6.218750 1.069331
6.318250 1.065606
6.417750 1.065032
6.517250 1.072148
6.616750 1.069673
6.716250 1.071829
6.815750 1.068302
6.915250 1.074196
7.014750 1.069180
7.114250 1.068725
7.213750 1.063582
7.313250 1.069507
7.412750 1.064961
7.512250 1.057163
7.611750 1.068088
7.711250 1.052437
7.810750 1.068186
7.910250 1.060603
8.009750 1.056393
8.109250 1.058917
8.208750 1.059529
8.308250 1.059680
8.407750 1.061587
8.507250 1.055634
8.606750 1.055222
8.706250 1.053976
8.805750 1.063700
8.905251 1.054278
9.004749 1.054729
9.104250 1.059480
9.203751 1.057037
9.303249 1.054366
9.402750 1.060030
9.502251 1.055984
9.601749 1.055421
9.701250 1.052567
9.800751 1.054899
9.900249 1.057178
9.999750 1.055164
10.099251 1.050304
10.198750 1.053581
10.298250 1.056332
10.397750 1.053499
10.497250 1.049625
10.596750 1.051418
10.696250 1.049152
10.795750 1.049432
10.895250 1.048860
10.994750 1.046175
11.094250 1.050873
11.193750 1.041191
11.293250 1.049117
11.392750 1.048518
11.492250 1.045653
11.591750 1.041629
11.691250 1.040627
11.790751 1.043235
11.890250 1.043452
11.989750 1.041825
12.089251 1.041805
12.188749 1.040290
12.288250 1.041925
12.387751 1.044280
12.487249 1.041031
12.586750 1.037584
12.686251 1.038791
12.785749 1.040258
12.885250 1.031724
12.984751 1.036461
13.084249 1.037309
13.183750 1.038605
13.283251 1.036146
13.382750 1.033750
13.482250 1.030232
13.581750 1.037230
13.681250 1.031162
13.780750 1.030925
13.880250 1.029175
13.979750 1.036100
14.079250 1.028214
14.178750 1.030338
14.278250 1.026870
14.377750 1.028629
14.477250 1.031380
14.576750 1.025765
14.676250 1.028077
14.775750 1.025708
14.875250 1.027370
14.974751 1.025158
15.074250 1.024516
15.173750 1.024639
15.273251 1.020414
15.372749 1.023165
15.472250 1.022168
15.571751 1.024268
15.671249 1.018625
15.770750 1.022524
15.870251 1.017948
15.969750 1.018687
16.069250 1.021720
16.168751 1.019486
16.268250 1.016416
16.367750 1.017822
16.467251 1.014762
16.566750 1.015298
16.666250 1.012387
16.765751 1.010562
16.865250 1.017283
16.964750 1.012320
17.064251 1.011567
17.163750 1.014656
17.263250 1.009548
17.362751 1.010195
17.462250 1.008467
17.561750 1.013324
17.661251 1.009053
17.760750 1.010683
17.860249 1.010305
17.959751 1.010509
18.059250 1.008769
18.158749 1.006939
18.258251 1.008086
18.357750 1.010029
18.457249 1.007625
18.556751 1.008267
18.656250 1.004047
18.755749 1.006459
18.855251 1.006977
18.954750 1.005776
19.054249 1.003759
19.153751 1.006921
19.253250 1.004875
19.352749 1.002509
19.452251 1.002923
19.551750 1.000179
19.651249 1.001815
19.750751 1.001695
19.850250 1.005420
