# RDF for snapshot_297.xyz, snapshot 297
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.021443
0.945250 6.794799
1.044750 18.901083
1.144250 16.052649
1.243750 4.489081
1.343250 2.434587
1.442750 2.310084
1.542250 2.854253
1.641750 4.249883
1.741250 6.706752
1.840750 8.079276
1.940250 7.825335
2.039750 7.486307
2.139250 6.495111
2.238750 4.685172
2.338250 3.671008
2.437750 3.852362
2.537250 4.844232
2.636750 6.083260
2.736250 6.715606
2.835750 6.448675
2.935250 5.688748
3.034750 5.132815
3.134250 4.750645
3.233750 4.424642
3.333250 4.403531
3.432750 4.745005
3.532250 5.314388
3.631750 5.582335
3.731250 5.438580
3.830750 5.031997
3.930250 4.623060
4.029750 4.394519
4.129250 4.319801
4.228750 4.412105
4.328250 4.526387
4.427750 4.726012
4.527250 4.760581
4.626750 4.690001
4.726250 4.487797
4.825750 4.260829
4.925250 4.090100
5.024750 4.061800
5.124250 4.082338
5.223750 4.164926
5.323250 4.230144
5.422750 4.212271
5.522250 4.104021
5.621750 4.013440
5.721250 3.872745
5.820750 3.772272
5.920250 3.725520
6.019750 3.736907
6.119250 3.775378
6.218750 3.766616
6.318250 3.735801
6.417750 3.664794
6.517250 3.571697
6.616750 3.489414
6.716250 3.429449
6.815750 3.379325
6.915250 3.383933
7.014750 3.373867
7.114250 3.350812
7.213750 3.318890
7.313250 3.253378
7.412750 3.182726
7.512250 3.117496
7.611750 3.081192
7.711250 3.047476
7.810750 3.013335
7.910250 2.997478
8.009750 2.967674
8.109250 2.927188
8.208750 2.885592
8.308250 2.822834
8.407750 2.772301
8.507250 2.736026
8.606750 2.699786
8.706250 2.679245
8.805750 2.647282
8.905251 2.610355
9.004749 2.575186
9.104250 2.534768
9.203751 2.490756
9.303249 2.448575
9.402750 2.419254
9.502251 2.380482
9.601749 2.353744
9.701250 2.323155
9.800751 2.293533
9.900249 2.256122
9.999750 2.230614
10.099251 2.190066
10.198750 2.154503
10.298250 2.120468
10.397750 2.097526
10.497250 2.065169
10.596750 2.042270
10.696250 2.007092
10.795750 1.980790
10.895250 1.956345
10.994750 1.924680
11.094250 1.896148
11.193750 1.869880
11.293250 1.840948
11.392750 1.821530
11.492250 1.794441
11.591750 1.769701
11.691250 1.751076
11.790751 1.724455
11.890250 1.697235
11.989750 1.672403
12.089251 1.654819
12.188749 1.634455
12.288250 1.607865
12.387751 1.587898
12.487249 1.572470
12.586750 1.551320
12.686251 1.532910
12.785749 1.510004
12.885250 1.486708
12.984751 1.471506
13.084249 1.454414
13.183750 1.438178
13.283251 1.421121
13.382750 1.404570
13.482250 1.388233
13.581750 1.369735
13.681250 1.354909
13.780750 1.337627
13.880250 1.321306
13.979750 1.310675
14.079250 1.294065
14.178750 1.283168
14.278250 1.268642
14.377750 1.255031
14.477250 1.238403
14.576750 1.227468
14.676250 1.211576
14.775750 1.201828
14.875250 1.192449
14.974751 1.176580
15.074250 1.165239
15.173750 1.157055
15.273251 1.146508
15.372749 1.131781
15.472250 1.118713
15.571751 1.110648
15.671249 1.100372
15.770750 1.090740
15.870251 1.081001
15.969750 1.070741
16.069250 1.064344
16.168751 1.052146
16.268250 1.042479
16.367750 1.034584
16.467251 1.021118
16.566750 1.015348
16.666250 1.012087
16.765751 0.999702
16.865250 0.993016
16.964750 0.982457
17.064251 0.975465
17.163750 0.967004
17.263250 0.961359
17.362751 0.954050
17.462250 0.945033
17.561750 0.938429
17.661251 0.934682
17.760750 0.926181
17.860249 0.918886
17.959751 0.908353
18.059250 0.906729
18.158749 0.896067
18.258251 0.894326
18.357750 0.885775
18.457249 0.885690
18.556751 0.874659
18.656250 0.866555
18.755749 0.863732
18.855251 0.855651
18.954750 0.853004
19.054249 0.847441
19.153751 0.843293
19.253250 0.838204
19.352749 0.832829
19.452251 0.826826
19.551750 0.820680
19.651249 0.815855
19.750751 0.812310
19.850250 0.807881
