# RDF for snapshot_542.xyz, snapshot 542
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.006818
0.646750 0.144112
0.746250 0.585539
0.845750 1.613936
0.945250 3.000197
1.044750 3.668130
1.144250 2.945017
1.243750 1.891671
1.343250 1.398484
1.442750 1.268850
1.542250 1.307518
1.641750 1.301202
1.741250 1.329941
1.840750 1.364065
1.940250 1.327286
2.039750 1.322010
2.139250 1.277060
2.238750 1.177930
2.338250 1.167069
2.437750 1.157982
2.537250 1.140820
2.636750 1.124223
2.736250 1.121615
2.835750 1.096355
2.935250 1.114178
3.034750 1.106121
3.134250 1.083903
3.233750 1.075203
3.333250 1.059700
3.432750 1.056318
3.532250 1.043187
3.631750 1.030118
3.731250 1.040027
3.830750 1.028561
3.930250 1.016641
4.029750 1.032425
4.129250 1.029024
4.228750 1.021353
4.328250 1.000509
4.427750 1.009155
4.527250 1.014278
4.626750 0.999726
4.726250 0.996932
4.825750 1.008953
4.925250 1.002406
5.024750 0.997316
5.124250 0.999045
5.223750 0.998690
5.323250 0.998228
5.422750 0.985246
5.522250 1.007928
5.621750 0.994558
5.721250 0.998147
5.820750 0.997876
5.920250 0.988713
6.019750 0.994949
6.119250 0.986089
6.218750 0.992011
6.318250 1.000600
6.417750 0.992408
6.517250 0.997120
6.616750 1.000088
6.716250 0.998958
6.815750 1.000210
6.915250 1.000792
7.014750 0.990489
7.114250 0.992685
7.213750 0.999944
7.313250 1.002956
7.412750 1.000017
7.512250 1.006091
7.611750 0.995567
7.711250 1.000627
7.810750 1.001847
7.910250 0.993493
8.009750 0.999094
8.109250 0.993387
8.208750 1.000667
8.308250 1.001959
8.407750 0.997673
8.507250 1.007860
8.606750 1.000137
8.706250 1.001521
8.805750 0.997571
8.905251 0.997441
9.004749 0.998863
9.104250 1.001125
9.203751 1.000008
9.303249 1.004524
9.402750 1.002583
9.502251 1.000039
9.601749 1.000501
9.701250 0.997501
9.800751 1.004920
9.900249 1.003619
9.999750 1.000568
10.099251 0.998433
10.198750 0.999864
10.298250 0.999159
10.397750 1.003282
10.497250 0.997521
10.596750 1.000985
10.696250 0.996916
10.795750 1.001860
10.895250 0.994211
10.994750 0.996914
11.094250 0.995089
11.193750 0.997588
11.293250 1.004357
11.392750 0.992712
11.492250 0.995014
11.591750 1.000032
11.691250 0.998645
11.790751 0.995386
11.890250 0.995109
11.989750 0.997591
12.089251 1.004927
12.188749 1.000039
12.288250 1.001723
12.387751 0.998390
12.487249 1.003110
12.586750 1.000284
12.686251 1.000327
12.785749 0.999410
12.885250 0.998197
12.984751 1.005046
13.084249 0.998172
13.183750 1.001370
13.283251 0.999228
13.382750 0.998917
13.482250 1.000347
13.581750 1.000098
13.681250 0.998248
13.780750 1.001086
13.880250 1.000116
13.979750 1.001638
14.079250 1.001997
14.178750 0.997944
14.278250 0.999909
14.377750 0.996658
14.477250 0.995918
14.576750 1.000148
14.676250 1.000732
14.775750 0.997619
14.875250 1.001104
14.974751 0.999433
15.074250 0.998040
15.173750 0.997809
15.273251 0.998687
15.372749 1.000572
15.472250 1.000622
15.571751 0.999861
15.671249 0.998763
15.770750 0.997603
15.870251 0.996183
15.969750 1.000012
16.069250 0.997606
16.168751 0.998388
16.268250 1.000256
16.367750 0.999640
16.467251 0.997857
16.566750 0.996468
16.666250 0.999797
16.765751 0.999964
16.865250 1.001843
16.964750 1.001354
17.064251 0.997461
17.163750 0.999931
17.263250 0.999940
17.362751 0.998626
17.462250 0.998976
17.561750 0.997730
17.661251 0.997703
17.760750 1.002083
17.860249 0.999450
17.959751 0.996738
18.059250 0.998200
18.158749 0.995909
18.258251 0.999238
18.357750 0.996430
18.457249 0.997642
18.556751 0.999763
18.656250 0.998446
18.755749 0.993742
18.855251 0.996226
18.954750 0.999065
19.054249 0.998183
19.153751 0.995988
19.253250 0.996677
19.352749 0.994354
19.452251 0.994752
19.551750 0.996004
19.651249 0.996643
19.750751 0.996415
19.850250 0.994641
