# RDF for snapshot_388.xyz, snapshot 388
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.030680
0.646750 0.178308
0.746250 0.651619
0.845750 1.515299
0.945250 2.952121
1.044750 3.548170
1.144250 2.912981
1.243750 1.960459
1.343250 1.379770
1.442750 1.260984
1.542250 1.217166
1.641750 1.265131
1.741250 1.290111
1.840750 1.310904
1.940250 1.316139
2.039750 1.282650
2.139250 1.229198
2.238750 1.169353
2.338250 1.135618
2.437750 1.122328
2.537250 1.127305
2.636750 1.082411
2.736250 1.097416
2.835750 1.096228
2.935250 1.077348
3.034750 1.061996
3.134250 1.078588
3.233750 1.045641
3.333250 1.034640
3.432750 1.042072
3.532250 1.052294
3.631750 1.023366
3.731250 1.023851
3.830750 1.028910
3.930250 1.031154
4.029750 1.022560
4.129250 1.019689
4.228750 1.015285
4.328250 1.012639
4.427750 1.021687
4.527250 1.016775
4.626750 1.010534
4.726250 1.011001
4.825750 1.011722
4.925250 1.000254
5.024750 1.032185
5.124250 1.006959
5.223750 1.013002
5.323250 1.020607
5.422750 1.006307
5.522250 1.013803
5.621750 1.009198
5.721250 1.014034
5.820750 1.007665
5.920250 1.008691
6.019750 1.005063
6.119250 1.016571
6.218750 1.012314
6.318250 1.007601
6.417750 1.001642
6.517250 1.011376
6.616750 1.009535
6.716250 1.002748
6.815750 1.001797
6.915250 1.016184
7.014750 1.004022
7.114250 1.005215
7.213750 1.005885
7.313250 1.012909
7.412750 1.006314
7.512250 1.009891
7.611750 1.001194
7.711250 1.003149
7.810750 1.006251
7.910250 1.010802
8.009750 1.009976
8.109250 1.007343
8.208750 1.012418
8.308250 1.010754
8.407750 1.004400
8.507250 1.004897
8.606750 1.002756
8.706250 1.004175
8.805750 1.005604
8.905251 1.007116
9.004749 1.004456
9.104250 1.007559
9.203751 1.005965
9.303249 1.006286
9.402750 1.003190
9.502251 1.002686
9.601749 1.004043
9.701250 1.003793
9.800751 1.001973
9.900249 1.006804
9.999750 1.005973
10.099251 1.006352
10.198750 0.995765
10.298250 1.003276
10.397750 1.002255
10.497250 1.003044
10.596750 0.997316
10.696250 1.001622
10.795750 1.001592
10.895250 1.000661
10.994750 0.998955
11.094250 1.000990
11.193750 1.005840
11.293250 1.002831
11.392750 0.995804
11.492250 0.999471
11.591750 1.001083
11.691250 1.000742
11.790751 0.999683
11.890250 0.997212
11.989750 1.005443
12.089251 1.001603
12.188749 0.997031
12.288250 1.000479
12.387751 1.001142
12.487249 0.998981
12.586750 0.997321
12.686251 1.000372
12.785749 1.001164
12.885250 1.001370
12.984751 0.998913
13.084249 0.999601
13.183750 0.997477
13.283251 1.000592
13.382750 0.995791
13.482250 1.000161
13.581750 0.999443
13.681250 0.997152
13.780750 0.996541
13.880250 1.001877
13.979750 0.999946
14.079250 0.998893
14.178750 0.997954
14.278250 1.001745
14.377750 0.997267
14.477250 0.990255
14.576750 1.000127
14.676250 1.000604
14.775750 0.997457
14.875250 0.998790
14.974751 0.998620
15.074250 0.997562
15.173750 1.002457
15.273251 0.998221
15.372749 1.000160
15.472250 1.000701
15.571751 0.995977
15.671249 1.001674
15.770750 1.002196
15.870251 1.000810
15.969750 1.001198
16.069250 1.002082
16.168751 1.000767
16.268250 1.000358
16.367750 1.000825
16.467251 1.006012
16.566750 1.003237
16.666250 1.000339
16.765751 1.001423
16.865250 0.998388
16.964750 0.999267
17.064251 0.998362
17.163750 0.995620
17.263250 0.997264
17.362751 1.001940
17.462250 1.002078
17.561750 0.997142
17.661251 0.996643
17.760750 0.996790
17.860249 0.996464
17.959751 0.996780
18.059250 0.998315
18.158749 0.997746
18.258251 0.997226
18.357750 0.996144
18.457249 0.994930
18.556751 0.995243
18.656250 0.996271
18.755749 0.995039
18.855251 0.994892
18.954750 0.994151
19.054249 0.996388
19.153751 0.994698
19.253250 0.996640
19.352749 0.997920
19.452251 0.994070
19.551750 0.995224
19.651249 0.995787
19.750751 0.993128
19.850250 0.996561
