# RDF for snapshot_623.xyz, snapshot 623
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.006818
0.646750 0.073277
0.746250 0.446038
0.845750 1.486708
0.945250 3.320707
1.044750 4.343838
1.144250 3.099730
1.243750 1.947892
1.343250 1.495459
1.442750 1.411909
1.542250 1.420673
1.641750 1.473581
1.741250 1.483188
1.840750 1.483376
1.940250 1.483613
2.039750 1.465183
2.139250 1.394254
2.238750 1.340284
2.338250 1.268538
2.437750 1.280619
2.537250 1.244170
2.636750 1.260997
2.736250 1.210480
2.835750 1.207607
2.935250 1.192948
3.034750 1.163472
3.134250 1.164763
3.233750 1.177007
3.333250 1.151924
3.432750 1.126247
3.532250 1.129907
3.631750 1.104391
3.731250 1.103186
3.830750 1.101317
3.930250 1.090730
4.029750 1.086133
4.129250 1.082217
4.228750 1.077567
4.328250 1.065096
4.427750 1.071552
4.527250 1.065321
4.626750 1.072509
4.726250 1.050642
4.825750 1.053350
4.925250 1.052750
5.024750 1.046740
5.124250 1.030311
5.223750 1.036298
5.323250 1.039862
5.422750 1.043277
5.522250 1.046197
5.621750 1.040488
5.721250 1.028201
5.820750 1.038695
5.920250 1.033137
6.019750 1.026730
6.119250 1.037020
6.218750 1.028779
6.318250 1.030705
6.417750 1.028273
6.517250 1.041515
6.616750 1.039557
6.716250 1.029345
6.815750 1.023502
6.915250 1.027487
7.014750 1.024951
7.114250 1.031651
7.213750 1.021150
7.313250 1.033102
7.412750 1.029303
7.512250 1.022698
7.611750 1.029800
7.711250 1.026751
7.810750 1.026706
7.910250 1.025281
8.009750 1.030799
8.109250 1.017112
8.208750 1.025294
8.308250 1.025540
8.407750 1.023023
8.507250 1.019721
8.606750 1.025040
8.706250 1.014858
8.805750 1.019942
8.905251 1.015539
9.004749 1.021866
9.104250 1.014587
9.203751 1.021289
9.303249 1.011479
9.402750 1.015927
9.502251 1.014432
9.601749 1.014281
9.701250 1.010216
9.800751 1.011139
9.900249 1.013870
9.999750 1.006577
10.099251 1.012274
10.198750 1.011118
10.298250 1.009415
10.397750 1.007784
10.497250 1.008646
10.596750 1.006820
10.696250 1.007886
10.795750 1.007279
10.895250 1.012795
10.994750 1.010104
11.094250 1.004604
11.193750 1.002551
11.293250 1.008699
11.392750 1.006929
11.492250 1.008528
11.591750 1.002481
11.691250 1.006981
11.790751 1.002507
11.890250 1.010376
11.989750 1.002989
12.089251 1.004254
12.188749 1.006171
12.288250 1.004767
12.387751 1.003310
12.487249 1.001361
12.586750 1.005192
12.686251 1.000369
12.785749 0.999977
12.885250 1.003296
12.984751 1.007438
13.084249 1.002110
13.183750 0.999244
13.283251 1.004676
13.382750 0.998789
13.482250 1.000764
13.581750 1.003100
13.681250 1.000127
13.780750 0.999485
13.880250 1.001035
13.979750 0.999621
14.079250 0.997119
14.178750 0.995472
14.278250 0.995724
14.377750 1.000873
14.477250 0.996558
14.576750 0.995107
14.676250 0.998957
14.775750 0.998128
14.875250 0.994825
14.974751 0.994306
15.074250 0.998529
15.173750 0.995001
15.273251 0.991964
15.372749 0.996049
15.472250 0.994210
15.571751 0.995703
15.671249 0.995276
15.770750 0.992987
15.870251 0.993116
15.969750 0.992654
16.069250 0.994593
16.168751 0.989546
16.268250 0.994127
16.367750 0.989931
16.467251 0.993510
16.566750 0.991443
16.666250 0.994643
16.765751 0.990590
16.865250 0.990591
16.964750 0.992770
17.064251 0.991185
17.163750 0.991909
17.263250 0.988764
17.362751 0.991299
17.462250 0.995315
17.561750 0.991543
17.661251 0.993702
17.760750 0.992868
17.860249 0.996134
17.959751 0.992636
18.059250 0.992859
18.158749 0.993422
18.258251 0.991848
18.357750 0.993217
18.457249 0.995332
18.556751 0.993070
18.656250 0.997267
18.755749 0.996303
18.855251 0.993603
18.954750 0.996345
19.054249 0.994302
19.153751 0.994208
19.253250 0.993186
19.352749 0.996410
19.452251 0.992732
19.551750 0.994730
19.651249 0.994020
19.750751 0.994088
19.850250 0.996363
