# RDF for snapshot_42.xyz, snapshot 42
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.051133
0.646750 0.197849
0.746250 0.684659
0.845750 1.489567
0.945250 2.811325
1.044750 3.344802
1.144250 2.863754
1.243750 2.037184
1.343250 1.478446
1.442750 1.254593
1.542250 1.242981
1.641750 1.267789
1.741250 1.341080
1.840750 1.337787
1.940250 1.343055
2.039750 1.293474
2.139250 1.279296
2.238750 1.225105
2.338250 1.196274
2.437750 1.201732
2.537250 1.177390
2.636750 1.161766
2.736250 1.136106
2.835750 1.156818
2.935250 1.126534
3.034750 1.141688
3.134250 1.112246
3.233750 1.138341
3.333250 1.103002
3.432750 1.078296
3.532250 1.095449
3.631750 1.097949
3.731250 1.083922
3.830750 1.078019
3.930250 1.088410
4.029750 1.076929
4.129250 1.073571
4.228750 1.077796
4.328250 1.070615
4.427750 1.063876
4.527250 1.069916
4.626750 1.072939
4.726250 1.073601
4.825750 1.073966
4.925250 1.076467
5.024750 1.067580
5.124250 1.066022
5.223750 1.061058
5.323250 1.072230
5.422750 1.069177
5.522250 1.064357
5.621750 1.062206
5.721250 1.064339
5.820750 1.077097
5.920250 1.063395
6.019750 1.069076
6.119250 1.064413
6.218750 1.071264
6.318250 1.062785
6.417750 1.060186
6.517250 1.068460
6.616750 1.056977
6.716250 1.058371
6.815750 1.068743
6.915250 1.065548
7.014750 1.055303
7.114250 1.056347
7.213750 1.062422
7.313250 1.054884
7.412750 1.067681
7.512250 1.064365
7.611750 1.056568
7.711250 1.066692
7.810750 1.060970
7.910250 1.053993
8.009750 1.059377
8.109250 1.061330
8.208750 1.058739
8.308250 1.054897
8.407750 1.060450
8.507250 1.056568
8.606750 1.056928
8.706250 1.062383
8.805750 1.051673
8.905251 1.054162
9.004749 1.055739
9.104250 1.056103
9.203751 1.053133
9.303249 1.046383
9.402750 1.050038
9.502251 1.049437
9.601749 1.053234
9.701250 1.047786
9.800751 1.045877
9.900249 1.045699
9.999750 1.045326
10.099251 1.047925
10.198750 1.048208
10.298250 1.048195
10.397750 1.046526
10.497250 1.046620
10.596750 1.045647
10.696250 1.045595
10.795750 1.045334
10.895250 1.042095
10.994750 1.041543
11.094250 1.048964
11.193750 1.042895
11.293250 1.042130
11.392750 1.040075
11.492250 1.039758
11.591750 1.039675
11.691250 1.037602
11.790751 1.043036
11.890250 1.044600
11.989750 1.038158
12.089251 1.042807
12.188749 1.046237
12.288250 1.036406
12.387751 1.040208
12.487249 1.042294
12.586750 1.039103
12.686251 1.043708
12.785749 1.039012
12.885250 1.040322
12.984751 1.041521
13.084249 1.037776
13.183750 1.037792
13.283251 1.036990
13.382750 1.040927
13.482250 1.035442
13.581750 1.034683
13.681250 1.034857
13.780750 1.029496
13.880250 1.031824
13.979750 1.032800
14.079250 1.027751
14.178750 1.032945
14.278250 1.027821
14.377750 1.028357
14.477250 1.025790
14.576750 1.026452
14.676250 1.027606
14.775750 1.024625
14.875250 1.023348
14.974751 1.023215
15.074250 1.024570
15.173750 1.026349
15.273251 1.021594
15.372749 1.022653
15.472250 1.022527
15.571751 1.019305
15.671249 1.022310
15.770750 1.021100
15.870251 1.016605
15.969750 1.015783
16.069250 1.016461
16.168751 1.018000
16.268250 1.017250
16.367750 1.015036
16.467251 1.013862
16.566750 1.012812
16.666250 1.016797
16.765751 1.009106
16.865250 1.015538
16.964750 1.009933
17.064251 1.012217
17.163750 1.011921
17.263250 1.012021
17.362751 1.009151
17.462250 1.009907
17.561750 1.007817
17.661251 1.009825
17.760750 1.009301
17.860249 1.010782
17.959751 1.007573
18.059250 1.007750
18.158749 1.007749
18.258251 1.008940
18.357750 1.007643
18.457249 1.005535
18.556751 1.006041
18.656250 1.005032
18.755749 1.005808
18.855251 1.005937
18.954750 1.001685
19.054249 1.004128
19.153751 1.006302
19.253250 1.006925
19.352749 1.002524
19.452251 1.000518
19.551750 1.000329
19.651249 1.000606
19.750751 1.000651
19.850250 1.000293
