# RDF for snapshot_232.xyz, snapshot 232
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.014295
0.945250 6.823416
1.044750 18.785809
1.144250 16.109690
1.243750 4.407726
1.343250 2.453302
1.442750 2.341056
1.542250 2.859416
1.641750 4.221406
1.741250 6.691900
1.840750 8.061154
1.940250 7.829412
2.039750 7.440305
2.139250 6.522397
2.238750 4.691503
2.338250 3.682802
2.437750 3.863730
2.537250 4.800030
2.636750 6.116680
2.736250 6.653810
2.835750 6.453894
2.935250 5.703480
3.034750 5.116254
3.134250 4.777321
3.233750 4.405358
3.333250 4.390817
3.432750 4.742573
3.532250 5.309220
3.631750 5.572556
3.731250 5.434903
3.830750 5.014872
3.930250 4.633762
4.029750 4.412705
4.129250 4.307464
4.228750 4.376213
4.328250 4.541741
4.427750 4.711652
4.527250 4.799339
4.626750 4.679529
4.726250 4.459568
4.825750 4.266852
4.925250 4.084614
5.024750 4.065023
5.124250 4.090037
5.223750 4.160686
5.323250 4.211395
5.422750 4.220452
5.522250 4.132487
5.621750 3.991026
5.721250 3.862800
5.820750 3.757346
5.920250 3.730047
6.019750 3.743716
6.119250 3.781666
6.218750 3.765464
6.318250 3.724800
6.417750 3.662346
6.517250 3.572926
6.616750 3.492477
6.716250 3.419747
6.815750 3.384735
6.915250 3.373786
7.014750 3.373368
7.114250 3.359712
7.213750 3.309812
7.313250 3.256737
7.412750 3.183797
7.512250 3.105379
7.611750 3.080794
7.711250 3.044084
7.810750 3.016053
7.910250 2.998402
8.009750 2.961371
8.109250 2.931920
8.208750 2.874168
8.308250 2.824947
8.407750 2.774133
8.507250 2.729152
8.606750 2.700062
8.706250 2.675936
8.805750 2.650001
8.905251 2.605127
9.004749 2.577080
9.104250 2.534503
9.203751 2.494955
9.303249 2.437865
9.402750 2.415427
9.502251 2.383181
9.601749 2.349641
9.701250 2.326614
9.800751 2.291785
9.900249 2.259568
9.999750 2.223360
10.099251 2.185097
10.198750 2.156008
10.298250 2.119141
10.397750 2.094642
10.497250 2.064481
10.596750 2.042014
10.696250 2.011293
10.795750 1.979297
10.895250 1.958794
10.994750 1.917706
11.094250 1.893291
11.193750 1.865628
11.293250 1.842189
11.392750 1.819523
11.492250 1.797859
11.591750 1.770311
11.691250 1.747533
11.790751 1.721984
11.890250 1.695526
11.989750 1.670195
12.089251 1.646557
12.188749 1.635753
12.288250 1.613248
12.387751 1.587677
12.487249 1.570583
12.586750 1.549860
12.686251 1.529008
12.785749 1.506923
12.885250 1.489347
12.984751 1.468655
13.084249 1.452701
13.183750 1.436920
13.283251 1.422594
13.382750 1.403469
13.482250 1.382855
13.581750 1.371442
13.681250 1.355793
13.780750 1.333530
13.880250 1.322897
13.979750 1.305445
14.079250 1.295534
14.178750 1.282457
14.278250 1.266734
14.377750 1.253905
14.477250 1.237326
14.576750 1.229493
14.676250 1.211087
14.775750 1.199833
14.875250 1.188443
14.974751 1.178521
15.074250 1.165678
15.173750 1.157315
15.273251 1.142606
15.372749 1.132678
15.472250 1.119857
15.571751 1.112274
15.671249 1.102700
15.770750 1.088011
15.870251 1.082928
15.969750 1.069603
16.069250 1.066370
16.168751 1.053274
16.268250 1.044079
16.367750 1.033789
16.467251 1.024657
16.566750 1.017571
16.666250 1.009210
16.765751 1.000680
16.865250 0.996679
16.964750 0.987111
17.064251 0.976441
17.163750 0.969376
17.263250 0.964462
17.362751 0.954330
17.462250 0.946433
17.561750 0.944090
17.661251 0.937025
17.760750 0.929136
17.860249 0.920668
17.959751 0.917086
18.059250 0.906407
18.158749 0.902793
18.258251 0.894936
18.357750 0.891219
18.457249 0.887608
18.556751 0.880334
18.656250 0.872857
18.755749 0.867800
18.855251 0.862809
18.954750 0.853983
19.054249 0.851716
19.153751 0.847540
19.253250 0.844319
19.352749 0.835922
19.452251 0.833057
19.551750 0.827909
19.651249 0.819258
19.750751 0.818414
19.850250 0.811121
