# RDF for snapshot_777.xyz, snapshot 777
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.014655
0.746250 0.262483
0.845750 1.509581
0.945250 4.254763
1.044750 6.234134
1.144250 4.654675
1.243750 3.381197
1.343250 2.804908
1.442750 2.630123
1.542250 2.646874
1.641750 2.729599
1.741250 2.832032
1.840750 2.913892
1.940250 3.076248
2.039750 3.079688
2.139250 2.954011
2.238750 2.866405
2.338250 2.823320
2.437750 2.726762
2.537250 2.702988
2.636750 2.747250
2.736250 2.744018
2.835750 2.748334
2.935250 2.746595
3.034750 2.737516
3.134250 2.689333
3.233750 2.683506
3.333250 2.647960
3.432750 2.643141
3.532250 2.619987
3.631750 2.634473
3.731250 2.619074
3.830750 2.588249
3.930250 2.600813
4.029750 2.569400
4.129250 2.580606
4.228750 2.551665
4.328250 2.540724
4.427750 2.496023
4.527250 2.499184
4.626750 2.505293
4.726250 2.488572
4.825750 2.473700
4.925250 2.455123
5.024750 2.442326
5.124250 2.440849
5.223750 2.421406
5.323250 2.394301
5.422750 2.392446
5.522250 2.377692
5.621750 2.369739
5.721250 2.365798
5.820750 2.347110
5.920250 2.328552
6.019750 2.324867
6.119250 2.308178
6.218750 2.294283
6.318250 2.276866
6.417750 2.269001
6.517250 2.261898
6.616750 2.251286
6.716250 2.243388
6.815750 2.210328
6.915250 2.220941
7.014750 2.197151
7.114250 2.172482
7.213750 2.170207
7.313250 2.160318
7.412750 2.142748
7.512250 2.133418
7.611750 2.128878
7.711250 2.115341
7.810750 2.092542
7.910250 2.084395
8.009750 2.065954
8.109250 2.063731
8.208750 2.049494
8.308250 2.036346
8.407750 2.016228
8.507250 2.012298
8.606750 2.003618
8.706250 1.983406
8.805750 1.973081
8.905251 1.957640
9.004749 1.942246
9.104250 1.943776
9.203751 1.924339
9.303249 1.912320
9.402750 1.895642
9.502251 1.890018
9.601749 1.875262
9.701250 1.859772
9.800751 1.853441
9.900249 1.837674
9.999750 1.825088
10.099251 1.815075
10.198750 1.804995
10.298250 1.793454
10.397750 1.776152
10.497250 1.763377
10.596750 1.755241
10.696250 1.738762
10.795750 1.732128
10.895250 1.720978
10.994750 1.706120
11.094250 1.698043
11.193750 1.681651
11.293250 1.681283
11.392750 1.663306
11.492250 1.655188
11.591750 1.636925
11.691250 1.627120
11.790751 1.617821
11.890250 1.599817
11.989750 1.596024
12.089251 1.578656
12.188749 1.572370
12.288250 1.563840
12.387751 1.544513
12.487249 1.542284
12.586750 1.525467
12.686251 1.520001
12.785749 1.500958
12.885250 1.495858
12.984751 1.481733
13.084249 1.476338
13.183750 1.467105
13.283251 1.451888
13.382750 1.439985
13.482250 1.431802
13.581750 1.422737
13.681250 1.414893
13.780750 1.401750
13.880250 1.393760
13.979750 1.377195
14.079250 1.372747
14.178750 1.361250
14.278250 1.357421
14.377750 1.337794
14.477250 1.336875
14.576750 1.319392
14.676250 1.310959
14.775750 1.300971
14.875250 1.292712
14.974751 1.289503
15.074250 1.274779
15.173750 1.270271
15.273251 1.256942
15.372749 1.243900
15.472250 1.236400
15.571751 1.232569
15.671249 1.216425
15.770750 1.212865
15.870251 1.204419
15.969750 1.194097
16.069250 1.187093
16.168751 1.176046
16.268250 1.166857
16.367750 1.159171
16.467251 1.151525
16.566750 1.144894
16.666250 1.134451
16.765751 1.127096
16.865250 1.117405
16.964750 1.110022
17.064251 1.103930
17.163750 1.095021
17.263250 1.086543
17.362751 1.084014
17.462250 1.072748
17.561750 1.069312
17.661251 1.058125
17.760750 1.048253
17.860249 1.047015
17.959751 1.038174
18.059250 1.031060
18.158749 1.023122
18.258251 1.017147
18.357750 1.012628
18.457249 1.002571
18.556751 0.997402
18.656250 0.991409
18.755749 0.985229
18.855251 0.977997
18.954750 0.974517
19.054249 0.968456
19.153751 0.960087
19.253250 0.953167
19.352749 0.950082
19.452251 0.942658
19.551750 0.936275
19.651249 0.933786
19.750751 0.924495
19.850250 0.920646
