# RDF for snapshot_717.xyz, snapshot 717
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.017098
0.746250 0.323056
0.845750 1.462406
0.945250 4.191805
1.044750 6.190086
1.144250 4.412447
1.243750 3.152345
1.343250 2.652356
1.442750 2.451176
1.542250 2.462298
1.641750 2.530641
1.741250 2.639630
1.840750 2.787333
1.940250 2.831834
2.039750 2.778583
2.139250 2.722083
2.238750 2.620323
2.338250 2.566654
2.437750 2.490790
2.537250 2.482138
2.636750 2.441902
2.736250 2.463205
2.835750 2.460657
2.935250 2.428963
3.034750 2.447704
3.134250 2.428517
3.233750 2.381716
3.333250 2.303756
3.432750 2.295146
3.532250 2.285331
3.631750 2.270947
3.731250 2.268133
3.830750 2.243791
3.930250 2.216980
4.029750 2.202649
4.129250 2.177101
4.228750 2.177230
4.328250 2.133253
4.427750 2.111774
4.527250 2.106619
4.626750 2.087729
4.726250 2.067050
4.825750 2.074083
4.925250 2.017135
5.024750 2.029015
5.124250 2.013372
5.223750 1.986201
5.323250 1.974130
5.422750 1.958063
5.522250 1.928445
5.621750 1.928674
5.721250 1.893011
5.820750 1.891408
5.920250 1.867813
6.019750 1.859922
6.119250 1.844153
6.218750 1.823531
6.318250 1.820826
6.417750 1.796072
6.517250 1.777690
6.616750 1.762337
6.716250 1.737884
6.815750 1.736556
6.915250 1.722396
7.014750 1.712866
7.114250 1.702823
7.213750 1.687517
7.313250 1.662687
7.412750 1.653666
7.512250 1.629225
7.611750 1.615931
7.711250 1.614739
7.810750 1.597219
7.910250 1.580933
8.009750 1.582363
8.109250 1.563095
8.208750 1.549164
8.308250 1.531258
8.407750 1.523123
8.507250 1.503215
8.606750 1.507212
8.706250 1.480862
8.805750 1.473319
8.905251 1.464193
9.004749 1.451759
9.104250 1.432488
9.203751 1.425701
9.303249 1.419314
9.402750 1.406737
9.502251 1.396027
9.601749 1.388048
9.701250 1.374384
9.800751 1.369578
9.900249 1.346612
9.999750 1.344454
10.099251 1.333914
10.198750 1.323723
10.298250 1.320936
10.397750 1.304690
10.497250 1.294979
10.596750 1.285849
10.696250 1.278390
10.795750 1.266561
10.895250 1.254410
10.994750 1.252609
11.094250 1.241991
11.193750 1.232553
11.293250 1.218018
11.392750 1.213237
11.492250 1.207906
11.591750 1.200594
11.691250 1.190594
11.790751 1.182674
11.890250 1.180485
11.989750 1.167646
12.089251 1.161218
12.188749 1.152246
12.288250 1.143656
12.387751 1.141877
12.487249 1.128790
12.586750 1.128248
12.686251 1.122712
12.785749 1.108666
12.885250 1.110242
12.984751 1.101230
13.084249 1.094415
13.183750 1.091854
13.283251 1.085789
13.382750 1.078886
13.482250 1.073423
13.581750 1.066679
13.681250 1.057808
13.780750 1.060605
13.880250 1.051643
13.979750 1.047317
14.079250 1.041819
14.178750 1.034042
14.278250 1.030623
14.377750 1.028624
14.477250 1.023436
14.576750 1.017645
14.676250 1.011162
14.775750 1.011564
14.875250 1.005436
14.974751 1.001871
15.074250 0.995184
15.173750 0.991335
15.273251 0.986926
15.372749 0.982096
15.472250 0.983027
15.571751 0.980975
15.671249 0.975609
15.770750 0.968824
15.870251 0.967008
15.969750 0.962891
16.069250 0.957610
16.168751 0.956667
16.268250 0.953395
16.367750 0.955339
16.467251 0.947405
16.566750 0.946005
16.666250 0.940701
16.765751 0.939412
16.865250 0.936607
16.964750 0.933434
17.064251 0.931192
17.163750 0.928158
17.263250 0.929646
17.362751 0.926075
17.462250 0.922601
17.561750 0.921053
17.661251 0.916616
17.760750 0.917336
17.860249 0.916080
17.959751 0.911800
18.059250 0.910627
18.158749 0.908245
18.258251 0.908957
18.357750 0.909447
18.457249 0.905631
18.556751 0.904384
18.656250 0.901439
18.755749 0.898839
18.855251 0.896955
18.954750 0.898243
19.054249 0.897082
19.153751 0.894884
19.253250 0.894674
19.352749 0.896436
19.452251 0.891513
19.551750 0.890395
19.651249 0.888107
19.750751 0.889987
19.850250 0.887018
