# RDF for snapshot_374.xyz, snapshot 374
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.090375
0.746250 0.479078
0.845750 1.591064
0.945250 3.151294
1.044750 3.852754
1.144250 2.905167
1.243750 1.927388
1.343250 1.460866
1.442750 1.308671
1.542250 1.338496
1.641750 1.319427
1.741250 1.341080
1.840750 1.392458
1.940250 1.377855
2.039750 1.348578
2.139250 1.266771
2.238750 1.219999
2.338250 1.169878
2.437750 1.165905
2.537250 1.142569
2.636750 1.128787
2.736250 1.119837
2.835750 1.112012
2.935250 1.102179
3.034750 1.077112
3.134250 1.083694
3.233750 1.063751
3.333250 1.049565
3.432750 1.049890
3.532250 1.033424
3.631750 1.055962
3.731250 1.045835
3.830750 1.038327
3.930250 1.039768
4.029750 1.036144
4.129250 1.037850
4.228750 1.023013
4.328250 1.019634
4.427750 1.027691
4.527250 1.031359
4.626750 1.009721
4.726250 1.027545
4.825750 1.008997
4.925250 1.011690
5.024750 1.019210
5.124250 1.010702
5.223750 0.998746
5.323250 1.002111
5.422750 1.018735
5.522250 1.009775
5.621750 1.009457
5.721250 1.001243
5.820750 1.000565
5.920250 0.993445
6.019750 0.993410
6.119250 0.994687
6.218750 0.995293
6.318250 1.009524
6.417750 0.990917
6.517250 0.987889
6.616750 0.984259
6.716250 1.000160
6.815750 0.992277
6.915250 0.983902
7.014750 0.991081
7.114250 0.993828
7.213750 0.989596
7.313250 0.996678
7.412750 0.992229
7.512250 0.992785
7.611750 0.991741
7.711250 0.993568
7.810750 0.990453
7.910250 0.989321
8.009750 0.999062
8.109250 0.993037
8.208750 0.995707
8.308250 0.989027
8.407750 0.993235
8.507250 1.000116
8.606750 0.990726
8.706250 0.994053
8.805750 1.001307
8.905251 0.997196
9.004749 0.996237
9.104250 0.997481
9.203751 0.997071
9.303249 0.997013
9.402750 0.994286
9.502251 1.001666
9.601749 0.998164
9.701250 0.997659
9.800751 0.999922
9.900249 0.994292
9.999750 0.999442
10.099251 1.005896
10.198750 0.999987
10.298250 0.999477
10.397750 1.000612
10.497250 0.999435
10.596750 1.001040
10.696250 0.998455
10.795750 1.000253
10.895250 1.000385
10.994750 1.002728
11.094250 0.997252
11.193750 0.999226
11.293250 1.004040
11.392750 1.004449
11.492250 0.999886
11.591750 0.997209
11.691250 0.996218
11.790751 1.002315
11.890250 1.000836
11.989750 0.999493
12.089251 0.999484
12.188749 1.002985
12.288250 1.005092
12.387751 1.003367
12.487249 0.998200
12.586750 0.999967
12.686251 1.002147
12.785749 1.004198
12.885250 1.001416
12.984751 1.001339
13.084249 1.001987
13.183750 1.003004
13.283251 1.001854
13.382750 1.001695
13.482250 1.002861
13.581750 0.998824
13.681250 1.003950
13.780750 1.004045
13.880250 1.003049
13.979750 1.004459
14.079250 1.004532
14.178750 0.999324
14.278250 1.003605
14.377750 1.001462
14.477250 1.000677
14.576750 1.004593
14.676250 1.002640
14.775750 1.000903
14.875250 1.003613
14.974751 1.002985
15.074250 1.000493
15.173750 1.000990
15.273251 0.997765
15.372749 1.000946
15.472250 0.996765
15.571751 1.004505
15.671249 0.999052
15.770750 0.999344
15.870251 1.004229
15.969750 1.001505
16.069250 1.000617
16.168751 1.000876
16.268250 1.004300
16.367750 0.997993
16.467251 1.002937
16.566750 1.000591
16.666250 1.000540
16.765751 1.001257
16.865250 1.003135
16.964750 1.001055
17.064251 1.000535
17.163750 1.001326
17.263250 1.003225
17.362751 0.999142
17.462250 1.000603
17.561750 1.000272
17.661251 1.000332
17.760750 1.001943
17.860249 1.001101
17.959751 1.000399
18.059250 0.999969
18.158749 0.999949
18.258251 0.998814
18.357750 0.999935
18.457249 1.000197
18.556751 0.996609
18.656250 1.001746
18.755749 0.998899
18.855251 0.999898
18.954750 0.997079
19.054249 0.999164
19.153751 1.001336
19.253250 0.996950
19.352749 0.997349
19.452251 0.996996
19.551750 1.000093
19.651249 0.998439
19.750751 0.999518
19.850250 0.998694
