# RDF for snapshot_191.xyz, snapshot 191
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.007342
0.845750 0.713334
0.945250 6.070220
1.044750 13.820621
1.144250 11.264359
1.243750 6.494517
1.343250 4.023619
1.442750 3.214650
1.542250 3.270301
1.641750 3.880823
1.741250 4.984242
1.840750 5.947396
1.940250 6.535838
2.039750 6.451872
2.139250 5.809614
2.238750 5.005795
2.338250 4.338226
2.437750 4.170063
2.537250 4.331539
2.636750 4.774414
2.736250 5.144197
2.835750 5.300258
2.935250 5.221358
3.034750 4.974988
3.134250 4.654884
3.233750 4.427383
3.333250 4.293433
3.432750 4.301978
3.532250 4.430366
3.631750 4.550898
3.731250 4.613322
3.830750 4.558455
3.930250 4.448539
4.029750 4.298954
4.129250 4.158483
4.228750 4.060911
4.328250 4.059901
4.427750 4.080559
4.527250 4.088950
4.626750 4.126465
4.726250 4.074410
4.825750 4.005657
4.925250 3.901004
5.024750 3.840305
5.124250 3.772363
5.223750 3.735423
5.323250 3.710087
5.422750 3.695002
5.522250 3.691497
5.621750 3.662697
5.721250 3.609588
5.820750 3.550804
5.920250 3.496041
6.019750 3.420512
6.119250 3.403852
6.218750 3.358254
6.318250 3.339561
6.417750 3.311776
6.517250 3.287988
6.616750 3.235160
6.716250 3.190603
6.815750 3.156064
6.915250 3.100891
7.014750 3.057938
7.114250 3.032292
7.213750 3.001149
7.313250 2.952108
7.412750 2.931297
7.512250 2.900509
7.611750 2.864159
7.711250 2.819456
7.810750 2.770497
7.910250 2.737767
8.009750 2.700643
8.109250 2.675531
8.208750 2.638842
8.308250 2.608497
8.407750 2.579149
8.507250 2.537901
8.606750 2.502767
8.706250 2.465400
8.805750 2.437515
8.905251 2.397529
9.004749 2.358245
9.104250 2.347925
9.203751 2.307409
9.303249 2.275966
9.402750 2.236346
9.502251 2.219766
9.601749 2.176166
9.701250 2.147500
9.800751 2.121419
9.900249 2.081299
9.999750 2.060047
10.099251 2.033627
10.198750 2.000294
10.298250 1.981218
10.397750 1.938082
10.497250 1.922606
10.596750 1.888269
10.696250 1.867742
10.795750 1.835568
10.895250 1.806195
10.994750 1.783174
11.094250 1.766781
11.193750 1.734842
11.293250 1.710171
11.392750 1.689073
11.492250 1.665583
11.591750 1.644041
11.691250 1.613164
11.790751 1.590583
11.890250 1.567436
11.989750 1.555853
12.089251 1.537518
12.188749 1.507250
12.288250 1.494625
12.387751 1.469407
12.487249 1.451170
12.586750 1.434260
12.686251 1.408745
12.785749 1.390769
12.885250 1.377201
12.984751 1.361335
13.084249 1.345162
13.183750 1.324109
13.283251 1.313223
13.382750 1.296725
13.482250 1.278201
13.581750 1.264285
13.681250 1.247327
13.780750 1.230792
13.880250 1.219638
13.979750 1.211685
14.079250 1.195635
14.178750 1.178591
14.278250 1.170433
14.377750 1.161268
14.477250 1.140046
14.576750 1.130014
14.676250 1.117852
14.775750 1.108362
14.875250 1.102044
14.974751 1.090533
15.074250 1.079190
15.173750 1.072836
15.273251 1.053536
15.372749 1.050161
15.472250 1.039735
15.571751 1.028443
15.671249 1.019649
15.770750 1.014624
15.870251 1.010201
15.969750 0.996492
16.069250 0.988496
16.168751 0.984642
16.268250 0.974025
16.367750 0.964063
16.467251 0.959336
16.566750 0.952093
16.666250 0.945106
16.765751 0.939849
16.865250 0.935568
16.964750 0.928990
17.064251 0.922000
17.163750 0.915544
17.263250 0.905762
17.362751 0.900889
17.462250 0.898911
17.561750 0.895338
17.661251 0.888162
17.760750 0.882865
17.860249 0.876576
17.959751 0.874845
18.059250 0.868733
18.158749 0.865146
18.258251 0.859118
18.357750 0.853579
18.457249 0.854096
18.556751 0.847526
18.656250 0.842744
18.755749 0.841321
18.855251 0.834294
18.954750 0.833188
19.054249 0.828157
19.153751 0.826060
19.253250 0.824531
19.352749 0.819760
19.452251 0.813469
19.551750 0.813487
19.651249 0.809890
19.750751 0.805556
19.850250 0.805124
