# RDF for snapshot_908.xyz, snapshot 908
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.024302
0.945250 6.628821
1.044750 19.332188
1.144250 15.947164
1.243750 4.407065
1.343250 2.566723
1.442750 2.448719
1.542250 2.909755
1.641750 4.365689
1.741250 6.800591
1.840750 8.202514
1.940250 7.887049
2.039750 7.680156
2.139250 6.759022
2.238750 4.773292
2.338250 3.771634
2.437750 4.039417
2.537250 5.036939
2.636750 6.316319
2.736250 6.918082
2.835750 6.643557
2.935250 5.913651
3.034750 5.394896
3.134250 5.011045
3.233750 4.637843
3.333250 4.636716
3.432750 5.067808
3.532250 5.612126
3.631750 5.876361
3.731250 5.723456
3.830750 5.325916
3.930250 4.970743
4.029750 4.713078
4.129250 4.667502
4.228750 4.713667
4.328250 4.912219
4.427750 5.089896
4.527250 5.143058
4.626750 5.067923
4.726250 4.884755
4.825750 4.625939
4.925250 4.500279
5.024750 4.474625
5.124250 4.513557
5.223750 4.611272
5.323250 4.658516
5.422750 4.651493
5.522250 4.575155
5.621750 4.444091
5.721250 4.331866
5.820750 4.254305
5.920250 4.201856
6.019750 4.235102
6.119250 4.249026
6.218750 4.275075
6.318250 4.224370
6.417750 4.166528
6.517250 4.093575
6.616750 4.019620
6.716250 3.923618
6.815750 3.939369
6.915250 3.917712
7.014750 3.902663
7.114250 3.897483
7.213750 3.866744
7.313250 3.806018
7.412750 3.746094
7.512250 3.688008
7.611750 3.639760
7.711250 3.620133
7.810750 3.597666
7.910250 3.579699
8.009750 3.541186
8.109250 3.519724
8.208750 3.471651
8.308250 3.425684
8.407750 3.377283
8.507250 3.346052
8.606750 3.304752
8.706250 3.276786
8.805750 3.246118
8.905251 3.226854
9.004749 3.202326
9.104250 3.163288
9.203751 3.102425
9.303249 3.066685
9.402750 3.044296
9.502251 3.001653
9.601749 2.976681
9.701250 2.950583
9.800751 2.922359
9.900249 2.881702
9.999750 2.858257
10.099251 2.823620
10.198750 2.773576
10.298250 2.751816
10.397750 2.706255
10.497250 2.684518
10.596750 2.664413
10.696250 2.629895
10.795750 2.595125
10.895250 2.576392
10.994750 2.528132
11.094250 2.502372
11.193750 2.468277
11.293250 2.436196
11.392750 2.416911
11.492250 2.382472
11.591750 2.358586
11.691250 2.331131
11.790751 2.301305
11.890250 2.265663
11.989750 2.234841
12.089251 2.210736
12.188749 2.179440
12.288250 2.157907
12.387751 2.130721
12.487249 2.105472
12.586750 2.074541
12.686251 2.050568
12.785749 2.019098
12.885250 1.995183
12.984751 1.965434
13.084249 1.950289
13.183750 1.920428
13.283251 1.889524
13.382750 1.872551
13.482250 1.847217
13.581750 1.823333
13.681250 1.790679
13.780750 1.771184
13.880250 1.749931
13.979750 1.727184
14.079250 1.703504
14.178750 1.676777
14.278250 1.657663
14.377750 1.631808
14.477250 1.615135
14.576750 1.587509
14.676250 1.568193
14.775750 1.547509
14.875250 1.525749
14.974751 1.506860
15.074250 1.482676
15.173750 1.464649
15.273251 1.442150
15.372749 1.421094
15.472250 1.403265
15.571751 1.383582
15.671249 1.363731
15.770750 1.349125
15.870251 1.327092
15.969750 1.307276
16.069250 1.290587
16.168751 1.273605
16.268250 1.251758
16.367750 1.232544
16.467251 1.221740
16.566750 1.205714
16.666250 1.185549
16.765751 1.171804
16.865250 1.149005
16.964750 1.139195
17.064251 1.121350
17.163750 1.105762
17.263250 1.089245
17.362751 1.077745
17.462250 1.062739
17.561750 1.052206
17.661251 1.034559
17.760750 1.017300
17.860249 1.003771
17.959751 0.992001
18.059250 0.982234
18.158749 0.968854
18.258251 0.955718
18.357750 0.942927
18.457249 0.930862
18.556751 0.919496
18.656250 0.905045
18.755749 0.894173
18.855251 0.882961
18.954750 0.871553
19.054249 0.864788
19.153751 0.852040
19.253250 0.843441
19.352749 0.829667
19.452251 0.819900
19.551750 0.810446
19.651249 0.798489
19.750751 0.791531
19.850250 0.783833
