# RDF for snapshot_470.xyz, snapshot 470
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.040906
0.646750 0.227160
0.746250 0.655290
0.845750 1.496715
0.945250 2.849100
1.044750 3.313875
1.144250 2.786397
1.243750 1.931357
1.343250 1.353116
1.442750 1.223622
1.542250 1.216736
1.641750 1.229440
1.741250 1.288085
1.840750 1.293989
1.940250 1.267474
2.039750 1.215492
2.139250 1.171048
2.238750 1.185282
2.338250 1.101171
2.437750 1.100281
2.537250 1.099003
2.636750 1.094336
2.736250 1.070893
2.835750 1.078916
2.935250 1.068437
3.034750 1.056328
3.134250 1.053163
3.233750 1.027630
3.333250 1.030125
3.432750 1.030344
3.532250 1.031537
3.631750 1.040867
3.731250 1.034034
3.830750 1.013424
3.930250 1.029033
4.029750 0.996115
4.129250 1.014976
4.228750 1.002061
4.328250 0.998651
4.427750 1.011400
4.527250 1.021719
4.626750 0.996953
4.726250 1.015538
4.825750 1.004953
4.925250 1.013589
5.024750 1.001614
5.124250 1.008012
5.223750 1.009888
5.323250 0.998968
5.422750 1.023225
5.522250 1.007156
5.621750 1.013377
5.721250 1.005215
5.820750 1.005158
5.920250 1.005974
6.019750 1.001475
6.119250 1.000605
6.218750 1.003261
6.318250 0.997959
6.417750 1.005158
6.517250 1.003543
6.616750 1.000124
6.716250 1.008989
6.815750 1.013608
6.915250 0.997431
7.014750 1.002191
7.114250 1.000139
7.213750 1.000849
7.313250 1.006153
7.412750 0.999979
7.512250 0.996939
7.611750 1.004781
7.711250 1.007883
7.810750 0.999791
7.910250 0.995326
8.009750 1.002859
8.109250 0.998704
8.208750 1.003698
8.308250 1.003531
8.407750 0.999577
8.507250 0.997980
8.606750 1.003246
8.706250 0.999077
8.805750 1.000502
8.905251 1.000591
9.004749 0.998844
9.104250 1.001909
9.203751 0.999427
9.303249 1.007061
9.402750 1.006079
9.502251 1.002369
9.601749 0.999036
9.701250 1.002004
9.800751 1.000097
9.900249 1.003750
9.999750 1.000937
10.099251 1.008340
10.198750 1.001813
10.298250 0.997190
10.397750 1.001223
10.497250 0.997609
10.596750 0.995616
10.696250 1.001569
10.795750 0.998707
10.895250 1.000144
10.994750 1.003528
11.094250 1.000001
11.193750 0.998711
11.293250 0.999308
11.392750 0.997575
11.492250 0.996693
11.591750 1.000763
11.691250 1.001427
11.790751 0.995401
11.890250 1.001245
11.989750 1.001088
12.089251 0.997127
12.188749 0.997775
12.288250 0.996642
12.387751 1.000638
12.487249 1.001085
12.586750 0.998071
12.686251 0.998314
12.785749 1.000650
12.885250 0.998305
12.984751 1.000753
13.084249 0.998989
13.183750 0.998054
13.283251 1.001117
13.382750 0.998920
13.482250 0.998325
13.581750 1.001030
13.681250 0.997852
13.780750 0.999690
13.880250 0.997935
13.979750 1.001785
14.079250 0.999835
14.178750 1.001995
14.278250 0.997635
14.377750 0.999055
14.477250 0.998712
14.576750 1.000753
14.676250 1.001637
14.775750 1.001075
14.875250 1.000430
14.974751 0.997767
15.074250 0.999029
15.173750 1.002595
15.273251 0.998013
15.372749 0.998523
15.472250 1.005422
15.571751 0.997685
15.671249 1.000259
15.770750 0.997419
15.870251 1.000046
15.969750 0.996849
16.069250 1.001148
16.168751 1.000763
16.268250 0.997972
16.367750 0.998784
16.467251 1.002312
16.566750 1.000889
16.666250 0.999545
16.765751 0.996770
16.865250 0.997141
16.964750 0.997343
17.064251 0.996678
17.163750 0.999602
17.263250 0.998722
17.362751 0.999434
17.462250 0.996242
17.561750 0.997844
17.661251 0.994463
17.760750 0.995599
17.860249 0.997106
17.959751 0.995457
18.059250 0.998955
18.158749 0.996027
18.258251 0.994171
18.357750 0.996823
18.457249 0.998426
18.556751 0.997409
18.656250 0.997408
18.755749 0.995330
18.855251 0.996785
18.954750 0.997950
19.054249 0.997815
19.153751 0.995504
19.253250 0.997595
19.352749 0.997653
19.452251 0.995808
19.551750 0.997586
19.651249 0.996172
19.750751 0.998530
19.850250 0.997778
