# RDF for snapshot_102.xyz, snapshot 102
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.015256
0.547250 0.057951
0.646750 0.202734
0.746250 0.697508
0.845750 1.568191
0.945250 2.847955
1.044750 3.360734
1.144250 2.678567
1.243750 1.904238
1.343250 1.370696
1.442750 1.225097
1.542250 1.211143
1.641750 1.226782
1.741250 1.251968
1.840750 1.270731
1.940250 1.261765
2.039750 1.247472
2.139250 1.201688
2.238750 1.149748
2.338250 1.128691
2.437750 1.064972
2.537250 1.069270
2.636750 1.073430
2.736250 1.056265
2.835750 1.059441
2.935250 1.047289
3.034750 1.049548
3.134250 1.054101
3.233750 1.006486
3.333250 1.041366
3.432750 1.026088
3.532250 1.007580
3.631750 1.019020
3.731250 1.002602
3.830750 1.001495
3.930250 1.004049
4.029750 1.010299
4.129250 1.008912
4.228750 1.011335
4.328250 1.001383
4.427750 1.002524
4.527250 1.010682
4.626750 0.996714
4.726250 1.008022
4.825750 0.999370
4.925250 0.997216
5.024750 1.006601
5.124250 1.003333
5.223750 1.008050
5.323250 1.000485
5.422750 1.005297
5.522250 1.014407
5.621750 0.999708
5.721250 0.998053
5.820750 1.003133
5.920250 0.998673
6.019750 1.002718
6.119250 0.998664
6.218750 1.005061
6.318250 1.000805
6.417750 0.999914
6.517250 1.003001
6.616750 1.004227
6.716250 0.995054
6.815750 0.993687
6.915250 0.990667
7.014750 1.005582
7.114250 0.995386
7.213750 0.994180
7.313250 1.004775
7.412750 0.998750
7.512250 1.000313
7.611750 0.994568
7.711250 1.002942
7.810750 0.996955
7.910250 0.997338
8.009750 0.992631
8.109250 0.999762
8.208750 0.999596
8.308250 0.995271
8.407750 0.999186
8.507250 0.997584
8.606750 1.002051
8.706250 0.993310
8.805750 0.996785
8.905251 0.997725
9.004749 0.997979
9.104250 1.000026
9.203751 0.992974
9.303249 0.998433
9.402750 0.995108
9.502251 0.997839
9.601749 0.991135
9.701250 0.997849
9.800751 0.995509
9.900249 0.999420
9.999750 1.000629
10.099251 0.997590
10.198750 0.996311
10.298250 1.002431
10.397750 1.001734
10.497250 0.998464
10.596750 0.997822
10.696250 0.996545
10.795750 1.005681
10.895250 0.999915
10.994750 1.001199
11.094250 0.998133
11.193750 0.992049
11.293250 0.997831
11.392750 1.001069
11.492250 0.995530
11.591750 0.998851
11.691250 0.996454
11.790751 0.997923
11.890250 1.001075
11.989750 0.997264
12.089251 0.998129
12.188749 0.997562
12.288250 0.994740
12.387751 1.001819
12.487249 0.995882
12.586750 0.997237
12.686251 0.995344
12.785749 0.995033
12.885250 0.999668
12.984751 0.997760
13.084249 0.998020
13.183750 0.998228
13.283251 0.998828
13.382750 0.997634
13.482250 0.999370
13.581750 1.000844
13.681250 0.998270
13.780750 1.001794
13.880250 1.000209
13.979750 0.996366
14.079250 0.999373
14.178750 0.998902
14.278250 0.999252
14.377750 1.009252
14.477250 0.999046
14.576750 0.999676
14.676250 0.997191
14.775750 1.003140
14.875250 0.994756
14.974751 0.998735
15.074250 1.001673
15.173750 1.000774
15.273251 1.002134
15.372749 1.002606
15.472250 1.003423
15.571751 1.002086
15.671249 1.002331
15.770750 1.000959
15.870251 0.997983
15.969750 0.999284
16.069250 1.002480
16.168751 1.002973
16.268250 1.002886
16.367750 0.999507
16.467251 0.999715
16.566750 1.002389
16.666250 1.002009
16.765751 1.001618
16.865250 1.003211
16.964750 1.002648
17.064251 1.003420
17.163750 1.002917
17.263250 1.001491
17.362751 1.002213
17.462250 1.000492
17.561750 1.003444
17.661251 1.001116
17.760750 1.000324
17.860249 0.999831
17.959751 1.003953
18.059250 1.003149
18.158749 1.001070
18.258251 1.001912
18.357750 1.004217
18.457249 1.001817
18.556751 1.004242
18.656250 1.002355
18.755749 1.001723
18.855251 0.999163
18.954750 0.999298
19.054249 1.002201
19.153751 1.004280
19.253250 1.000708
19.352749 1.001156
19.452251 1.000570
19.551750 1.001239
19.651249 1.001726
19.750751 1.000592
19.850250 1.001141
