# RDF for snapshot_730.xyz, snapshot 730
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.012213
0.746250 0.245963
0.845750 1.501004
0.945250 4.251328
1.044750 6.377522
1.144250 4.801573
1.243750 3.330929
1.343250 2.817951
1.442750 2.629632
1.542250 2.698504
1.641750 2.600505
1.741250 2.742919
1.840750 2.967657
1.940250 3.054227
2.039750 2.993342
2.139250 2.949091
2.238750 2.820252
2.338250 2.730838
2.437750 2.705404
2.537250 2.698059
2.636750 2.660313
2.736250 2.684342
2.835750 2.651975
2.935250 2.661172
3.034750 2.648489
3.134250 2.598366
3.233750 2.594330
3.333250 2.548273
3.432750 2.535989
3.532250 2.503772
3.631750 2.528147
3.731250 2.468566
3.830750 2.470988
3.930250 2.461183
4.029750 2.440237
4.129250 2.429074
4.228750 2.383939
4.328250 2.378653
4.427750 2.372013
4.527250 2.351947
4.626750 2.352174
4.726250 2.320156
4.825750 2.307805
4.925250 2.285270
5.024750 2.271350
5.124250 2.250093
5.223750 2.233458
5.323250 2.238313
5.422750 2.216298
5.522250 2.199007
5.621750 2.172739
5.721250 2.174994
5.820750 2.164014
5.920250 2.131449
6.019750 2.100255
6.119250 2.096512
6.218750 2.093239
6.318250 2.070848
6.417750 2.070091
6.517250 2.059700
6.616750 2.020215
6.716250 2.017251
6.815750 2.003571
6.915250 1.976046
7.014750 1.969972
7.114250 1.947103
7.213750 1.937114
7.313250 1.913292
7.412750 1.923856
7.512250 1.900777
7.611750 1.884441
7.711250 1.868487
7.810750 1.851769
7.910250 1.843294
8.009750 1.824941
8.109250 1.813506
8.208750 1.792944
8.308250 1.779134
8.407750 1.767395
8.507250 1.751936
8.606750 1.749738
8.706250 1.730233
8.805750 1.712744
8.905251 1.702145
9.004749 1.683516
9.104250 1.685999
9.203751 1.662125
9.303249 1.650476
9.402750 1.630976
9.502251 1.621855
9.601749 1.600631
9.701250 1.594265
9.800751 1.590519
9.900249 1.571839
9.999750 1.562082
10.099251 1.551217
10.198750 1.537717
10.298250 1.521152
10.397750 1.508865
10.497250 1.497886
10.596750 1.496892
10.696250 1.473971
10.795750 1.468284
10.895250 1.456096
10.994750 1.442258
11.094250 1.438225
11.193750 1.420558
11.293250 1.414144
11.392750 1.399808
11.492250 1.389647
11.591750 1.388103
11.691250 1.375484
11.790751 1.360940
11.890250 1.349736
11.989750 1.337580
12.089251 1.333809
12.188749 1.322799
12.288250 1.317639
12.387751 1.304570
12.487249 1.299818
12.586750 1.285648
12.686251 1.282723
12.785749 1.267922
12.885250 1.258581
12.984751 1.256000
13.084249 1.242834
13.183750 1.235530
13.283251 1.226969
13.382750 1.225499
13.482250 1.213919
13.581750 1.205990
13.681250 1.198227
13.780750 1.190102
13.880250 1.184027
13.979750 1.174525
14.079250 1.168602
14.178750 1.159616
14.278250 1.156292
14.377750 1.149162
14.477250 1.144524
14.576750 1.134979
14.676250 1.128249
14.775750 1.120159
14.875250 1.111167
14.974751 1.110641
15.074250 1.103222
15.173750 1.097168
15.273251 1.090660
15.372749 1.086059
15.472250 1.080616
15.571751 1.075421
15.671249 1.068121
15.770750 1.061288
15.870251 1.059750
15.969750 1.051560
16.069250 1.044982
16.168751 1.041753
16.268250 1.039477
16.367750 1.030600
16.467251 1.024959
16.566750 1.022458
16.666250 1.018702
16.765751 1.010775
16.865250 1.008284
16.964750 1.004485
17.064251 1.000769
17.163750 0.989963
17.263250 0.990557
17.362751 0.986938
17.462250 0.980726
17.561750 0.981110
17.661251 0.976477
17.760750 0.970400
17.860249 0.965378
17.959751 0.963783
18.059250 0.958543
18.158749 0.956082
18.258251 0.952853
18.357750 0.950627
18.457249 0.945839
18.556751 0.942854
18.656250 0.938671
18.755749 0.938175
18.855251 0.933873
18.954750 0.932951
19.054249 0.928685
19.153751 0.925469
19.253250 0.923103
19.352749 0.921082
19.452251 0.916114
19.551750 0.915614
19.651249 0.911956
19.750751 0.911392
19.850250 0.908517
