# RDF for snapshot_50.xyz, snapshot 50
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.078404
0.646750 0.190521
0.746250 0.688330
0.845750 1.509581
0.945250 2.923504
1.044750 3.400096
1.144250 2.840312
1.243750 1.988239
1.343250 1.510771
1.442750 1.273766
1.542250 1.268366
1.641750 1.269687
1.741250 1.361671
1.840750 1.365575
1.940250 1.355017
2.039750 1.309710
2.139250 1.311502
2.238750 1.241646
2.338250 1.206196
2.437750 1.197081
2.537250 1.178344
2.636750 1.153079
2.736250 1.168645
2.835750 1.151090
2.935250 1.128673
3.034750 1.136130
3.134250 1.100262
3.233750 1.129042
3.333250 1.097934
3.432750 1.094714
3.532250 1.096680
3.631750 1.103848
3.731250 1.085245
3.830750 1.086529
3.930250 1.066343
4.029750 1.073084
4.129250 1.063605
4.228750 1.081230
4.328250 1.075533
4.427750 1.074267
4.527250 1.068617
4.626750 1.069424
4.726250 1.067987
4.825750 1.062273
4.925250 1.066507
5.024750 1.066526
5.124250 1.062708
5.223750 1.059707
5.323250 1.058900
5.422750 1.061518
5.522250 1.059020
5.621750 1.048326
5.721250 1.056755
5.820750 1.060902
5.920250 1.062928
6.019750 1.053765
6.119250 1.053860
6.218750 1.051861
6.318250 1.058734
6.417750 1.054842
6.517250 1.043419
6.616750 1.053002
6.716250 1.048545
6.815750 1.054772
6.915250 1.051355
7.014750 1.047627
7.114250 1.055457
7.213750 1.052547
7.313250 1.053563
7.412750 1.040453
7.512250 1.049472
7.611750 1.044721
7.711250 1.045602
7.810750 1.045617
7.910250 1.048725
8.009750 1.049380
8.109250 1.048884
8.208750 1.048576
8.308250 1.040645
8.407750 1.044824
8.507250 1.040994
8.606750 1.042134
8.706250 1.042557
8.805750 1.037923
8.905251 1.047243
9.004749 1.040008
9.104250 1.035286
9.203751 1.040982
9.303249 1.043952
9.402750 1.041603
9.502251 1.043836
9.601749 1.042041
9.701250 1.038040
9.800751 1.041710
9.900249 1.044300
9.999750 1.040535
10.099251 1.039168
10.198750 1.037751
10.298250 1.042075
10.397750 1.038331
10.497250 1.042267
10.596750 1.043609
10.696250 1.038424
10.795750 1.038325
10.895250 1.032419
10.994750 1.037969
11.094250 1.032401
11.193750 1.034394
11.293250 1.033766
11.392750 1.032969
11.492250 1.033898
11.591750 1.035675
11.691250 1.032236
11.790751 1.033611
11.890250 1.031222
11.989750 1.034900
12.089251 1.029204
12.188749 1.032149
12.288250 1.029281
12.387751 1.033116
12.487249 1.029722
12.586750 1.030072
12.686251 1.031136
12.785749 1.028329
12.885250 1.028511
12.984751 1.029244
13.084249 1.025275
13.183750 1.029555
13.283251 1.028983
13.382750 1.028054
13.482250 1.026321
13.581750 1.024488
13.681250 1.023161
13.780750 1.021349
13.880250 1.025511
13.979750 1.024901
14.079250 1.021100
14.178750 1.020726
14.278250 1.020779
14.377750 1.020684
14.477250 1.020051
14.576750 1.020735
14.676250 1.013842
14.775750 1.019570
14.875250 1.022117
14.974751 1.016021
15.074250 1.016110
15.173750 1.016598
15.273251 1.012339
15.372749 1.014525
15.472250 1.016641
15.571751 1.015127
15.671249 1.012681
15.770750 1.015511
15.870251 1.014367
15.969750 1.011430
16.069250 1.011862
16.168751 1.013924
16.268250 1.012444
16.367750 1.010640
16.467251 1.013003
16.566750 1.009181
16.666250 1.011499
16.765751 1.010881
16.865250 1.015028
16.964750 1.007818
17.064251 1.011150
17.163750 1.008529
17.263250 1.012088
17.362751 1.006854
17.462250 1.010672
17.561750 1.009070
17.661251 1.008953
17.760750 1.008854
17.860249 1.008691
17.959751 1.008818
18.059250 1.005923
18.158749 1.008251
18.258251 1.009505
18.357750 1.007655
18.457249 1.007456
18.556751 1.004446
18.656250 1.005666
18.755749 1.003651
18.855251 1.001956
18.954750 1.003165
19.054249 1.002972
19.153751 1.002236
19.253250 1.002037
19.352749 1.003690
19.452251 1.003777
19.551750 0.999555
19.651249 1.000973
19.750751 1.000117
19.850250 1.000662
