# RDF for snapshot_789.xyz, snapshot 789
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.014655
0.746250 0.255141
0.845750 1.459547
0.945250 4.231869
1.044750 6.454371
1.144250 4.903934
1.243750 3.435434
1.343250 2.985815
1.442750 2.751551
1.542250 2.740237
1.641750 2.774403
1.741250 2.907981
1.840750 3.031088
1.940250 3.167598
2.039750 3.182517
2.139250 3.143445
2.238750 2.987711
2.338250 2.910934
2.437750 2.850259
2.537250 2.851017
2.636750 2.840150
2.736250 2.844778
2.835750 2.837819
2.935250 2.859106
3.034750 2.839325
3.134250 2.816668
3.233750 2.795196
3.333250 2.750779
3.432750 2.723928
3.532250 2.745842
3.631750 2.737073
3.731250 2.702158
3.830750 2.699441
3.930250 2.682921
4.029750 2.661435
4.129250 2.645025
4.228750 2.636272
4.328250 2.625283
4.427750 2.600687
4.527250 2.602520
4.626750 2.578171
4.726250 2.572345
4.825750 2.544119
4.925250 2.541316
5.024750 2.543952
5.124250 2.516247
5.223750 2.502549
5.323250 2.493862
5.422750 2.483200
5.522250 2.458660
5.621750 2.446473
5.721250 2.451583
5.820750 2.425757
5.920250 2.404577
6.019750 2.409065
6.119250 2.387773
6.218750 2.378248
6.318250 2.353206
6.417750 2.353083
6.517250 2.346662
6.616750 2.334292
6.716250 2.300930
6.815750 2.302781
6.915250 2.278000
7.014750 2.274574
7.114250 2.258382
7.213750 2.250626
7.313250 2.243560
7.412750 2.222512
7.512250 2.209532
7.611750 2.205322
7.711250 2.184255
7.810750 2.180855
7.910250 2.164945
8.009750 2.144419
8.109250 2.136203
8.208750 2.128797
8.308250 2.116890
8.407750 2.096405
8.507250 2.084973
8.606750 2.072819
8.706250 2.066997
8.805750 2.048002
8.905251 2.035977
9.004749 2.023008
9.104250 2.006782
9.203751 2.002384
9.303249 1.992879
9.402750 1.981741
9.502251 1.963128
9.601749 1.948803
9.701250 1.934568
9.800751 1.917498
9.900249 1.913484
9.999750 1.894687
10.099251 1.887390
10.198750 1.874022
10.298250 1.867727
10.397750 1.849454
10.497250 1.836992
10.596750 1.821809
10.696250 1.809131
10.795750 1.801470
10.895250 1.788391
10.994750 1.775374
11.094250 1.766428
11.193750 1.756023
11.293250 1.739556
11.392750 1.723997
11.492250 1.714702
11.591750 1.697378
11.691250 1.697383
11.790751 1.685195
11.890250 1.664604
11.989750 1.656636
12.089251 1.651240
12.188749 1.632732
12.288250 1.619024
12.387751 1.611907
12.487249 1.598327
12.586750 1.587877
12.686251 1.577321
12.785749 1.564723
12.885250 1.554932
12.984751 1.540790
13.084249 1.531746
13.183750 1.519488
13.283251 1.509750
13.382750 1.495087
13.482250 1.488661
13.581750 1.475369
13.681250 1.466164
13.780750 1.457372
13.880250 1.441703
13.979750 1.431800
14.079250 1.419358
14.178750 1.410246
14.278250 1.400753
14.377750 1.386669
14.477250 1.386458
14.576750 1.369503
14.676250 1.357125
14.775750 1.347468
14.875250 1.339370
14.974751 1.330845
15.074250 1.315124
15.173750 1.304096
15.273251 1.299907
15.372749 1.291800
15.472250 1.282890
15.571751 1.266118
15.671249 1.261327
15.770750 1.248552
15.870251 1.240532
15.969750 1.228276
16.069250 1.218681
16.168751 1.210734
16.268250 1.205303
16.367750 1.198327
16.467251 1.185112
16.566750 1.176503
16.666250 1.167682
16.765751 1.159088
16.865250 1.146399
16.964750 1.143091
17.064251 1.130132
17.163750 1.125166
17.263250 1.115389
17.362751 1.106574
17.462250 1.103785
17.561750 1.090789
17.661251 1.083975
17.760750 1.077941
17.860249 1.066771
17.959751 1.056725
18.059250 1.053169
18.158749 1.042027
18.258251 1.035171
18.357750 1.030538
18.457249 1.022754
18.556751 1.015897
18.656250 1.007747
18.755749 1.000300
18.855251 0.993986
18.954750 0.985869
19.054249 0.978790
19.153751 0.974183
19.253250 0.966739
19.352749 0.961395
19.452251 0.953612
19.551750 0.949393
19.651249 0.939758
19.750751 0.936255
19.850250 0.928384
