# RDF for snapshot_13.xyz, snapshot 13
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.047724
0.646750 0.219832
0.746250 0.730547
0.845750 1.595352
0.945250 2.947542
1.044750 3.520992
1.144250 2.884851
1.243750 2.104650
1.343250 1.542529
1.442750 1.371597
1.542250 1.378509
1.641750 1.398782
1.741250 1.472724
1.840750 1.464648
1.940250 1.484973
2.039750 1.488307
2.139250 1.427131
2.238750 1.375817
2.338250 1.334623
2.437750 1.302666
2.537250 1.315560
2.636750 1.297803
2.736250 1.290458
2.835750 1.299256
2.935250 1.301063
3.034750 1.286177
3.134250 1.269277
3.233750 1.287914
3.333250 1.263956
3.432750 1.246560
3.532250 1.240667
3.631750 1.228257
3.731250 1.239136
3.830750 1.232669
3.930250 1.221281
4.029750 1.229416
4.129250 1.227505
4.228750 1.227318
4.328250 1.228533
4.427750 1.207676
4.527250 1.220449
4.626750 1.200905
4.726250 1.219883
4.825750 1.213882
4.925250 1.210070
5.024750 1.204986
5.124250 1.229957
5.223750 1.205601
5.323250 1.200004
5.422750 1.197876
5.522250 1.201350
5.621750 1.209746
5.721250 1.189060
5.820750 1.196291
5.920250 1.195133
6.019750 1.192908
6.119250 1.192766
6.218750 1.181752
6.318250 1.185693
6.417750 1.185949
6.517250 1.187545
6.616750 1.180830
6.716250 1.181465
6.815750 1.182032
6.915250 1.179497
7.014750 1.171535
7.114250 1.176672
7.213750 1.178644
7.313250 1.170205
7.412750 1.175026
7.512250 1.174745
7.611750 1.165168
7.711250 1.157236
7.810750 1.163176
7.910250 1.172818
8.009750 1.157732
8.109250 1.158896
8.208750 1.164119
8.308250 1.156419
8.407750 1.160697
8.507250 1.156345
8.606750 1.158399
8.706250 1.159332
8.805750 1.148113
8.905251 1.152009
9.004749 1.147043
9.104250 1.145106
9.203751 1.141390
9.303249 1.147842
9.402750 1.139124
9.502251 1.140761
9.601749 1.145784
9.701250 1.138540
9.800751 1.141422
9.900249 1.136952
9.999750 1.137402
10.099251 1.130438
10.198750 1.126313
10.298250 1.130619
10.397750 1.126901
10.497250 1.125563
10.596750 1.126046
10.696250 1.128526
10.795750 1.120916
10.895250 1.120205
10.994750 1.123860
11.094250 1.113357
11.193750 1.112920
11.293250 1.120598
11.392750 1.114037
11.492250 1.110324
11.591750 1.107975
11.691250 1.108160
11.790751 1.104122
11.890250 1.102356
11.989750 1.106265
12.089251 1.097470
12.188749 1.098213
12.288250 1.100573
12.387751 1.099670
12.487249 1.094359
12.586750 1.092453
12.686251 1.087864
12.785749 1.089638
12.885250 1.089509
12.984751 1.085076
13.084249 1.083915
13.183750 1.083997
13.283251 1.083814
13.382750 1.083350
13.482250 1.076445
13.581750 1.080430
13.681250 1.074563
13.780750 1.072925
13.880250 1.074762
13.979750 1.075852
14.079250 1.072841
14.178750 1.074506
14.278250 1.069007
14.377750 1.071978
14.477250 1.064921
14.576750 1.063547
14.676250 1.061905
14.775750 1.064042
14.875250 1.059191
14.974751 1.059429
15.074250 1.060264
15.173750 1.056381
15.273251 1.055245
15.372749 1.053890
15.472250 1.053489
15.571751 1.049808
15.671249 1.048154
15.770750 1.048409
15.870251 1.046928
15.969750 1.047393
16.069250 1.048153
16.168751 1.043852
16.268250 1.042696
16.367750 1.039549
16.467251 1.039952
16.566750 1.037689
16.666250 1.036863
16.765751 1.036813
16.865250 1.037175
16.964750 1.034540
17.064251 1.032791
17.163750 1.031497
17.263250 1.032375
17.362751 1.030721
17.462250 1.031893
17.561750 1.024392
17.661251 1.025272
17.760750 1.027285
17.860249 1.025273
17.959751 1.023587
18.059250 1.019711
18.158749 1.018550
18.258251 1.017447
18.357750 1.021374
18.457249 1.016567
18.556751 1.016853
18.656250 1.011044
18.755749 1.013557
18.855251 1.013745
18.954750 1.010426
19.054249 1.008903
19.153751 1.009410
19.253250 1.007536
19.352749 1.006073
19.452251 1.005456
19.551750 1.003529
19.651249 1.001964
19.750751 1.001937
19.850250 1.002565
