# RDF for snapshot_216.xyz, snapshot 216
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.015725
0.945250 6.819983
1.044750 18.887962
1.144250 16.080778
1.243750 4.403097
1.343250 2.452735
1.442750 2.329257
1.542250 2.857264
1.641750 4.254819
1.741250 6.707765
1.840750 8.111898
1.940250 7.778028
2.039750 7.442273
2.139250 6.578758
2.238750 4.670673
2.338250 3.644986
2.437750 3.861319
2.537250 4.857111
2.636750 6.102399
2.736250 6.693594
2.835750 6.458349
2.935250 5.671046
3.034750 5.145374
3.134250 4.754396
3.233750 4.435997
3.333250 4.383262
3.432750 4.741270
3.532250 5.299211
3.631750 5.614543
3.731250 5.439020
3.830750 5.007338
3.930250 4.625148
4.029750 4.418158
4.129250 4.329107
4.228750 4.365450
4.328250 4.547970
4.427750 4.720947
4.527250 4.773867
4.626750 4.696552
4.726250 4.462225
4.825750 4.267335
4.925250 4.103519
5.024750 4.053326
5.124250 4.083624
5.223750 4.173704
5.323250 4.224328
5.422750 4.214917
5.522250 4.108217
5.621750 4.006508
5.721250 3.869664
5.820750 3.766396
5.920250 3.735391
6.019750 3.745227
6.119250 3.754997
6.218750 3.783808
6.318250 3.729198
6.417750 3.653709
6.517250 3.574444
6.616750 3.489613
6.716250 3.423969
6.815750 3.391005
6.915250 3.364613
7.014750 3.383198
7.114250 3.354291
7.213750 3.307028
7.313250 3.259665
7.412750 3.173765
7.512250 3.117832
7.611750 3.082269
7.711250 3.050876
7.810750 3.004567
7.910250 2.998427
8.009750 2.963668
8.109250 2.923779
8.208750 2.878330
8.308250 2.828299
8.407750 2.767711
8.507250 2.728133
8.606750 2.702702
8.706250 2.681116
8.805750 2.640404
8.905251 2.614357
9.004749 2.569133
9.104250 2.530051
9.203751 2.491372
9.303249 2.444187
9.402750 2.412753
9.502251 2.382240
9.601749 2.345327
9.701250 2.326978
9.800751 2.291614
9.900249 2.256727
9.999750 2.218364
10.099251 2.188088
10.198750 2.150428
10.298250 2.123137
10.397750 2.086182
10.497250 2.067482
10.596750 2.040424
10.696250 2.010671
10.795750 1.972749
10.895250 1.950476
10.994750 1.915208
11.094250 1.897554
11.193750 1.865031
11.293250 1.838813
11.392750 1.819850
11.492250 1.788306
11.591750 1.772913
11.691250 1.742575
11.790751 1.722080
11.890250 1.689571
11.989750 1.668977
12.089251 1.646729
12.188749 1.633094
12.288250 1.610170
12.387751 1.583248
12.487249 1.568259
12.586750 1.549013
12.686251 1.522517
12.785749 1.507609
12.885250 1.483856
12.984751 1.467003
13.084249 1.452303
13.183750 1.434579
13.283251 1.419482
13.382750 1.398291
13.482250 1.386668
13.581750 1.366683
13.681250 1.347734
13.780750 1.335894
13.880250 1.318136
13.979750 1.305359
14.079250 1.294114
14.178750 1.279629
14.278250 1.263209
14.377750 1.252399
14.477250 1.235096
14.576750 1.222869
14.676250 1.207461
14.775750 1.198888
14.875250 1.189886
14.974751 1.176192
15.074250 1.163513
15.173750 1.153904
15.273251 1.136809
15.372749 1.134125
15.472250 1.117005
15.571751 1.106313
15.671249 1.099682
15.770750 1.087809
15.870251 1.082686
15.969750 1.071724
16.069250 1.056364
16.168751 1.051273
16.268250 1.041504
16.367750 1.031685
16.467251 1.021506
16.566750 1.018010
16.666250 1.009125
16.765751 0.998205
16.865250 0.993322
16.964750 0.986005
17.064251 0.972716
17.163750 0.966839
17.263250 0.959464
17.362751 0.954724
17.462250 0.947966
17.561750 0.941440
17.661251 0.933387
17.760750 0.928926
17.860249 0.915708
17.959751 0.914287
18.059250 0.908387
18.158749 0.899308
18.258251 0.894716
18.357750 0.888755
18.457249 0.885807
18.556751 0.877877
18.656250 0.872247
18.755749 0.865666
18.855251 0.860438
18.954750 0.856355
19.054249 0.849868
19.153751 0.845029
19.253250 0.837823
19.352749 0.839680
19.452251 0.828957
19.551750 0.828450
19.651249 0.820097
19.750751 0.814883
19.850250 0.810905
