# RDF for snapshot_495.xyz, snapshot 495
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.015256
0.547250 0.047724
0.646750 0.244258
0.746250 0.710356
0.845750 1.542460
0.945250 2.811325
1.044750 3.323247
1.144250 2.806713
1.243750 1.941278
1.343250 1.420034
1.442750 1.195108
1.542250 1.178014
1.641750 1.253740
1.741250 1.252980
1.840750 1.265294
1.940250 1.306624
2.039750 1.234434
2.139250 1.211529
2.238750 1.165881
2.338250 1.127943
2.437750 1.115955
2.537250 1.092802
2.636750 1.085061
2.736250 1.067749
2.835750 1.064278
2.935250 1.054418
3.034750 1.056550
3.134250 1.063375
3.233750 1.021267
3.333250 1.037772
3.432750 1.044070
3.532250 1.025958
3.631750 1.018632
3.731250 1.013410
3.830750 1.018865
3.930250 1.014652
4.029750 1.015720
4.129250 1.003449
4.228750 1.011965
4.328250 1.011000
4.427750 1.005291
4.527250 1.003290
4.626750 1.007378
4.726250 1.017188
4.825750 0.994447
4.925250 0.984598
5.024750 1.001330
5.124250 1.013937
5.223750 1.001635
5.323250 0.996656
5.422750 1.001085
5.522250 1.007459
5.621750 1.013733
5.721250 0.996927
5.820750 1.002257
5.920250 1.010151
6.019750 0.993311
6.119250 1.005226
6.218750 0.997305
6.318250 0.997062
6.417750 1.006600
6.517250 1.002880
6.616750 1.000463
6.716250 1.002180
6.815750 1.004309
6.915250 0.998694
7.014750 0.999341
7.114250 1.002788
7.213750 1.011570
7.313250 1.006019
7.412750 1.002550
7.512250 1.004449
7.611750 0.999586
7.711250 1.001755
7.810750 0.999422
7.910250 1.003228
8.009750 0.999445
8.109250 1.006892
8.208750 0.998069
8.308250 1.001418
8.407750 0.997434
8.507250 1.005237
8.606750 0.995245
8.706250 0.999820
8.805750 0.993557
8.905251 0.995918
9.004749 1.001502
9.104250 1.002841
9.203751 0.998630
9.303249 0.998338
9.402750 0.992816
9.502251 0.997425
9.601749 0.995183
9.701250 0.995358
9.800751 1.005836
9.900249 0.998637
9.999750 0.999841
10.099251 0.997550
10.198750 0.993555
10.298250 0.997132
10.397750 0.994301
10.497250 0.992286
10.596750 1.000885
10.696250 1.000567
10.795750 1.000033
10.895250 0.996604
10.994750 0.996902
11.094250 0.991875
11.193750 1.000942
11.293250 0.995648
11.392750 0.995662
11.492250 0.998906
11.591750 0.997163
11.691250 0.995252
11.790751 0.996450
11.890250 0.992346
11.989750 0.997659
12.089251 0.997751
12.188749 0.994719
12.288250 0.998757
12.387751 0.995689
12.487249 0.993732
12.586750 0.996006
12.686251 0.997815
12.785749 0.999442
12.885250 0.999739
12.984751 0.995565
13.084249 0.998456
13.183750 1.001520
13.283251 0.991773
13.382750 0.996648
13.482250 0.998967
13.581750 0.997742
13.681250 0.993854
13.780750 0.998805
13.880250 0.995907
13.979750 0.996581
14.079250 0.994072
14.178750 0.993830
14.278250 0.996625
14.377750 0.997436
14.477250 0.998519
14.576750 0.996400
14.676250 0.996100
14.775750 0.996233
14.875250 0.995364
14.974751 0.997719
15.074250 0.996549
15.173750 1.000710
15.273251 0.997513
15.372749 0.994994
15.472250 0.994524
15.571751 0.995633
15.671249 0.999182
15.770750 0.998502
15.870251 0.998613
15.969750 0.996988
16.069250 0.998296
16.168751 0.995148
16.268250 0.994202
16.367750 0.996738
16.467251 0.998554
16.566750 0.996846
16.666250 0.997993
16.765751 0.998983
16.865250 0.997719
16.964750 0.998954
17.064251 0.996137
17.163750 0.997142
17.263250 0.998583
17.362751 0.996872
17.462250 0.998150
17.561750 0.998588
17.661251 1.001566
17.760750 0.998445
17.860249 0.997316
17.959751 0.996114
18.059250 0.999407
18.158749 0.997202
18.258251 0.997369
18.357750 0.998791
18.457249 0.997619
18.556751 1.000968
18.656250 0.996005
18.755749 1.000482
18.855251 0.997842
18.954750 1.000137
19.054249 1.002014
19.153751 0.998117
19.253250 0.996804
19.352749 0.999102
19.452251 1.001619
19.551750 1.001121
19.651249 0.998477
19.750751 1.001764
19.850250 1.003376
