# RDF for snapshot_288.xyz, snapshot 288
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.017154
0.945250 6.873782
1.044750 18.775501
1.144250 16.180014
1.243750 4.343568
1.343250 2.481090
1.442750 2.322866
1.542250 2.844787
1.641750 4.245327
1.741250 6.699664
1.840750 8.137875
1.940250 7.800050
2.039750 7.432433
2.139250 6.554827
2.238750 4.660461
2.338250 3.645173
2.437750 3.864075
2.537250 4.876031
2.636750 6.088265
2.736250 6.711231
2.835750 6.447275
2.935250 5.694569
3.034750 5.113309
3.134250 4.743611
3.233750 4.438445
3.333250 4.369627
3.432750 4.752998
3.532250 5.335063
3.631750 5.596771
3.731250 5.437330
3.830750 5.005036
3.930250 4.615605
4.029750 4.411728
4.129250 4.313197
4.228750 4.377987
4.328250 4.553271
4.427750 4.716613
4.527250 4.787627
4.626750 4.667310
4.726250 4.493892
4.825750 4.249071
4.925250 4.084931
5.024750 4.051907
5.124250 4.099686
5.223750 4.162149
5.323250 4.240909
5.422750 4.212219
5.522250 4.105582
5.621750 3.998265
5.721250 3.868930
5.820750 3.771819
5.920250 3.714260
6.019750 3.745523
6.119250 3.780763
6.218750 3.769170
6.318250 3.733326
6.417750 3.663601
6.517250 3.565430
6.616750 3.489811
6.716250 3.426771
6.815750 3.384052
6.915250 3.375166
7.014750 3.372858
7.114250 3.361097
7.213750 3.311336
7.313250 3.254220
7.412750 3.179596
7.512250 3.115175
7.611750 3.080980
7.711250 3.049155
7.810750 3.007722
7.910250 3.005805
8.009750 2.964131
8.109250 2.924230
8.208750 2.882584
8.308250 2.823820
8.407750 2.779151
8.507250 2.728345
8.606750 2.699268
8.706250 2.673803
8.805750 2.649665
8.905251 2.613304
9.004749 2.572535
9.104250 2.532496
9.203751 2.491747
9.303249 2.448138
9.402750 2.420018
9.502251 2.374298
9.601749 2.348831
9.701250 2.326560
9.800751 2.292707
9.900249 2.258420
9.999750 2.225459
10.099251 2.190111
10.198750 2.147687
10.298250 2.124865
10.397750 2.095097
10.497250 2.064077
10.596750 2.038555
10.696250 2.012183
10.795750 1.978551
10.895250 1.957462
10.994750 1.920827
11.094250 1.897924
11.193750 1.866637
11.293250 1.842361
11.392750 1.817058
11.492250 1.796212
11.591750 1.765759
11.691250 1.750903
11.790751 1.726756
11.890250 1.695157
11.989750 1.674422
12.089251 1.644768
12.188749 1.639543
12.288250 1.609875
12.387751 1.589305
12.487249 1.568009
12.586750 1.550128
12.686251 1.530681
12.785749 1.512246
12.885250 1.488604
12.984751 1.467380
13.084249 1.452994
13.183750 1.440793
13.283251 1.419716
13.382750 1.407442
13.482250 1.386569
13.581750 1.366961
13.681250 1.355511
13.780750 1.336436
13.880250 1.321680
13.979750 1.308795
14.079250 1.297326
14.178750 1.282129
14.278250 1.269034
14.377750 1.252939
14.477250 1.238420
14.576750 1.226930
14.676250 1.212703
14.775750 1.199610
14.875250 1.193900
14.974751 1.175784
15.074250 1.167969
15.173750 1.159106
15.273251 1.140059
15.372749 1.131701
15.472250 1.119218
15.571751 1.109726
15.671249 1.104309
15.770750 1.089225
15.870251 1.082765
15.969750 1.072144
16.069250 1.062804
16.168751 1.049894
16.268250 1.042116
16.367750 1.032663
16.467251 1.023490
16.566750 1.019556
16.666250 1.010821
16.765751 1.000569
16.865250 0.991093
16.964750 0.984520
17.064251 0.976546
17.163750 0.965253
17.263250 0.960297
17.362751 0.954576
17.462250 0.950129
17.561750 0.940547
17.661251 0.931582
17.760750 0.925442
17.860249 0.918410
17.959751 0.913014
18.059250 0.906200
18.158749 0.898754
18.258251 0.891962
18.357750 0.888941
18.457249 0.885679
18.556751 0.877275
18.656250 0.868183
18.755749 0.860995
18.855251 0.858397
18.954750 0.853772
19.054249 0.849917
19.153751 0.845294
19.253250 0.835435
19.352749 0.834651
19.452251 0.828105
19.551750 0.823448
19.651249 0.816521
19.750751 0.810670
19.850250 0.809588
