# RDF for snapshot_124.xyz, snapshot 124
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.006818
0.646750 0.122129
0.746250 0.521295
0.845750 1.493856
0.945250 3.175333
1.044750 3.621271
1.144250 2.953612
1.243750 1.933341
1.343250 1.407558
1.442750 1.296380
1.542250 1.198235
1.641750 1.277281
1.741250 1.344118
1.840750 1.384605
1.940250 1.324024
2.039750 1.334310
2.139250 1.213766
2.238750 1.192838
2.338250 1.132997
2.437750 1.142997
2.537250 1.108543
2.636750 1.097133
2.736250 1.099467
2.835750 1.102210
2.935250 1.069507
3.034750 1.069443
3.134250 1.076921
3.233750 1.038202
3.333250 1.052513
3.432750 1.018096
3.532250 1.035885
3.631750 1.031515
3.731250 1.033115
3.830750 1.020539
3.930250 1.028702
4.029750 1.029399
4.129250 1.017978
4.228750 1.018834
4.328250 1.004716
4.427750 1.019859
4.527250 1.011580
4.626750 1.016463
4.726250 1.010772
4.825750 1.013393
4.925250 1.005276
5.024750 0.995897
5.124250 1.004230
5.223750 1.008387
5.323250 0.999329
5.422750 1.004845
5.522250 1.003732
5.621750 1.004275
5.721250 1.005277
5.820750 0.993253
5.920250 0.999549
6.019750 0.999356
6.119250 0.995247
6.218750 0.999052
6.318250 0.993369
6.417750 1.000796
6.517250 0.998012
6.616750 1.003982
6.716250 1.003701
6.815750 1.000474
6.915250 0.989254
7.014750 0.995887
7.114250 0.996275
7.213750 0.995400
7.313250 1.001942
7.412750 0.997157
7.512250 0.997130
7.611750 1.003085
7.711250 1.004225
7.810750 0.998055
7.910250 0.996070
8.009750 1.003186
8.109250 1.007141
8.208750 1.001017
8.308250 1.006490
8.407750 0.996247
8.507250 0.997881
8.606750 0.999045
8.706250 0.996376
8.805750 1.001611
8.905251 0.998086
9.004749 0.995625
9.104250 0.996734
9.203751 0.995971
9.303249 1.000443
9.402750 0.995097
9.502251 1.000362
9.601749 1.003066
9.701250 0.999709
9.800751 0.990165
9.900249 1.000762
9.999750 0.994251
10.099251 0.997681
10.198750 0.994835
10.298250 0.996813
10.397750 0.993392
10.497250 0.999495
10.596750 0.994294
10.696250 1.002951
10.795750 0.991763
10.895250 0.995634
10.994750 0.995297
11.094250 0.996150
11.193750 0.999005
11.293250 0.997803
11.392750 0.993738
11.492250 0.997840
11.591750 0.993545
11.691250 0.996436
11.790751 0.994760
11.890250 0.997216
11.989750 0.995644
12.089251 0.994690
12.188749 0.998368
12.288250 0.995689
12.387751 0.995635
12.487249 0.999083
12.586750 0.997402
12.686251 0.998588
12.785749 0.995403
12.885250 0.998802
12.984751 0.996138
13.084249 0.998657
13.183750 0.998734
13.283251 0.996980
13.382750 0.998803
13.482250 0.996973
13.581750 0.998238
13.681250 0.996233
13.780750 0.998824
13.880250 1.002331
13.979750 1.001960
14.079250 1.002309
14.178750 0.996465
14.278250 0.997002
14.377750 1.000281
14.477250 1.000145
14.576750 0.998108
14.676250 0.999720
14.775750 0.999504
14.875250 1.002216
14.974751 1.000248
15.074250 1.001372
15.173750 1.001001
15.273251 1.000014
15.372749 1.000949
15.472250 1.000391
15.571751 0.996741
15.671249 0.999357
15.770750 1.002655
15.870251 0.998467
15.969750 0.996213
16.069250 0.999667
16.168751 0.999384
16.268250 1.000171
16.367750 1.002155
16.467251 0.995802
16.566750 0.998476
16.666250 0.999014
16.765751 0.997524
16.865250 0.997823
16.964750 0.998229
17.064251 0.997125
17.163750 1.000170
17.263250 1.000920
17.362751 0.998076
17.462250 0.998065
17.561750 0.997866
17.661251 0.998838
17.760750 0.996269
17.860249 0.998760
17.959751 0.996490
18.059250 0.996469
18.158749 0.995306
18.258251 0.998072
18.357750 0.998080
18.457249 0.998914
18.556751 1.000160
18.656250 0.998446
18.755749 0.999231
18.855251 0.999569
18.954750 0.999626
19.054249 1.003588
19.153751 0.997686
19.253250 1.000861
19.352749 1.003224
19.452251 1.000777
19.551750 1.001243
19.651249 1.000522
19.750751 1.000519
19.850250 0.999567
