# RDF for snapshot_385.xyz, snapshot 385
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.044315
0.646750 0.144112
0.746250 0.605730
0.845750 1.538171
0.945250 2.930372
1.044750 3.627831
1.144250 2.920013
1.243750 1.872490
1.343250 1.363323
1.442750 1.246236
1.542250 1.207701
1.641750 1.273484
1.741250 1.322853
1.840750 1.331444
1.940250 1.331364
2.039750 1.310940
2.139250 1.227632
2.238750 1.205704
2.338250 1.119892
2.437750 1.135246
2.537250 1.128895
2.636750 1.122309
2.736250 1.122161
2.835750 1.080189
2.935250 1.076160
3.034750 1.062663
3.134250 1.044410
3.233750 1.048284
3.333250 1.044037
3.432750 1.026262
3.532250 1.040234
3.631750 1.033843
3.731250 1.036865
3.830750 1.013912
3.930250 1.009947
4.029750 1.016855
4.129250 1.017858
4.228750 1.014312
4.328250 1.006519
4.427750 1.021530
4.527250 0.996597
4.626750 1.012160
4.726250 1.006876
4.825750 1.004074
4.925250 0.995992
5.024750 0.997681
5.124250 0.997486
5.223750 1.004824
5.323250 0.999185
5.422750 1.003905
5.522250 0.995777
5.621750 0.997473
5.721250 1.001525
5.820750 0.989749
5.920250 0.985325
6.019750 0.993226
6.119250 0.997051
6.218750 0.996140
6.318250 0.999087
6.417750 0.993029
6.517250 0.998301
6.616750 0.992910
6.716250 0.989381
6.815750 0.995869
6.915250 0.999037
7.014750 0.993141
7.114250 0.990784
7.213750 0.997868
7.313250 0.993999
7.412750 0.991838
7.512250 0.996613
7.611750 0.991900
7.711250 0.992441
7.810750 0.992492
7.910250 0.993853
8.009750 0.995408
8.109250 1.000042
8.208750 0.996892
8.308250 0.996739
8.407750 0.998202
8.507250 0.993793
8.606750 0.998658
8.706250 0.998401
8.805750 0.995987
8.905251 1.000139
9.004749 0.997777
9.104250 1.003681
9.203751 1.003041
9.303249 0.996026
9.402750 0.991693
9.502251 1.001116
9.601749 1.002134
9.701250 1.002026
9.800751 1.000422
9.900249 1.004361
9.999750 1.004458
10.099251 1.005078
10.198750 1.000843
10.298250 1.003479
10.397750 1.003296
10.497250 1.002106
10.596750 1.010247
10.696250 1.004110
10.795750 1.008439
10.895250 0.999605
10.994750 1.000467
11.094250 1.010522
11.193750 1.008597
11.293250 1.006837
11.392750 1.006475
11.492250 1.002440
11.591750 1.002352
11.691250 1.001929
11.790751 1.004753
11.890250 1.006013
11.989750 1.005898
12.089251 0.999925
12.188749 1.008032
12.288250 1.001462
12.387751 1.000545
12.487249 1.001417
12.586750 1.002465
12.686251 1.001876
12.785749 1.001893
12.885250 1.001576
12.984751 0.998953
13.084249 1.001754
13.183750 1.006361
13.283251 0.999568
13.382750 0.999706
13.482250 1.000930
13.581750 1.001169
13.681250 1.000628
13.780750 1.000735
13.880250 1.004869
13.979750 1.002777
14.079250 1.004251
14.178750 1.001687
14.278250 1.000552
14.377750 0.998025
14.477250 1.002455
14.576750 1.006482
14.676250 1.001069
14.775750 1.005245
14.875250 1.004173
14.974751 1.003329
15.074250 1.000817
15.173750 1.003331
15.273251 1.000991
15.372749 1.002564
15.472250 1.001856
15.571751 1.003602
15.671249 1.000018
15.770750 1.001644
15.870251 1.002684
15.969750 1.000506
16.069250 1.005186
16.168751 1.000412
16.268250 1.005300
16.367750 0.998983
16.467251 1.003258
16.566750 1.002312
16.666250 1.001050
16.765751 0.999600
16.865250 0.998854
16.964750 1.001320
17.064251 1.001064
17.163750 0.998039
17.263250 0.999983
17.362751 0.998677
17.462250 1.000233
17.561750 0.998404
17.661251 1.000064
17.760750 0.999021
17.860249 1.000599
17.959751 0.998815
18.059250 0.994543
18.158749 0.999639
18.258251 0.999574
18.357750 1.000831
18.457249 0.997368
18.556751 0.996444
18.656250 1.002157
18.755749 0.998615
18.855251 1.000874
18.954750 0.998811
19.054249 1.001758
19.153751 0.997591
19.253250 0.996497
19.352749 0.996933
19.452251 0.998906
19.551750 1.000983
19.651249 0.999372
19.750751 1.001839
19.850250 0.997918
