# RDF for snapshot_891.xyz, snapshot 891
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.060573
0.845750 1.130756
0.945250 5.693621
1.044750 10.973462
1.144250 8.782309
1.243750 5.944544
1.343250 4.475036
1.442750 3.655626
1.542250 3.594706
1.641750 3.906263
1.741250 4.403996
1.840750 5.091986
1.940250 5.483688
2.039750 5.532320
2.139250 5.266137
2.238750 4.760324
2.338250 4.487994
2.437750 4.310354
2.537250 4.326848
2.636750 4.439327
2.736250 4.653251
2.835750 4.674624
2.935250 4.764424
3.034750 4.660891
3.134250 4.514108
3.233750 4.413777
3.333250 4.312505
3.432750 4.299458
3.532250 4.302050
3.631750 4.319931
3.731250 4.324181
3.830750 4.330245
3.930250 4.291481
4.029750 4.239952
4.129250 4.195886
4.228750 4.129632
4.328250 4.093370
4.427750 4.075363
4.527250 4.043450
4.626750 4.054735
4.726250 4.025719
4.825750 3.982711
4.925250 3.966920
5.024750 3.942984
5.124250 3.895616
5.223750 3.861828
5.323250 3.822851
5.422750 3.799750
5.522250 3.780286
5.621750 3.753504
5.721250 3.730260
5.820750 3.693701
5.920250 3.685915
6.019750 3.646579
6.119250 3.604104
6.218750 3.581150
6.318250 3.541733
6.417750 3.513891
6.517250 3.518481
6.616750 3.471141
6.716250 3.447775
6.815750 3.418837
6.915250 3.393180
7.014750 3.362300
7.114250 3.317996
7.213750 3.307559
7.313250 3.266901
7.412750 3.247670
7.512250 3.229192
7.611750 3.200438
7.711250 3.169267
7.810750 3.142489
7.910250 3.120245
8.009750 3.084889
8.109250 3.057095
8.208750 3.032059
8.308250 3.010958
8.407750 2.979856
8.507250 2.950333
8.606750 2.930055
8.706250 2.905522
8.805750 2.877610
8.905251 2.852128
9.004749 2.810352
9.104250 2.808157
9.203751 2.774439
9.303249 2.743413
9.402750 2.715455
9.502251 2.692635
9.601749 2.671020
9.701250 2.647381
9.800751 2.620362
9.900249 2.592602
9.999750 2.564063
10.099251 2.550754
10.198750 2.520727
10.298250 2.491840
10.397750 2.467842
10.497250 2.448199
10.596750 2.429061
10.696250 2.390274
10.795750 2.374201
10.895250 2.345402
10.994750 2.328626
11.094250 2.299211
11.193750 2.287315
11.293250 2.251065
11.392750 2.230889
11.492250 2.208661
11.591750 2.180167
11.691250 2.160749
11.790751 2.141451
11.890250 2.112562
11.989750 2.095845
12.089251 2.074225
12.188749 2.056109
12.288250 2.017866
12.387751 2.005807
12.487249 1.988869
12.586750 1.958916
12.686251 1.935168
12.785749 1.920224
12.885250 1.900545
12.984751 1.877686
13.084249 1.855493
13.183750 1.834379
13.283251 1.816469
13.382750 1.794011
13.482250 1.770899
13.581750 1.749443
13.681250 1.730373
13.780750 1.717050
13.880250 1.693032
13.979750 1.677909
14.079250 1.656108
14.178750 1.637486
14.278250 1.615104
14.377750 1.597896
14.477250 1.579414
14.576750 1.556244
14.676250 1.541235
14.775750 1.528528
14.875250 1.507740
14.974751 1.489458
15.074250 1.473304
15.173750 1.453667
15.273251 1.439083
15.372749 1.417484
15.472250 1.401039
15.571751 1.388131
15.671249 1.368885
15.770750 1.355684
15.870251 1.340460
15.969750 1.324113
16.069250 1.306399
16.168751 1.291293
16.268250 1.275104
16.367750 1.259386
16.467251 1.246324
16.566750 1.229371
16.666250 1.216001
16.765751 1.208521
16.865250 1.188717
16.964750 1.176170
17.064251 1.153875
17.163750 1.148627
17.263250 1.136883
17.362751 1.118678
17.462250 1.106921
17.561750 1.092427
17.661251 1.081180
17.760750 1.072166
17.860249 1.056601
17.959751 1.043442
18.059250 1.029158
18.158749 1.021071
18.258251 1.009956
18.357750 0.995784
18.457249 0.986391
18.556751 0.972293
18.656250 0.961669
18.755749 0.953157
18.855251 0.940387
18.954750 0.932383
19.054249 0.921250
19.153751 0.912522
19.253250 0.899940
19.352749 0.888080
19.452251 0.879438
19.551750 0.868323
19.651249 0.864865
19.750751 0.852874
19.850250 0.845214
