# RDF for snapshot_800.xyz, snapshot 800
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.024426
0.746250 0.260648
0.845750 1.472413
0.945250 4.395557
1.044750 6.400014
1.144250 4.750002
1.243750 3.356063
1.343250 2.843471
1.442750 2.664045
1.542250 2.631815
1.641750 2.770986
1.741250 2.792539
1.840750 3.005414
1.940250 3.091745
2.039750 3.134055
2.139250 3.001425
2.238750 2.936248
2.338250 2.831744
2.437750 2.781362
2.537250 2.749098
2.636750 2.764328
2.736250 2.788451
2.835750 2.777483
2.935250 2.779386
3.034750 2.757967
3.134250 2.733723
3.233750 2.712677
3.333250 2.689787
3.432750 2.684490
3.532250 2.657399
3.631750 2.638509
3.731250 2.654991
3.830750 2.628394
3.930250 2.632092
4.029750 2.594111
4.129250 2.580906
4.228750 2.569239
4.328250 2.541325
4.427750 2.537011
4.527250 2.542936
4.626750 2.525952
4.726250 2.517122
4.825750 2.498997
4.925250 2.472257
5.024750 2.471377
5.124250 2.451258
5.223750 2.448303
5.323250 2.433714
5.422750 2.415700
5.522250 2.400083
5.621750 2.400025
5.721250 2.381092
5.820750 2.378382
5.920250 2.359979
6.019750 2.346380
6.119250 2.330554
6.218750 2.327583
6.318250 2.311279
6.417750 2.298875
6.517250 2.287674
6.616750 2.282349
6.716250 2.264290
6.815750 2.255623
6.915250 2.241170
7.014750 2.230053
7.114250 2.211417
7.213750 2.203571
7.313250 2.192378
7.412750 2.178042
7.512250 2.166496
7.611750 2.165699
7.711250 2.141354
7.810750 2.132688
7.910250 2.125975
8.009750 2.102255
8.109250 2.100446
8.208750 2.083942
8.308250 2.073756
8.407750 2.057435
8.507250 2.049604
8.606750 2.031623
8.706250 2.014536
8.805750 2.006443
8.905251 1.992674
9.004749 1.979780
9.104250 1.983347
9.203751 1.965609
9.303249 1.944799
9.402750 1.926569
9.502251 1.925947
9.601749 1.916408
9.701250 1.897434
9.800751 1.881497
9.900249 1.877305
9.999750 1.860637
10.099251 1.850138
10.198750 1.834846
10.298250 1.821543
10.397750 1.815765
10.497250 1.802958
10.596750 1.787349
10.696250 1.771470
10.795750 1.764654
10.895250 1.751442
10.994750 1.740455
11.094250 1.727332
11.193750 1.720818
11.293250 1.703914
11.392750 1.693663
11.492250 1.678702
11.591750 1.664214
11.691250 1.660587
11.790751 1.643716
11.890250 1.634203
11.989750 1.621027
12.089251 1.616158
12.188749 1.598269
12.288250 1.591032
12.387751 1.574566
12.487249 1.561073
12.586750 1.558415
12.686251 1.545193
12.785749 1.537676
12.885250 1.526385
12.984751 1.511309
13.084249 1.497244
13.183750 1.485251
13.283251 1.482554
13.382750 1.464635
13.482250 1.457781
13.581750 1.445351
13.681250 1.437595
13.780750 1.430837
13.880250 1.415215
13.979750 1.403108
14.079250 1.390393
14.178750 1.383749
14.278250 1.372149
14.377750 1.364335
14.477250 1.356207
14.576750 1.341285
14.676250 1.338411
14.775750 1.324146
14.875250 1.318076
14.974751 1.304501
15.074250 1.294694
15.173750 1.286048
15.273251 1.275898
15.372749 1.266136
15.472250 1.257108
15.571751 1.249137
15.671249 1.242746
15.770750 1.228672
15.870251 1.222099
15.969750 1.210860
16.069250 1.205001
16.168751 1.195004
16.268250 1.185677
16.367750 1.176431
16.467251 1.170365
16.566750 1.161129
16.666250 1.152962
16.765751 1.149719
16.865250 1.135215
16.964750 1.128040
17.064251 1.118016
17.163750 1.114354
17.263250 1.104105
17.362751 1.096675
17.462250 1.091498
17.561750 1.081928
17.661251 1.074421
17.760750 1.063832
17.860249 1.060645
17.959751 1.055085
18.059250 1.044763
18.158749 1.038851
18.258251 1.032640
18.357750 1.026545
18.457249 1.019841
18.556751 1.015460
18.656250 1.003394
18.755749 0.999368
18.855251 0.995309
18.954750 0.989261
19.054249 0.977941
19.153751 0.974950
19.253250 0.968121
19.352749 0.966969
19.452251 0.958881
19.551750 0.951822
19.651249 0.944920
19.750751 0.940787
19.850250 0.936125
