# RDF for snapshot_460.xyz, snapshot 460
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.064769
0.646750 0.195406
0.746250 0.686494
0.845750 1.573909
0.945250 2.765538
1.044750 3.326995
1.144250 2.812183
1.243750 1.959798
1.343250 1.439883
1.442750 1.212315
1.542250 1.208992
1.641750 1.220707
1.741250 1.313401
1.840750 1.304863
1.940250 1.273727
2.039750 1.233450
2.139250 1.228974
2.238750 1.153220
2.338250 1.162015
2.437750 1.113544
2.537250 1.109974
2.636750 1.098311
2.736250 1.100287
2.835750 1.093173
2.935250 1.082219
3.034750 1.052660
3.134250 1.069315
3.233750 1.047403
3.333250 1.044130
3.432750 1.048066
3.532250 1.021774
3.631750 1.033300
3.731250 1.021719
3.830750 1.025213
3.930250 1.023599
4.029750 1.028390
4.129250 1.017137
4.228750 1.010476
4.328250 0.996848
4.427750 0.996153
4.527250 0.985010
4.626750 1.002739
4.726250 1.001148
4.825750 1.004030
4.925250 1.002702
5.024750 1.004736
5.124250 1.004776
5.223750 0.993119
5.323250 0.988962
5.422750 0.993914
5.522250 1.002860
5.621750 0.997959
5.721250 0.997084
5.820750 1.000535
5.920250 0.995956
6.019750 0.997576
6.119250 0.990053
6.218750 1.011520
6.318250 1.004383
6.417750 0.991849
6.517250 1.003387
6.616750 0.999527
6.716250 1.003292
6.815750 0.997698
6.915250 0.997710
7.014750 1.000527
7.114250 1.000078
7.213750 1.000003
7.313250 1.006976
7.412750 0.993310
7.512250 1.004377
7.611750 0.998888
7.711250 1.000868
7.810750 0.999439
7.910250 0.995113
8.009750 0.996876
8.109250 1.001428
8.208750 1.002589
8.308250 0.995486
8.407750 1.000121
8.507250 1.001092
8.606750 1.000075
8.706250 0.998125
8.805750 0.998205
8.905251 1.004321
9.004749 0.999368
9.104250 0.998408
9.203751 0.996014
9.303249 0.998983
9.402750 1.005414
9.502251 0.994172
9.601749 0.993783
9.701250 1.003473
9.800751 1.002128
9.900249 0.998930
9.999750 1.002401
10.099251 1.004747
10.198750 0.999795
10.298250 0.999067
10.397750 0.998879
10.497250 0.997841
10.596750 0.998688
10.696250 1.005184
10.795750 0.999326
10.895250 0.999510
10.994750 1.000230
11.094250 0.996803
11.193750 1.002143
11.293250 0.997703
11.392750 0.998671
11.492250 0.996731
11.591750 0.998641
11.691250 0.998203
11.790751 1.006759
11.890250 1.000970
11.989750 1.002658
12.089251 1.002465
12.188749 0.999567
12.288250 1.002862
12.387751 1.000822
12.487249 0.999191
12.586750 0.999244
12.686251 1.003374
12.785749 1.002404
12.885250 1.006527
12.984751 1.005194
13.084249 1.002280
13.183750 1.008028
13.283251 1.002881
13.382750 1.001361
13.482250 1.007449
13.581750 0.999870
13.681250 1.007002
13.780750 1.004223
13.880250 1.003253
13.979750 1.001253
14.079250 0.999538
14.178750 1.002736
14.278250 1.000678
14.377750 1.002960
14.477250 1.000326
14.576750 1.000283
14.676250 1.002657
14.775750 1.000455
14.875250 1.001312
14.974751 0.995934
15.074250 0.999797
15.173750 0.997962
15.273251 1.001252
15.372749 0.997687
15.472250 0.996566
15.571751 0.999173
15.671249 0.996016
15.770750 0.998380
15.870251 0.997624
15.969750 0.998396
16.069250 0.997156
16.168751 0.996933
16.268250 0.997697
16.367750 0.997703
16.467251 0.996764
16.566750 0.995332
16.666250 0.995354
16.765751 0.994833
16.865250 0.994830
16.964750 0.999363
17.064251 0.998814
17.163750 0.997823
17.263250 1.000373
17.362751 0.996271
17.462250 0.998039
17.561750 0.999615
17.661251 1.001652
17.760750 0.998674
17.860249 1.001390
17.959751 0.999291
18.059250 1.000311
18.158749 1.002975
18.258251 0.999853
18.357750 0.997476
18.457249 0.999656
18.556751 1.000976
18.656250 1.002408
18.755749 1.000321
18.855251 0.998193
18.954750 0.997896
19.054249 0.996566
19.153751 1.000082
19.253250 1.000159
19.352749 1.000026
19.452251 0.995498
19.551750 0.996886
19.651249 0.999466
19.750751 0.997220
19.850250 1.000402
