# RDF for snapshot_812.xyz, snapshot 812
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.056902
0.845750 1.137904
0.945250 5.663859
1.044750 10.823513
1.144250 8.577978
1.243750 5.911803
1.343250 4.392805
1.442750 3.718552
1.542250 3.533181
1.641750 3.801847
1.741250 4.347963
1.840750 4.983248
1.940250 5.384726
2.039750 5.398987
2.139250 5.129261
2.238750 4.694974
2.338250 4.385964
2.437750 4.259715
2.537250 4.236855
2.636750 4.359529
2.736250 4.495618
2.835750 4.566809
2.935250 4.620073
3.034750 4.525293
3.134250 4.424911
3.233750 4.291221
3.333250 4.243774
3.432750 4.212677
3.532250 4.160032
3.631750 4.187993
3.731250 4.217090
3.830750 4.186372
3.930250 4.141579
4.029750 4.120181
4.129250 4.066507
4.228750 4.020153
4.328250 3.995314
4.427750 3.964929
4.527250 3.934895
4.626750 3.896379
4.726250 3.929297
4.825750 3.865257
4.925250 3.818103
5.024750 3.798929
5.124250 3.761564
5.223750 3.756206
5.323250 3.709220
5.422750 3.678344
5.522250 3.659557
5.621750 3.613771
5.721250 3.582333
5.820750 3.575186
5.920250 3.539194
6.019750 3.502648
6.119250 3.487233
6.218750 3.460788
6.318250 3.421517
6.417750 3.408037
6.517250 3.360521
6.616750 3.331738
6.716250 3.308296
6.815750 3.275655
6.915250 3.253918
7.014750 3.230600
7.114250 3.210595
7.213750 3.166315
7.313250 3.150058
7.412750 3.113683
7.512250 3.081634
7.611750 3.054132
7.711250 3.033540
7.810750 3.006874
7.910250 2.978189
8.009750 2.953504
8.109250 2.922074
8.208750 2.893986
8.308250 2.878856
8.407750 2.849683
8.507250 2.794995
8.606750 2.790304
8.706250 2.755071
8.805750 2.743505
8.905251 2.710074
9.004749 2.685156
9.104250 2.659471
9.203751 2.635135
9.303249 2.602981
9.402750 2.583979
9.502251 2.540683
9.601749 2.518370
9.701250 2.502873
9.800751 2.488885
9.900249 2.454779
9.999750 2.429256
10.099251 2.406063
10.198750 2.382088
10.298250 2.351456
10.397750 2.318440
10.497250 2.299723
10.596750 2.279445
10.696250 2.260399
10.795750 2.247244
10.895250 2.209115
10.994750 2.192531
11.094250 2.160957
11.193750 2.139454
11.293250 2.113709
11.392750 2.090588
11.492250 2.068114
11.591750 2.053226
11.691250 2.029843
11.790751 2.012963
11.890250 1.988353
11.989750 1.956540
12.089251 1.933865
12.188749 1.921411
12.288250 1.893579
12.387751 1.877773
12.487249 1.857655
12.586750 1.835362
12.686251 1.821857
12.785749 1.796200
12.885250 1.773527
12.984751 1.755724
13.084249 1.733474
13.183750 1.714408
13.283251 1.696536
13.382750 1.679868
13.482250 1.658701
13.581750 1.641770
13.681250 1.620166
13.780750 1.603892
13.880250 1.587621
13.979750 1.565454
14.079250 1.555344
14.178750 1.533447
14.278250 1.514080
14.377750 1.500489
14.477250 1.477650
14.576750 1.466696
14.676250 1.454540
14.775750 1.434396
14.875250 1.416893
14.974751 1.399768
15.074250 1.388054
15.173750 1.371600
15.273251 1.355127
15.372749 1.341672
15.472250 1.329418
15.571751 1.312349
15.671249 1.298622
15.770750 1.286773
15.870251 1.269171
15.969750 1.257813
16.069250 1.243371
16.168751 1.231464
16.268250 1.220447
16.367750 1.206497
16.467251 1.191020
16.566750 1.181731
16.666250 1.168167
16.765751 1.155752
16.865250 1.145240
16.964750 1.135038
17.064251 1.122417
17.163750 1.111085
17.263250 1.100749
17.362751 1.090209
17.462250 1.077065
17.561750 1.067992
17.661251 1.057624
17.760750 1.045252
17.860249 1.039671
17.959751 1.033150
18.059250 1.018462
18.158749 1.011188
18.258251 0.996742
18.357750 0.992327
18.457249 0.981320
18.556751 0.972883
18.656250 0.963701
18.755749 0.957170
18.855251 0.948633
18.954750 0.941298
19.054249 0.932000
19.153751 0.922982
19.253250 0.916435
19.352749 0.908223
19.452251 0.898645
19.551750 0.894724
19.651249 0.882146
19.750751 0.880745
19.850250 0.869978
