# RDF for snapshot_156.xyz, snapshot 156
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.036639
0.746250 0.260648
0.845750 1.430957
0.945250 3.707607
1.044750 4.950194
1.144250 3.478699
1.243750 2.166823
1.343250 1.724003
1.442750 1.634118
1.542250 1.636226
1.641750 1.660010
1.741250 1.698207
1.840750 1.779990
1.940250 1.767721
2.039750 1.725944
2.139250 1.664874
2.238750 1.585754
2.338250 1.479336
2.437750 1.490409
2.537250 1.449438
2.636750 1.426332
2.736250 1.447681
2.835750 1.397398
2.935250 1.398604
3.034750 1.364090
3.134250 1.333882
3.233750 1.332160
3.333250 1.293530
3.432750 1.298073
3.532250 1.283904
3.631750 1.250608
3.731250 1.253767
3.830750 1.239087
3.930250 1.240101
4.029750 1.210568
4.129250 1.209674
4.228750 1.199325
4.328250 1.185748
4.427750 1.171282
4.527250 1.166259
4.626750 1.166236
4.726250 1.155678
4.825750 1.144869
4.925250 1.131368
5.024750 1.126978
5.124250 1.128828
5.223750 1.129784
5.323250 1.100335
5.422750 1.101552
5.522250 1.092253
5.621750 1.077430
5.721250 1.083103
5.820750 1.078185
5.920250 1.068915
6.019750 1.078653
6.119250 1.073106
6.218750 1.052920
6.318250 1.043707
6.417750 1.050344
6.517250 1.039346
6.616750 1.038224
6.716250 1.039989
6.815750 1.036306
6.915250 1.029884
7.014750 1.035228
7.114250 1.026493
7.213750 1.022704
7.313250 1.018910
7.412750 1.016923
7.512250 1.023695
7.611750 1.016142
7.711250 1.020382
7.810750 1.016101
7.910250 1.012733
8.009750 1.016837
8.109250 1.013181
8.208750 1.011963
8.308250 1.009100
8.407750 1.013299
8.507250 1.005887
8.606750 1.012851
8.706250 1.009348
8.805750 1.002528
8.905251 1.007561
9.004749 1.004153
9.104250 0.997864
9.203751 1.000461
9.303249 1.006872
9.402750 1.001894
9.502251 1.000475
9.601749 0.998475
9.701250 0.997833
9.800751 1.000071
9.900249 1.000486
9.999750 0.994369
10.099251 0.996572
10.198750 0.995715
10.298250 0.992754
10.397750 0.995485
10.497250 0.994734
10.596750 0.993669
10.696250 0.995900
10.795750 0.992923
10.895250 0.996311
10.994750 0.992176
11.094250 0.993339
11.193750 0.995026
11.293250 0.995696
11.392750 0.988623
11.492250 0.990530
11.591750 0.991259
11.691250 0.991564
11.790751 0.992750
11.890250 0.993791
11.989750 0.988523
12.089251 0.993145
12.188749 0.994240
12.288250 0.987649
12.387751 0.991653
12.487249 0.993273
12.586750 0.989903
12.686251 0.989934
12.785749 0.988768
12.885250 0.989457
12.984751 0.992338
13.084249 0.990811
13.183750 0.992182
13.283251 0.990256
13.382750 0.992284
13.482250 0.997272
13.581750 0.991296
13.681250 0.994499
13.780750 0.986655
13.880250 0.991378
13.979750 0.997413
14.079250 0.991257
14.178750 0.992508
14.278250 0.991004
14.377750 0.994905
14.477250 0.990792
14.576750 0.989817
14.676250 0.992343
14.775750 0.994081
14.875250 0.988443
14.974751 0.990969
15.074250 0.987640
15.173750 0.991666
15.273251 0.988194
15.372749 0.991438
15.472250 0.988633
15.571751 0.993630
15.671249 0.986635
15.770750 0.989741
15.870251 0.986544
15.969750 0.989692
16.069250 0.989784
16.168751 0.991796
16.268250 0.992263
16.367750 0.991761
16.467251 0.991681
16.566750 0.991421
16.666250 0.991796
16.765751 0.992122
16.865250 0.988277
16.964750 0.989870
17.064251 0.991852
17.163750 0.993886
17.263250 0.994200
17.362751 0.993308
17.462250 0.993242
17.561750 0.990925
17.661251 0.992704
17.760750 0.992819
17.860249 0.994388
17.959751 0.990787
18.059250 0.993396
18.158749 0.993417
18.258251 0.991754
18.357750 0.995474
18.457249 0.996106
18.556751 0.996652
18.656250 0.990834
18.755749 0.993130
18.855251 0.994221
18.954750 0.993654
19.054249 0.991067
19.153751 0.991907
19.253250 0.992958
19.352749 0.994475
19.452251 0.992428
19.551750 0.992735
19.651249 0.992880
19.750751 0.993012
19.850250 0.992966
